stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4909.35,82046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,11562.59,146820.26,0,246.3,0,0,0,0,0,0,0,0,0,579.32,0,0,0,0,0,0,0,0,0,0,0,4103.15,729.38,0,0,1432.3,0,2098.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,6134.52,7086.63,0,9339.75,0,52.7,0,25902.28,0,0,0,0,0,7892.55,0,0,0,0,0,0,0,0,0,0,0,192547.13,7186.22,0,0,71956.31,0,217.55,112.65,0,122.23,0,0,0,0,0,0,0,0
 10-12,63.57,7937.56,0,11896.86,0,1352.81,0,19440.58,0,0,0,0,0,4685.72,0,0,0,0,0,45.81,0,0,0,0,34.87,201547.2,6025.3,0,0,80573.47,0,122.29,147.5,515.33,10673.22,0,858.32,400.01,0,0,0,0,0
 14-21,17.41,82.08,22.2,938.5,19280.88,8470.33,0,11547.46,0,64.68,0,1413.78,597.95,947.95,105.01,202.86,1133.54,35.19,64.91,75.6,283.67,7548.48,115.88,0,6329.19,95847.12,3298.29,461.25,1557.89,3871.7,0,1576.9,36.65,17136.21,1369.78,1261.5,25728.86,28911.61,0,0,547.71,0,266.71
 24-34,4.4,3.33,42.39,483.1,6795.64,3909.84,0,21256.18,567.07,351.02,215.13,2429.12,207.14,113.15,231.22,626.37,2217.33,360.21,524.48,336.03,737.36,13529.74,466.53,55.51,5494.83,110308.18,1263.5,1148.74,1441.71,14.76,9.92,4474.58,0,114.67,338.93,519.72,5341.38,23992.47,0,0,2569.03,0,1119.34
 36-46,4.81,0,28.15,53.86,3531.66,719.92,0,25105.9,742.29,501.68,493.52,2902.93,217.37,4.05,142.92,595.22,988.49,360.25,320.35,391.55,299.99,10570.57,192.06,224.88,3274.4,74388.69,798.84,657.15,883.16,7.09,26.98,3712.98,1.98,96.99,246.88,273.72,129.26,15591.14,0,7.1,1255.84,4.65,816.42
 48-58,10.04,0,21.61,53.08,3717.28,346.18,0,35345.01,425.64,761.76,474.43,5330.94,469.37,9.35,205.73,658.59,640.4,517.85,332.91,468.32,162.79,12902.07,191.75,698.7,3081.65,61437.21,544.08,482.12,801.69,38.92,24.88,2026.58,0,24.62,162.76,169.94,12.37,11147.1,0,25.32,1318.35,15.4,757.59
 60-70,12.12,0,44.38,12.02,3522.96,304.28,11.83,30255.29,319.56,603.71,427.81,4246.92,803.39,10.57,142.36,634.23,512.92,457.64,285.16,450.21,77.64,10599.89,122.79,740.59,1840.28,41776.31,340.82,306.5,555.78,1.62,79.04,1719.11,0,6.89,195.51,93.95,0,4353.64,40.1,151.65,956.39,95.35,751.9
 72-82,0,0,101,40.46,3048.02,775.97,162.98,20550.67,241.98,385.81,587.38,3794.8,1301.11,10.84,191.1,794.15,723.79,309.18,248.04,507.58,104.8,10637.8,190.14,506.86,1812.74,27932.36,220.68,445.96,585.76,5.14,75.72,1409.17,0,0,262.76,62.96,0,2212.88,172.43,292.19,1394.91,253.36,464.67
 84-94,3.08,0,93.81,35.81,4052.7,955.36,398.96,16394.42,273.46,486.12,369.99,3185.63,2191.01,9.41,121.27,775.91,1086.23,377.6,353.29,1158.54,123.03,9319.92,171.05,576.41,1690.94,18273.27,284.06,493.34,709.69,3.85,51.6,3306.03,1.4,0,437.7,87.11,0,1547.3,473.09,258.56,1305.5,309.16,353.33
 96-106,4.93,0,115.22,41.48,3951.27,1636.95,295.85,11800.79,325.32,446.99,328.36,2903.49,2152.88,1.06,240.33,1110.37,863.95,237.68,406.96,1062.19,91.6,6707.13,206.95,300,1425.36,13848.6,217.27,669.29,658.45,1.2,131.49,3429.31,9.73,0,412.41,99.14,0,687.46,468.59,213.63,1456.5,246.44,370.48
108-118,7.35,0,69.49,69.11,4029.93,1641,419.23,12402.33,293.46,596.65,336.98,3329.42,2089.53,0,139.05,967.94,876.93,370.71,329.6,1649.92,118,6936.49,152.88,304.13,1677.83,22805.92,236.9,564.33,629.38,0,106.8,3596.52,2.29,0,396.09,105.96,0,513.56,451,131.75,1225.43,199.51,334.22
120,19.03,0,82.74,15.8,3314.37,1955.56,155.02,12699.58,250.91,482.03,382.79,4568.77,1221,0,153.68,1400.69,601.37,300.36,238.3,989.38,21.18,7706.57,113.84,439.63,2071.27,32103.02,323.5,622.73,680.52,10.96,124.35,1858.95,6.33,2.24,209.89,32.93,0,718.69,176.22,192.8,1526.27,290,129.94
