stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,96.32,1386.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.19,2737.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,0,0,42.45,0,52.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.46,116.47,0,91.84,0,0,0,226.31,0,0,0,0,0,58.94,0,0,0,0,0,0,0,0,0,0,0,2409.05,78.87,0,0,744.5,0,0,12.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.29,0,173.72,0,0,0,66.48,0,0,0,0,0,28.21,0,0,0,0,0,0,0,0,0,0,0,984.57,65.61,0,0,341.33,0,0,4.8,0,57.12,0,0,0,0,0,0,0,0
 14-21,0,0,0,11.38,421.66,95.55,0,15.83,0,1.17,0,13.38,17.34,0,2.2,0,8.46,0,0,2.77,1.01,140.51,0,0,112.76,219.77,19.52,0,1.72,14.53,0,1.57,0.9,35.34,7.13,44.74,55.4,113.05,0,0,25.85,0,0
 24-34,0,0,0,4.62,197.6,11.39,0,12.14,0,14.54,2.75,5.79,8.4,0,32.39,20.04,0,0,1.67,0.67,8.36,420.03,1.58,3.95,153.58,299.84,21.33,2.37,2.19,0,0.99,0,0,2.32,3.98,4.69,7.21,86.1,0,0,205.44,0,5.34
 36-46,0,0,0,0.56,126.71,0,0,30.12,0,52.28,6.64,12.54,0,0,34.15,11.02,0,2.57,4.19,0,26.66,376.3,1.12,10.66,99.07,234.13,14.72,5.38,0.58,0,11.45,6.19,0,0,0.67,3.76,0,76.49,0,2.27,160.66,0,0
 48-58,0,0,0,0,77.99,0,0,37.29,2.16,31.61,25.74,15.74,1.77,10.23,22.42,13,0,2.52,1.68,0,10.21,382.86,2.78,20.77,64.8,241,23.56,2.9,4.43,0,5.04,0.43,0,0,5.71,1.31,0,52.47,0,3.12,142.67,0.65,9.98
 60-70,0,0,0,0,107.35,2.33,0,54.83,4.24,50.94,17.69,11.58,0.72,5.77,8.95,36.25,0,17.35,2.42,0,7.77,358.63,0,52.64,28.73,268.48,3.51,1.11,1.66,0,13.16,5.33,0,0,0,0,0,68.52,0,25.29,116.64,6.5,4.34
 72-82,0,0,0.61,0,35.3,7.3,0,54.63,3.47,15.79,20.75,8.04,1.75,0,12.98,16.07,0.63,11.21,1.16,0,1.79,438.98,0.58,66.74,30.58,198.46,1.76,0,0.79,0,7.01,2.92,0,0,1.73,3.19,0,50.05,2.31,32.9,173.66,80.8,3.1
 84-94,0,0,0,0,37.65,7.48,2.35,42.05,4.52,25.32,13.41,7.3,1.39,2.66,18.27,26.1,0,16.98,1.88,0.67,6.02,323.99,0.85,59.72,20.24,139.9,0.63,0,0,0,8.22,2.4,0,0,5.84,0,0,29.19,0,27.47,136.66,85.29,10.75
 96-106,0,0,2.46,0,43.1,1.84,0,32.86,19.77,20.82,22.01,16.53,2.69,0,11.11,42.04,0,14.08,1.67,2.22,2.5,302.54,0,21.59,24.15,117.03,3.35,2.46,2.59,0,14.05,2.57,0,0,4.59,0,0,18.57,0,24.48,151.61,65.17,0
108-118,0,0,0,0,43.09,3.2,6.02,41.28,5.47,16.2,7.42,22.78,4.62,0,13.22,28.42,0,42.69,1.02,2.69,11.86,301.53,0,68.39,21.97,189.73,0.46,0.99,0.79,0,30.32,0.91,0,0,1.83,0,0,42.73,0.71,25.43,134.75,62.51,7.95
120,0,0,0,0,29.82,1.08,0,62.65,1.57,11.56,6.58,9.24,0,0,20.34,80.43,0,19.21,1.12,0,9.62,534.11,1.49,50.8,23.43,222.1,4.62,12.85,2.8,0,27.91,2.73,0,0,0,0,0,12.44,2.31,40.83,257.96,119.54,1.64
