stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,193.55,5059.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,356.91,5301.43,0,12.33,0,0,0,0,0,0,0,0,0,32.37,0,0,0,0,0,0,0,0,0,0,0,181,90.02,0,0,22.25,0,73.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.36,89.87,0,126.54,0,0,0,177.53,0,0,0,0,0,139.62,0,0,0,0,0,0,0,0,0,0,0,2128.14,102.14,0,0,819.41,0,0,33.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.67,0,152.69,0,17.13,0,125.64,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,1602.15,46.71,0,0,711.04,0,7.15,6.79,12.23,122.28,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,31.17,152.05,61.75,0,38.23,0,0.95,0,14.87,9.96,8.15,3.08,2.44,12.23,0,0,10.49,0.94,101.92,0.95,0,39.84,999.22,49.31,24.35,15.35,28.59,0,51.01,6.95,187.94,24.77,4.15,104.44,269.16,0,0,16.88,0,1.41
 24-34,0,0,1.43,6,45.03,5.23,0,196.85,0,2.39,3.12,28.59,3.94,0,6.5,1.49,18.99,0,5.74,17.28,0,122.93,5.23,0,32.74,1832.68,15.62,162.95,26.63,0,2.13,162.72,0,2.51,10.45,0,26.13,273.76,0,0,65.43,0,1.22
 36-46,0,0,0,0,25.32,3.87,0,876.1,0,2.88,4.21,96.12,1.13,0,4.1,0.64,8.62,4.88,5.58,0.89,8.25,135.34,9.99,1.48,35.03,2500.25,6.6,112.35,11.65,0,0,218.04,0,0,7.4,0,0,320.95,0,0,49.28,0.78,15.81
 48-58,0,0,0,0,51.21,10.36,0,1623.58,0,5.38,18.99,209.23,2.37,35.52,7.03,10.6,9.21,6.33,11.06,10.37,8.44,246.78,13.11,10.25,41.66,2517.89,3.34,69.91,13.82,0,0,175.55,0,0,4.47,0.89,0,289.15,0,0.89,54.66,0,33.1
 60-70,0,0,0,0,90.99,8.22,2.15,1772.12,0.93,28.05,25.92,356.04,21.75,14.8,12.66,9.39,1.37,5.35,12.84,17.3,15.17,373,5.09,49.18,39.69,2796.53,2.25,51.29,16.09,0,0.66,240.56,0,0,6.68,0,0,176.49,1.46,7.29,51.1,2.4,38.46
 72-82,0,0,10.49,0,126.03,20.57,0,1205.38,1.15,6.18,33.96,500.68,37.99,13.33,15.37,34.44,22.5,6.06,17.25,16.42,5.53,627.9,16.44,29.92,54.14,2463.79,5.26,77.25,45.74,0,4.49,213.32,0,0,6.96,2.68,0,216.48,18.38,15.76,155.05,11.03,60.92
 84-94,0.62,0,2.92,2.02,183.34,29.84,0.87,1059.06,1.57,48.74,26.5,379.76,68.72,9.37,17.08,41.22,36.93,17.33,18.22,21.1,6.56,513.9,25.53,30.65,47.74,1766.2,12.07,68.44,59.77,0,0.57,594.68,0,0,23.56,1.66,0,124.89,20.91,13.91,139.71,22.87,66.84
 96-106,0,0,4.93,2.14,246.59,100.24,2.03,941.35,0.64,35.68,33.07,555.33,81.43,0,30.51,57.34,58.62,8.45,40.39,30.02,4.95,611.58,21.65,37.87,41.24,1701.57,12.73,114.82,90.87,0,4.04,533.92,0,0,17.78,0,0,87.64,32.21,9.6,145.38,34.79,71.88
108-118,0.56,0,0.43,3.15,227.59,65.98,2.19,1035.05,1.48,57.41,18.53,706.84,58.91,0,18,56.5,49.03,18.91,30.65,43.37,5.37,763.49,13.97,39.71,43.31,2932.7,24.7,100.97,53.8,0,14.67,440.48,0,0,12.7,6.13,0,85.47,40.1,13.6,184.18,24.6,63.85
120,9.13,0,5.21,0,223.84,58.86,1.89,966.98,7.27,20.14,18.8,612.8,37.9,0,6.01,69.3,24.83,26.13,8.97,51.84,3.07,626.26,7.54,47.56,53.33,2592.98,37.53,46.02,55.14,0,6.31,352.66,0,0,7.19,1.52,0,56.18,14.48,20.16,180.32,21.16,21.91
