stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,765.14,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,629.16,12009.98,0,12.33,0,0,0,0,0,0,0,0,0,46.43,0,0,0,0,0,0,0,0,0,0,0,494.04,62.41,0,0,65.42,0,173.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,79.21,197.99,0,235.63,0,0,0,575.97,0,0,0,0,0,126.34,0,0,0,0,0,0,0,0,0,0,0,4995.05,126.81,0,0,1851.28,0,6.79,18.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,95.73,0,174.76,0,16.24,0,272.45,0,0,0,0,0,30.87,0,0,0,0,0,0,0,0,0,0,0,3538.36,19.53,0,0,988.21,0,0,4.8,4.19,85.71,0,5.05,0,0,0,0,0,0
 14-21,0,0,2.44,18.63,199.46,30.61,0,138.69,0,0.88,0,25.63,16.05,0,1.07,1.01,5.3,0,0,5.88,2.42,103.39,0,0,71.58,1465.52,12.51,5.18,25.44,49.59,0,19.6,1.54,149.11,4.03,0,58.36,415.28,0,0,10.81,0,0.84
 24-34,0,0,4.63,12.37,43.61,6.08,0,173.38,0,1.57,0.61,37.87,5.44,0,1.17,6.91,6.48,3.93,2.93,10.61,13.34,141.05,0.86,0.82,41.42,1329.6,1.94,8.67,20.9,0,0.99,30.41,0,0,1.31,0,17.19,314.05,0,0,42.12,0,10.11
 36-46,0,0,0,0.56,12.24,1.49,0,186.52,0,4.76,0.92,27.84,1.57,0,0.99,3.32,0,2.16,2.13,1.55,27.95,106.62,1.01,2.88,27.09,761.23,3.37,4.15,11.27,0,0,21.2,0,0,2.82,0,0,223.49,0,0,12.94,0,12.59
 48-58,0,0,0.68,0,31.95,0,0,268.41,0,7.48,5.29,53.39,3.09,0,4.09,2.54,0.37,4.97,1.33,0.59,13.52,159.18,2.38,7.74,26.57,788.19,1.92,7.04,4.91,0,0.59,24.13,0,0,0,0,0,148.31,0,0.49,24.16,0,12.59
 60-70,0,0,0.89,0,29.3,0,0,391.94,1.47,10.89,15.22,58.12,7.03,0,0.69,18.89,0.58,0.98,2.21,0.78,21.84,204.64,2.03,5.12,24.96,618.36,0.62,16.46,3.62,0,2.07,34.24,0,0,3.09,2.16,0,92.5,0.61,4.1,37.29,0,25.56
 72-82,0,0,0.83,0,24.09,4.23,0,356.14,0,6.02,16.14,88.38,9.31,0.6,3.18,14.97,3.45,9.44,4.56,1.83,2.89,326.48,5.01,11.9,45,706.17,1.77,10.76,18.63,0,1.53,30.86,0,0,5.65,0,0,67.64,0.81,8.97,26.57,5.44,17.42
 84-94,0,0,3.33,0,46.62,2.48,0.59,235.5,0,9.57,4.96,47.43,9.64,0,6.23,24.62,4.14,9.98,6.94,4.02,16.67,298.3,7.66,12.46,32.09,527.93,5.19,2.98,12.01,0,3.59,89.75,0,0,7.46,0,0,46.04,4.05,3.6,43.23,0,2.12
 96-106,0,0,1.82,0,63.57,20.26,0.92,260.88,0,6.09,13.74,96.65,20.3,0,10.42,28.14,11.31,7.66,12.25,11.9,16.73,350.18,18.55,14.81,40.02,468.61,5.37,16.93,16.12,0,10.55,83.25,0,0,6.03,0,0,40.48,6.85,6.93,72.07,8.2,26.17
108-118,0,0,7.42,0,77.37,4.03,4.28,272.43,0,18.14,30.77,76.56,29.82,0,6.71,24.07,15.59,19.6,7.26,11.68,10.63,525.99,13.51,9.72,57.19,722.69,4.52,9.34,21.04,0,6.74,103.14,0,0,9.46,1.02,0,29.07,4.6,8.2,65.31,4.81,20.43
120,0,0,0,0,77.68,12.48,0,188.55,0,16.67,24.79,104.07,30.59,0,0,29.23,5.29,10.85,2.05,19.98,22.3,365.88,15.59,1.26,70.84,832.53,25.86,31.96,41.37,0,8.04,103.43,0,0,1.02,0,0,19.79,7.85,17.24,76.57,11.61,22.3
