stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.62,3948.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,215.88,4371.85,0,23.01,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,141.42,0,0,0,51.43,0,125.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.76,323.37,0,292.7,0,6.96,0,885.77,0,0,0,0,0,298.62,0,0,0,0,0,0,0,0,0,0,0,6771.61,359.89,0,0,2061.88,0,18.79,88.96,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,254.88,0,417.82,0,45.5,0,792.44,0,0,0,0,0,175.75,0,0,0,0,0,0,0,0,0,0,0,8228.83,247.02,0,0,2545.41,0,9.73,22.77,0,271.55,0,11.26,3.28,0,0,0,0,0
 14-21,0,1.36,4.91,66.35,1345.65,281.44,0,652.08,0,8.36,0,87.88,38.08,25.37,12.65,16.29,51.57,4.11,4.39,3.99,23.27,487.09,0,0,361.32,5647.25,154.32,30.02,98.39,164.77,0,69.37,18.76,585.93,63.42,49.14,918.37,1628.32,0,0,48.28,0,7.27
 24-34,0.88,0.83,15.6,25.18,518.32,34.38,0,923.09,0.72,36.2,10.41,143.42,13.63,3.67,26.39,71.74,71.13,17.55,40.09,15.37,47.59,816.4,17.16,3.97,280.95,6585.29,61.97,128.47,130.55,1.99,5.04,222.99,0,5.29,61.5,13.89,99.85,1247.13,0,0,273.76,0,62.25
 36-46,0,0,5.94,4.04,339.41,5.65,0,1668.15,7.47,90.09,34.32,425.35,25.45,0,15.43,148.58,13.62,16.39,33.02,21.37,67.4,752.45,23.83,19.8,218.45,6381.64,46.8,120.04,68.15,0,2.85,272.6,2.37,1.95,43.9,4.33,1.38,1293.61,0,1.99,192.53,0,70.78
 48-58,0.58,0,3.98,4.64,384.86,6.21,0,3193.82,7.53,105.75,64.33,1015.79,39.15,2.06,19.82,136.72,39.51,30.46,36.69,46.91,32.41,1132.46,21.09,55.37,229.21,4873.1,24.1,115.64,102.65,0,3.38,450.7,0,3.6,23.72,9.1,0,1077.75,0,5.22,193.43,2.45,94.23
 60-70,0,0,4.91,3.64,367.35,10.6,1.67,4755.32,4.14,119.83,73.02,991.99,76.04,9.07,22.23,155.27,57.14,55.97,54.12,53.42,33.07,1377.64,15.79,61.17,138.6,3552.13,14.04,75.36,90.38,0,9.24,526.34,0,0,25.93,0.73,0,446.34,13.59,17.73,146.75,13.14,71.01
 72-82,0,0,22.78,0.75,361.98,20.94,3.77,4105.7,6.52,83.95,68.85,883.1,109.22,0,16.79,153.41,31.91,32.3,57.03,69.36,8.84,1168.67,29.51,40.06,122.88,2335.24,5.11,131.42,86.56,0,8.86,292.09,1.65,0,29.47,3.03,0,184.82,37.45,30.55,200.83,31.61,88.44
 84-94,0,0,25.12,11.03,587.28,30.29,16.04,3808.67,2.8,132.99,60.74,618.89,243.27,0.99,25.55,176.71,43.17,61.67,64.05,118.65,26.54,1028.72,34.91,75.45,128.01,1828.28,18.08,141.21,122.1,0,17.8,870.88,1.4,0,46.21,8.53,0,124.29,179.53,53.45,231.32,34.42,47.8
 96-106,0,0,26.95,3.88,494.31,25.77,12.44,2415.46,4.91,110.14,25.73,522.5,168.4,0,20.69,173.08,51.55,30.37,94.65,62.57,13.42,715.15,37.79,28.17,75.94,1304.93,20.63,172.33,151.47,0,34.83,629.72,2.06,0,27.53,7.45,0,61.19,175.4,30.9,183.81,23.77,67.74
108-118,0,0,21.27,5.94,475.09,30.87,25.38,1912.89,3.53,102.92,28.35,495.7,153.33,0,4.21,192.99,44.45,33.88,52.27,65.89,9.62,586.35,28.23,35.26,87.4,1641.13,9.32,136.35,97.6,0,16.77,404.26,0.79,0,30.51,1.07,0,34.39,168.62,13.83,168.49,25.7,35.18
120,0,0,13.68,0,371.59,50.1,1.03,1368.87,7.33,98.36,41.9,800.29,108.35,0,25.12,283.98,19.35,23.62,78.39,85.17,1.55,573.11,20.39,33.33,82.6,1909.37,15.37,126.28,145.46,0,10.28,354.4,0,1.12,16.63,3.96,0,26,95.17,21.99,149.7,49.76,9.45
