stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,97.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,92.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.39,0,0,0,0,0,0,13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,12.25,0,0,23.78,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,5.53,0,9.02,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,144.53,3.57,0,0,19.31,0,0,5.95,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.5,22.28,120.68,5.59,0,152.15,0,0,0,13.98,3.45,0,7.74,0,0,0.87,0,56.97,0,21.22,0.82,0,5.31,488.45,1.08,0,22.28,1.73,0,1.01,4.69,2.06,16.53,1.83,11.79,139.73,0,0,0,0,2.62
 24-34,0.88,0,1.26,42.43,69.02,6.09,0,927.22,0,0,0,29.23,21.65,0,5.05,0,1.66,1.17,7.88,167.57,2.13,46.37,0.65,1.52,12.04,1126.79,6.42,6.21,59.65,0,0,4.33,3.02,0,101.58,4.16,4.85,243.92,0,0,9.28,0,7.14
 36-46,0,0,1.03,0.96,33.28,1.42,0,1489.78,0,8.51,1.42,114.78,26.14,0.76,2.89,10.77,0.57,2.98,8.85,134.22,15.64,68.87,0.65,0.57,12.26,928.87,0,0.98,78.78,0,0,6.26,2.59,0,132.24,0,0,228.29,0,0,13.96,0,55.78
 48-58,0,0,3.14,1.8,37.04,1.02,0,2201.51,1.48,0.38,5.28,175.02,45.51,7.02,0,1.22,6.73,3.1,8.81,84.58,7.97,125.4,0,3.47,13.5,640.04,0,6.2,49.05,0,0,7.78,0.56,0,99.41,0.7,0,156.63,0,0,6.18,0,86.86
 60-70,0,0,0.89,0.68,31.29,0,1,5272.04,10.04,6.28,5.41,250.95,41.14,15.03,0.66,0.6,0,8.01,1.04,92.13,11.87,199.31,0.62,9.69,12.65,466.88,0,4.12,67.36,0,2.47,6.52,0,0,140.25,0,0,69.44,0,1.56,9.36,2.34,175.89
 72-82,0,0,3.71,2.41,44.71,14.89,8.59,6848.91,0,2.17,11.49,291.49,95.33,8.54,3.62,3.82,2.67,10.04,7.5,202.82,8.68,367.15,2.08,8.95,48.79,439.57,0.88,6.47,89.44,0,1.51,11.64,0,0,239,0,0,30.62,1.36,5.98,11.09,12.64,240.89
 84-94,0,0,0.63,6.33,62.91,41.02,29.81,21792.2,9.39,9.06,7.84,319.16,193.01,15.71,5.1,8.39,9.3,18.37,7.25,524.94,8.89,438.24,17.35,37.81,46.55,639.28,3.87,9.04,107.01,0,1.51,72.67,0,0,472.88,23.76,0,75.48,3.57,13.58,49.26,18.48,262.82
 96-106,0,0,8.38,4.6,79.37,144.21,25.7,24462.06,7.78,12.17,18.3,334.2,326.89,0,3.71,13.08,4.56,9.58,11.58,879.5,20.09,455.62,8.09,19.85,59.39,953.51,4.42,8.08,114.26,0,10.33,84.74,0,0,470.83,8.33,0,35.25,6.88,6.26,33.4,16.19,381.28
108-118,0.5,0,5.06,13.05,77.76,40.86,86.55,36496.14,3.48,12.6,23.02,447.56,435.79,0,10.07,7.91,7.07,36.7,17.13,1835.51,19.69,604.75,3.46,43.33,69.15,1275.99,2.1,11.56,144.31,8.11,11.87,85.58,0.48,0,490.53,0.43,0,27.5,5,6.86,31.86,6.52,520.49
120,2.31,0,6.01,6.38,101.84,8.87,14.6,16740.75,1.18,16.05,17.96,345.45,360.48,0,0,11.99,4.77,25.84,4.35,781.66,4.02,614.74,45.88,47.49,80.41,1061.7,22.5,26.06,122.32,0,43.32,32.66,0,0,408.65,0,0,0,5.48,17.96,24.52,7.18,190.13
