stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,96.68,2869.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,313.76,6772.95,0,13.1,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,180.87,41.66,0,0,16.7,0,43.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.01,354.81,0,228.41,0,0,0,1273.82,0,0,0,0,0,343.21,0,0,0,0,0,0,0,0,0,0,0,7888.17,196.08,0,0,2552.83,0,9.26,94.16,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,233.69,0,300.77,0,14.93,0,747.86,0,0,0,0,0,128.25,0,0,0,0,0,5.32,0,0,0,0,0,6079.17,100.63,0,0,2288.02,0,0,33.97,21.72,221.07,0,38.61,15.5,0,0,0,0,0
 14-21,0,0,0,25.04,170.74,51.68,0,260.99,0,0.87,0,13.52,2.61,8.95,0.81,0,2.56,0,0,24.76,2.21,120.78,0,0,88.88,1221.26,15.02,1.91,14.03,15.55,0,4.87,10.76,224.13,2.38,1.46,512.52,295.57,0,0,5.73,0,0
 24-34,0,0,0.67,14.2,81.14,13.28,0,373.08,0.95,4.09,0.74,25.89,6.41,0,0.76,2.36,3.49,0,0.84,11.89,16.76,247.68,0,1.73,87.17,1668.05,11.88,8.38,10.69,0,0,42.77,1.47,4.77,10.76,6.26,103.39,329.04,0,0,29.03,0,11.65
 36-46,0,0,2.14,2.16,76.83,4.6,0,283.82,11.69,22.42,3.03,87.56,8.21,2.02,4.41,2.66,0,31.75,2.6,10.28,7.72,222.15,0.56,8.93,73.01,1564.73,9.65,5.92,12.32,0,0,34.81,4.94,0.9,0,9.67,4.6,326.11,0,0,33.16,0,12.32
 48-58,0,1.29,0.42,0,37.84,3.04,0,377.53,14.51,10.41,9.72,132.3,7.08,2.37,7.47,5.34,4.94,3.54,6.62,9.36,23.45,263.8,2.31,11.12,70.32,1332.86,19.93,12.75,9.85,0,1.32,46.95,0.98,0,1.34,8.01,0,264.85,0,0,31.82,0,49.36
 60-70,0,0,1.79,0,80.15,3.66,1,590.67,13.02,9.69,19.24,142.25,6.58,2.6,7.18,21.67,0.62,10.9,6.18,4.25,5.64,328.48,5.3,9.07,60.13,1433.11,14.97,2.76,10.87,0,1.29,43.92,0,0,3.8,6.02,0,247.46,0,2.5,27.07,2.14,63.01
 72-82,0,0,5.18,2.05,65.41,19.68,1.07,542.26,6.3,16.77,48.33,189.54,14.79,3.42,11.43,15.56,2.22,11.37,7.06,7.68,20.39,508.36,2.61,17.21,57.43,1266.1,5.5,5.45,18.74,0,7.62,41.51,0.85,0,3.76,1.03,0,215.55,1.36,11.45,35.46,12.88,47.57
 84-94,0,0,5.67,1.82,104.62,4.98,11.37,509.95,2.74,18.76,23.11,135.54,16.15,2.97,5.65,16.05,6.29,7.75,4.41,6.77,20.86,420.37,19.79,27.79,68.88,942.6,12.24,12.72,21.47,0,17.25,118.82,0,0,4.83,1.81,0,160.54,0,21.37,49.5,19.16,49.88
 96-106,0,0,0.99,0,187.85,58.5,6.24,707.87,12.48,22.6,33.91,219.27,19.43,0,10.64,30.65,11.12,29.62,10.35,15.96,5.5,641.3,8.68,14.36,89.5,1015.72,6.82,14.89,46.37,0,14.06,107.6,0,0,4.36,2.98,0,58.38,0.8,17.14,105.65,25.11,69.85
108-118,0,0,3.7,0.5,336.61,25.31,40.35,769.39,31.62,62.81,26.29,295.86,15.66,0,9.15,26.03,7.93,23.54,7.13,9.86,5.7,698.06,13.2,20.34,99.46,1709.96,19.07,12.92,45.03,0,14.35,121.62,0.42,0,3.53,11.42,0,83.5,2.62,18.07,72.79,15.37,72.89
120,0,0,4.34,4.83,372.17,48.25,4.52,648.51,54.66,71.66,89.69,449.45,19.15,0,4.4,51.72,6.24,4.5,11.93,21.18,8.09,855.64,9.25,42.9,97.4,2497.8,36.52,7.01,79.43,0,28.54,115.05,0,0,3.81,4.34,0,79.05,1.27,23.96,61.21,8.04,41.32
