stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,429.72,7667.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,583.36,10938.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.19,0,0,0,13.13,0,226.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.62,76.63,0,71.3,0,0,0,207.51,0,0,0,0,0,56.39,0,0,0,0,0,0,0,0,0,0,0,3745.37,110.4,0,0,668.02,0,4.29,18.04,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,22.47,0,101.79,0,19.64,0,122.18,0,0,0,0,0,27.43,0,0,0,0,0,5.32,0,0,0,0,0,1253.17,187.4,0,0,682.03,0,0,9.73,3.57,102.29,0,4.75,3.28,0,0,0,0,0
 14-21,0,1.47,5.35,30.99,401.12,95.21,0,117.25,0,0,0,12.71,60.5,4.27,10.12,1.15,0.9,0,1.84,0,0,142.67,3.05,0,123.65,830.45,141.57,5.91,7.74,97.32,0,235.43,6.81,259.91,15.54,29.53,272.03,412.7,0,0,29.04,0,0
 24-34,0,0,2.06,21.93,289.74,10.57,0,44.88,2.42,25.57,9.3,19.52,16.34,0.76,29.39,11.3,22.59,14.96,18.75,9.23,9.47,328.89,9.35,0,105.87,1027.03,156.24,23.34,5.3,0,0.99,601.4,2.9,2.93,3,9.57,68.6,258.75,0,0,217.9,0,3.99
 36-46,0,0,0,3.41,256.07,16.92,0,66.91,26.02,64.93,16.49,29.76,18.91,0,11.52,31.32,8.44,22.57,13.44,17.57,1.09,313.61,9.28,7.38,73.52,1356.65,109.03,19.42,6.97,0,0.77,434.21,0.78,0,6.27,16.13,0,284.53,0,1.67,120.61,0,7.58
 48-58,0.58,0,0.46,1.2,215.29,0.45,0,271.72,22,84.59,18.28,89.62,11.88,1.67,9.47,20.26,7.93,20.31,14.44,9.95,9.47,499.62,8.24,18.77,76.77,1838.24,65.94,10.94,13.97,0,1.88,248.45,0,0,2.08,1.38,0,350.8,0,3.8,77.42,0.9,22.39
 60-70,0,0,0.86,0,182.09,0,0,592.21,12.65,117,38,95.98,27.98,2.98,2.76,51.2,1.54,41.07,11.74,21.2,0,539.92,7.1,23.94,43.16,1622.76,42.28,10.51,7.8,0,5.89,192.07,0.64,0,5.65,0,0,213.87,5.65,9.02,74.39,8.74,22.98
 72-82,0,0,11.52,3.31,126.02,12.43,0,649.25,4.77,54.84,40.72,115.37,60.36,1.12,11.05,37.66,9.92,62.3,21.68,7.29,0,657.69,13.72,31.72,40.84,1194.16,29.87,7.32,19.25,0,12.21,121.29,0.56,0,2.88,0,0,165.08,7.41,15.09,121.75,29.17,29.29
 84-94,0,0,6.44,1.6,173.09,7.38,2.34,510.23,3.5,86.73,25.04,58.97,73.94,0,14.69,77.82,12.31,51.81,14.05,3.76,2.23,582.83,13.22,35.42,39.76,761.49,44.51,14.46,16.05,0,0.57,293.08,0,0,2.56,0.6,0,132.52,15.9,8.21,132.79,20.39,28.44
 96-106,0,0,14.06,1.66,141.02,23.97,4.24,420.58,6.38,71.91,21.67,151.12,81.65,0,13.12,64.71,11.8,40.52,32.96,11.45,3.11,470.71,18.33,12.64,28.32,683.03,28.69,28.1,15.41,0,13.45,324.7,0,0,0.57,0.62,0,63.85,9.74,7.48,133.11,39.49,12.28
108-118,0,0,3.44,1.58,174.19,16.12,3.03,307.2,2.77,94.16,27.99,118.15,71.85,0,4.51,56.49,9.2,74.15,24.87,4.2,3.69,474.86,7.07,17.38,36.03,814.33,29.58,7.2,8.84,0,11.82,250.77,0.42,0,8.13,2.78,0,40.59,5.05,9.55,72.5,16.67,24.39
120,0,0,3.9,0,216.4,4.38,0,201.36,2.79,78.52,23.34,115.54,69.31,0,15.28,120.9,12.03,42,30.92,14.12,1.79,519.76,5.42,31.2,40.06,1032.83,38.88,1.77,18.7,0,2.67,204.94,0,0,5.31,0,0,70.62,4.26,1.32,125.84,0,1.1
