stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.34,2277.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.62,0,0,0,9.67,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.56,3140.65,0,139.69,0,0,0,13237.76,0,0,0,0,0,83.26,0,0,0,0,0,0,0,0,0,0,0,83988.5,374.02,0,0,7671.17,0,6.59,28.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,4759.63,0,534.47,0,40.11,0,18376.36,0,0,0,0,0,900.83,0,0,0,0,0,45.24,0,0,0,0,0,145586.06,489.65,0,0,8866.04,0,4.05,28.89,30.89,269.18,0,18.5,69.65,0,0,0,0,0
 14-21,1.77,1.36,16.84,9.96,949.87,92.83,0,1879.96,0,4.83,0,364.54,4.19,830.62,0.82,1.99,124.34,0,0,10.11,12.47,728.03,7.09,0,278.59,50962.25,77.6,47.09,18.99,136.49,0,39.68,5.12,88.26,48.44,20.36,104.12,10724.29,0,0,5.22,0,0
 24-34,0,0,8.9,2.82,230.1,13.69,0,1919.24,1.2,29.28,8.29,2377.4,1.16,197.12,24.49,12.1,100.82,64.65,1.34,27.14,35.74,944.12,11.68,12.3,264.08,79681.22,29.89,116.71,34.12,0,6.95,66.88,0.98,2.73,16.45,21.39,20.86,14713.53,0,0,59.35,0,17.6
 36-46,0,0,25.28,0.74,138.66,9.42,0,4163.13,2.47,36.92,4.65,9422.51,0,30.19,11.58,19.8,27.66,312.46,0.8,26.06,19.75,859.81,0.65,68.5,139.22,81127.4,16.58,63.35,34.09,0,15.04,147.17,0.65,0,18.47,12.7,5.99,18265.03,0,1.04,11.85,0,31.32
 48-58,0,2.59,2.4,0.43,412.59,35.75,0,22431.91,4.92,91.2,29.29,18373.11,4.31,5.24,12.44,8.74,15.84,647.18,7.23,17.14,6.49,1580.92,4.09,202.3,191.3,75458.96,31.66,77.03,60.38,0,7.9,42,0,0.92,0,4.63,0,18215.32,0,6.41,22.8,3.24,70.26
 60-70,0,0,13.6,0,305.02,45.1,0,62256.82,22.55,69.93,29.56,33573.39,9.19,1.77,14.04,55.52,7.42,907.73,48.64,21.34,19.63,4686.81,4.03,527.38,175.99,76433.47,36.97,26.97,138.95,0,51.75,142.23,0,0,28.49,4.12,0,11698.38,2.33,170.19,19.25,62.86,124.85
 72-82,0,0,12.09,0,584.16,63.12,2.9,61148.82,12.23,46.27,80.86,42128.87,54.5,0,22.96,57.69,15.11,591.94,4.88,20.74,2.23,6283.56,30.18,398.4,107.8,70279.03,12.24,59.52,272.79,0,45.16,76.28,0,0,5.06,0.54,0,5455.9,58.38,423.82,70.71,196.37,75.19
 84-94,0,0,13.55,0,786.48,52.21,2.43,40359.38,32.68,58.93,35.23,31942.62,88.11,0,60.24,33.11,40.08,732.51,12.48,20.27,20.11,5803.66,9.44,654.73,181.75,46506.59,13.7,55.52,241.62,0,36.62,78.52,2.8,0,18.64,11.92,0,4242.95,33.49,440.04,72.81,284.78,183.02
 96-106,5.36,0,43.2,2.83,862.94,147.61,14.32,32833.09,45.61,61.72,56.51,35723.66,153.65,0,36.91,44.74,25.83,493.65,23.93,169.81,6.65,5282.87,16.6,422.69,185.42,39325.49,39.54,69.27,296.33,1.2,142.94,110.67,34.62,0,5.49,0.85,0,2154.33,33.38,321.94,111.93,452.76,101.21
108-118,0,0,32.76,7.1,574.49,45.47,23.8,34861.44,12.83,23.98,24.29,37554,99.02,0,13.93,54.36,44.08,650.51,2.34,62.85,6.59,6709.66,11.12,522.65,129.9,49468.37,13.99,90.09,368.61,0,124.29,76.14,0,0,8.72,0.66,0,1778.03,26.83,248.49,81.72,275.92,36.4
120,17.45,0,26.86,6.38,1183.29,133.03,88.11,32804.76,56.47,77.02,95.27,74900.14,289.8,0,51.22,106.83,61.15,644.57,58.26,143.29,3.3,5534.37,1.49,955.55,186.99,81302.97,69.19,84.12,712.06,0,146.68,130.78,0,0,1.13,0,0,2471.91,4.63,631,125.53,603.17,49.71
