stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,115.95,2452.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.14,2845.81,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.44,0,0,0,35.57,0,50.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.79,102.58,0,19.52,0,0,0,230.71,0,0,0,0,0,22.86,0,0,0,0,0,0,0,0,0,0,0,1741.23,45.48,0,0,750.67,0,7.67,11.46,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,91.59,0,83.77,0,6.65,0,142.52,0,0,0,0,0,31.43,0,0,0,0,0,0,0,0,0,0,0,1527.21,8.76,0,0,694.74,0,26.43,13.71,6.12,67.71,0,6.05,3.28,0,0,0,0,0
 14-21,0,0,0,5.09,44.53,21.57,0,43.48,0,0,0,0.93,2.28,0,0,0,3.24,6.7,0,3.47,9.94,21.66,0,0,14.53,283.13,9.94,0,3.24,6.8,0,5.43,0.91,69.37,0.96,0,53.46,70.92,0,0,1.29,0,1.14
 24-34,0,0,2.51,3.21,7.2,13.66,0,57.59,0,0.6,0.67,8.52,1.95,0,0.67,1.02,2.8,1.94,1.26,3.58,19.39,52.65,0,0,9.45,305.15,2.2,2.54,3.27,0,0,3.29,0,1.58,3.36,0,11.48,54.38,0,0,24.99,0,10.35
 36-46,0,0,0,0,1.21,1.2,0,24.48,0,1.06,0,26.81,0,0,1.74,0,10.86,0.61,0.77,13.56,32.46,41.98,0,0.67,10.41,178.4,19.32,0.79,2.12,0,0,8.74,0,0,0,0,0,38.44,0,0,10.21,0,8.36
 48-58,0,0,0,0,3.85,0.89,0,46.65,0,0.4,1.4,27.19,0,3.47,0.88,4.38,0.4,2.39,1.69,5.01,28.2,49.23,0,1.25,8.28,149.04,2.07,0.91,0.93,0,0,0.98,0,0,1.15,1.45,0,58.31,0,0,10.53,0,26.52
 60-70,0,0,0,0,12.39,1.61,0,145.24,0,0,3.92,34.48,4.51,5.24,0,4.49,0,4.18,2.73,0,16.85,68.18,0,1.88,5.96,148.25,7.37,3.28,0,0,2.16,34.53,0,0,1.88,0,0,30.94,0,0,6.39,0,30.08
 72-82,0,0,0,0,2.63,16.91,0,182.63,0,1.37,1.58,111.11,1.52,0,1.32,12,1.11,12.69,0,0.96,11.91,147.57,1.05,0,7.7,233.69,0,3.29,0.61,0,0,8.05,0,0,0,0,0,74.33,0.69,1.66,17.73,0.76,9.5
 84-94,0,0,3.53,0,15.28,6.4,0,150.52,0,0.57,7.54,65.4,4.51,2.62,0,16.35,4.79,15,1.05,0,16.42,140.06,2.12,7.05,12.45,185.24,0.6,5.83,2.19,0,0,41.29,0,0,0.58,0,0,23.41,0,5.09,9.82,2.14,26.2
 96-106,0,0,1.04,0,17.68,14.49,0,165.58,0,2.41,1.71,132.55,12.24,0,3.13,10.89,4.62,19.74,2.09,8.57,9.35,166.47,8.37,3.24,15.49,172.35,0.7,9.55,2.88,0,7.77,31.94,0,0,0.82,1.38,0,36.55,0,5.05,16.03,5.78,28.93
108-118,0,0,0,0,28.78,22.78,0.45,150.62,4.16,6.3,6.61,193.79,9.05,0,2.59,8.75,0.48,24.42,2.79,2.14,32.67,162.34,8.88,11.12,21.31,317.78,2.84,3.38,12.17,0,0,25.7,0,0,1.18,1.29,0,31.44,0,2.57,18.64,2.18,27.5
120,0,0,0,0,60.64,15.88,0,119.42,1.33,10.4,0,188.86,10.82,0,0,38.22,9.19,20.48,1.12,22.39,15.67,175.18,1.31,2.21,16.09,366.98,4.5,0,7.02,0,0,40.8,0,0,1.75,0,0,9.57,0,0,13.57,0,25.29
