stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,236.07,4420.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,433.89,6633.63,0,0,0,0,0,0,0,0,0,0,0,44.03,0,0,0,0,0,0,0,0,0,0,0,267.97,10.72,0,0,77.01,0,29.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,124.44,176.3,0,160.62,0,0,0,537.26,0,0,0,0,0,134.27,0,0,0,0,0,0,0,0,0,0,0,4142.91,109.89,0,0,1311.91,0,11.54,14.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,74.9,0,189.1,0,38.27,0,302.92,0,0,0,0,0,13.33,0,0,0,0,0,0,0,0,0,0,0,2821,66.24,0,0,706.51,0,6.39,3.78,0,125.19,0,0,4.33,0,0,0,0,0
 14-21,0.89,0,3.54,8.99,64.19,17.1,0,31.7,0,0,0,27.08,9.78,0,1.34,0,3.85,0,0.92,0,0,81.61,0,0,47.61,816.9,47.72,15.39,8.48,17.99,0,12.55,0.91,46.65,3.47,0,41.51,338.03,0,0,5.76,0,0
 24-34,0,0,2.08,2.61,27.34,0.69,0,131.24,0,1.97,1.39,33.99,0.67,0,2.88,1.32,5.64,0,0.93,14.42,2.01,83.45,0,0,30.76,2679.1,16.37,42.12,8.04,0,1.61,24.51,0,0,5.8,0,11.05,461.23,0,0,14.77,0,0
 36-46,0,0,0,0.59,22.85,0,0,469.32,0,0.88,2.26,64.42,2.78,0,1.7,1.67,0,0.74,4.09,0.57,9.74,147.4,0,1.85,15.81,5328.49,15.12,9.91,27.48,0,0,33.95,0,0,0,0,0,916.34,0,0,5.65,0,2.52
 48-58,0.39,0,0,0,42.56,0,0,1044.04,0.68,2.55,5.28,164.59,3.89,0,0.88,3.46,0.48,1.27,4.01,6.33,6.43,198.79,0,9.06,21.64,5207.9,7.34,30.94,15.89,0,0.56,17.67,0,0,0.52,0.68,0,948.93,0,0,4.74,0,33.7
 60-70,0,0,0,0,35.91,0,0,1432.52,0,12.19,0.66,183.42,5.68,0,1.73,0,0,4.32,5.95,5.82,6.22,202.45,0,6.65,30.87,4381.03,7.19,11.92,22.29,0,0.84,20.88,0,0,6.85,0,0,717.36,2.51,2.28,5.71,0,26.87
 72-82,0,0,1.83,0,38.03,11.67,0,1149.91,2.49,2.77,17.71,187.05,7.68,0,2.75,15.19,1.62,6.57,6.17,0,0,228.67,1.59,5.97,10.29,3639.41,0,12.58,18.99,0,0.8,9.24,0,0,1.16,0,0,477.2,0.62,4.47,5.11,5.12,37.34
 84-94,0,0,3.01,0,37.6,2.26,0,891.34,1.27,4.91,11.58,147.38,10.76,0.76,1.31,4,0.75,0,8.27,2.25,0,195.94,5.39,10.1,12.78,2181.42,3.53,32.12,41.52,0,0.57,13.73,0,0,0,0,0,229.21,2.3,5.96,6.01,2.87,11.87
 96-106,0,0,2.83,0,58.8,5.87,0.6,1173.33,1,1.32,5.56,157.43,10.62,0,3.63,4.79,1.51,2.67,8.36,24.29,0,158.31,1.38,5.95,4.42,1986.01,0.62,21.17,28.8,0,4.71,9.75,0,0,0,0,0,123.97,9.68,0.58,11.44,0.79,15.97
108-118,0,0,0.61,0,57.17,3.1,6.86,1251.57,0,4.26,2.55,162.66,10.2,0,0.74,3.87,1.18,3.15,7.01,3.57,0.51,111.44,0,2.1,11.44,2747.88,1.37,15.18,38.16,0,0,8.22,0,0,1.48,0,0,85.26,5.29,2.13,11.05,5.27,11.3
120,0,0,1.73,0,77.46,2.82,0,869.21,1.99,11.22,2.35,233.44,5.62,0,0,10.02,3.1,2.28,8.61,0,0,173.38,2.21,0,4.47,3043.58,5.29,17.64,11.17,0,0,12.82,0,0,2.26,0,0,169.8,4.63,0,5.27,5.15,11.39
