stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,68.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.94,332.85,0,13.2,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,31.56,0,0,0,0,0,116.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.69,14.91,0,74.26,0,0,0,87.67,0,0,0,0,0,1106.39,0,0,0,0,0,0,0,0,0,0,0,786.69,123.84,0,0,198.1,0,90.21,4.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.51,0,75.55,0,70.38,0,105.64,0,0,0,0,0,729.45,0,0,0,0,0,5.32,0,0,0,0,0,887.17,147.99,0,0,304.19,0,26.9,23.79,0,85.28,0,16.47,4.51,0,0,0,0,0
 14-21,0,0,13.65,24.73,101.39,253.59,0,83.86,0,0,0,32.9,16.4,18.78,7.03,1.27,54.19,0.87,0,0,53.6,93.51,2.14,0,28.44,1420.59,13.9,107.61,9.47,5.44,0,393.48,3.58,29.23,11.54,36.21,344.8,1035.17,0,0,0,0,24.39
 24-34,0,0,11.38,1.18,46.05,12.48,0,155.83,0.68,0,0,24.27,0.96,0,3.86,0.83,101.62,3.26,4.9,11.45,175.67,55.7,19.44,2.45,36.85,4401.2,4.97,173.83,19.03,0,0,295.94,0,0,6.72,21.77,92.87,1253.91,0,0,16.72,0,78.75
 36-46,0,0,2.63,0.56,15.69,1.22,0,492.15,8.99,8.17,2.23,124.83,0,0,12.47,0,36.43,12.96,2.53,8.59,175.95,125.54,10.41,9.06,47.4,9947.25,6.82,79.42,5.25,0,2.47,483.96,2.29,2.9,6.36,16.41,2.22,2077.95,0,0.85,18.06,0,104.87
 48-58,0,0,1.84,0,73.08,1.12,0,1438.53,3.68,15.46,6.43,303.98,1.94,2.82,4.62,0,33.44,30.99,6.51,0.76,109.15,189.51,11.34,13.96,41.03,9189.2,11.38,53.06,11.56,0,0.91,287.35,0,0,7.89,9.24,0,1864.71,0,0.37,22.34,0,125.39
 60-70,0,0,2.29,0,34.28,1.4,0,3132.63,19.62,6.51,6.26,262.01,4.4,0.97,3.04,4.6,41,57.04,13.68,0,76.85,331.85,20.42,31.23,39.4,8204.15,14.52,33.12,38.97,0,2.87,270.97,0.64,1.38,4.86,4.97,0,1374.48,0,8.6,23.03,2.37,92.73
 72-82,0,0,10.11,0,53.09,21.44,0,3614.45,13.79,6.56,7.91,204.89,11.37,2.03,10.24,3.78,26.14,45.55,9.41,0,27.71,262.99,18.64,24.38,37.01,5621.59,3.31,51.99,36.54,0,2.13,166.6,0.56,0,4.99,0.52,0,658.62,4.62,12.34,26.14,16.11,49.29
 84-94,0,0,13.04,0,63.84,2.42,0,2825.64,17.49,8.04,13.45,199.49,33.58,3.53,1.68,5.31,46.43,53.83,19.48,0.83,72.84,246.48,31.82,9.22,39.18,3707.93,2.82,31.7,52.06,0,0.6,445.68,0,0,13.14,0.84,0,454.01,12.36,13.01,37.44,8.53,39.66
 96-106,0,0,9.1,0,83.13,9.07,1.14,2440.72,19.33,9.92,6.81,183.24,32.78,0,5.22,4.27,42.89,46.08,21.08,6.14,26.2,206.91,27.34,10.38,36.73,2842.36,4.91,55.87,58.81,0,6.1,393.44,3.39,0,3.16,4.43,0,179.53,13.36,8.63,14.21,25.02,58.04
108-118,0,0,2.47,0.74,96.38,5.69,2.94,1919.75,12.24,21.33,6.23,153.35,68.4,0,4.55,3.44,60.1,36.9,12.11,5.3,61.99,172.49,43.77,10.88,28.83,3397.11,1.67,36.26,72.05,0,7.41,403.45,0,0,5.68,1.53,0,119.48,27.34,11.05,20.59,15.38,38
120,0,0,3.64,0,109.5,1.75,0,1789.87,9.59,12.85,10.19,279.99,45.29,0,1.61,22.28,40.34,10.3,19.27,0,23.6,228.57,7.34,2.47,51.38,5031.19,4.88,53.55,74.86,0,10.01,187.28,0,1.12,5.78,6.23,0,202.62,3.46,8.03,44.67,5.71,49.18
