stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,455.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,38.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.88,13.91,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,6.52,0,0,0,0,0,18.62,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,29.08,0,0,0,0,0,92.77,0,0,0,0,0,0,0,0,0,0,0,128.63,53.9,0,0,54,0,9.89,27.53,0,27.15,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,1.23,14.87,4.45,0,3.07,0,0.82,0,0,0.92,5.97,0,0,12.16,0,0,39.33,4.11,5.43,0,0,11.91,9.49,65.14,0,0,0,0,34.3,0,8.95,0,31.95,43.16,6.6,0,0,1.91,0,1.85
 24-34,0.88,0,1.26,0,18.86,0,0,16.29,0,2.15,0.74,1.19,0,0,10.79,1.51,37.88,0,2.04,24.75,20.42,18.65,2.26,0,18.21,89.89,5.75,18.43,0.68,0,3.82,136.19,0,0,10.47,12.52,16.74,32.84,0,0,32.59,0,4.69
 36-46,0,0,0,0,29.46,0,0,15.42,2.07,6.81,0.6,5.31,1.44,0.59,9.42,13.3,24.18,1.07,3.94,2.39,38.99,10.79,1.3,0,5.89,148.72,10.82,18.7,11.04,0,0,263.43,0,0,4.96,5.58,1.81,37.36,0,0,16.47,0,35.06
 48-58,0,0,0,0,10.29,0,0,35.95,3.7,9.14,2.73,6.24,0,11.3,3.25,7.43,10.09,3.81,3.37,3.72,16.46,20.73,0.5,0,12.24,164.38,6.11,14.02,7.54,0,0,205.35,0.56,0,8.52,2.97,0,32.82,0,0,18.03,0,49.62
 60-70,0,0,1.52,0,38.63,0,0,189.29,1.88,16.64,9.08,39.07,1.42,3.03,3.92,41.28,6,6.03,7.69,0,23.62,53.37,3.06,2.41,8.62,180.52,4.38,17.74,2.43,0,1.53,180.84,0,0,7.28,5.08,0,65.4,2.27,0,21.1,0,66.74
 72-82,0,0,2.5,0,14.72,4.75,0,304.73,3.17,10.51,3.18,74.76,8.64,0.51,1.38,18.24,17.96,8.54,10.78,6.32,21.01,101.56,6.52,6.79,6.78,291.08,0,40.07,17.08,0,1.31,148.67,0,0,3.24,1.5,0,42.65,6.85,0,33.19,4.72,75.8
 84-94,0,0,2.56,0,36.01,1.36,0.76,241.55,0,14.98,1.31,57.77,14.62,2.11,1.86,20.18,30.65,22.2,8.97,17.07,25.28,106.27,5.24,1.75,5.76,157.71,11.32,25.78,14.05,0,0,396.05,0,0,5.67,0,0,20.83,1.5,1.11,35.34,2.48,42.41
 96-106,0,0,2.46,0,85.48,7.61,0,275.27,0,19.31,2.22,107.58,6.83,0,10.32,27.31,41.78,12.29,10.17,17.58,20.87,148.3,10.09,5.73,5.14,214.47,1.9,41.84,20.58,0,0,292.44,0,0,8.23,0,0,28.25,8.54,9.59,30.41,3.75,29.81
108-118,0,0,0.54,0,68.09,6.02,11.01,272.38,0,21.28,11.57,105.37,18.62,0,3.52,37.1,49.86,19.63,9.92,11.29,19.47,103.68,15.79,4.56,12.78,234.06,1.09,26.81,17.13,0,9.89,265.34,0,0,5.99,1.51,0,19.21,11.89,5.57,38.15,5.25,36.62
120,0,0,1.37,0,72.29,2.22,0,323.62,0,19.39,17.55,134.69,21.22,0,4.24,59.91,20.2,5.01,12.58,24.55,25.3,85.11,11.42,8.17,1.99,423.8,4.31,69.4,17.85,0,10.79,251.31,0,0,2.25,0,0,26.62,0,0,38.94,7.43,20.78
