stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,23.54,525.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,310.9,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.15,0,0,0,0,0,12.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.34,14.03,0,40.88,0,0,0,120.41,0,0,0,0,0,28.39,0,0,0,0,0,0,0,0,0,0,0,489.96,39.3,0,0,203.28,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.79,0,21.17,0,14.66,0,118.11,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,715.49,39.49,0,0,245.15,0,0,0,4.43,4.89,0,0,0,0,0,0,0,0
 14-21,0,0,1.87,2,116.06,10.68,0,21.05,0,0,0,12.26,0.99,0,8.35,0,0.96,0.87,0,0,10.83,23.17,0,0,32.52,314.57,11.42,0,7.39,0.9,0,10.75,0.9,19.98,0.85,42.89,35.58,112.62,0,0,3.71,0,3.28
 24-34,0,0,4.3,0.7,53.8,2.75,0,50.73,8.76,2.23,0.76,16.42,0.82,0,9,1.38,0.72,3.18,6.39,0,40.46,80.89,2.74,0,26.49,977.11,5.14,11.37,7.59,10.77,0,41.31,0,0,0,6.66,8.75,308.24,0,0,54.02,0,9.93
 36-46,0,0,0.85,0,24.07,4.4,0,130.25,2.67,2.38,2.68,26.02,0,0,2.95,0,0.77,2.53,6.62,0,76.78,118.18,0,4.5,38.1,1640.92,5.91,10.96,6.34,0,0,26.19,0,0,1.31,0.64,0,458.44,0,0,40.09,0,25.93
 48-58,0,0,1.39,0,17.92,1.31,0,348,1.49,1.57,2.87,57.1,1.02,1.19,1.36,2.2,0.92,5.33,7.26,0,73.84,121.16,0,7,19.51,1683.76,10.91,3.55,2.8,4.77,0,22.9,0,0,0.93,5.45,0,325.03,0,0.37,20.47,0,60.7
 60-70,0,0,2.49,0,30.35,0,0,931.11,3.56,10.43,4.74,48.79,1.43,0,3.92,10.27,0,19.12,7.1,0,52.99,182.06,0,3.55,13.73,2299.45,4.39,4.05,5.67,0,2.4,25.36,0,0,2.71,0,0,370.74,0,2.07,28.96,0,48.1
 72-82,0,0,4.92,0,14.05,1.36,0,1021.57,7.89,1.69,4.69,48.09,0.67,0,5.7,9.48,0,8.71,10.02,0,53.48,162.73,0,10.32,17.62,1943.41,0,7.44,19.29,0,3.07,10.72,0,0,5.19,2.68,0,227.11,0.95,10.5,27.19,3.58,55.02
 84-94,0,0,1.37,0,30.31,1.66,0,751.56,0,9.09,11.35,59.45,4.43,0,4.76,7.3,4.11,15.46,9.75,0,78.39,175.92,3.28,6.03,6.67,1573,2.13,10.43,26.19,0,1.68,35.41,0,0,2.77,0,0,117.27,1.5,0.75,23.42,5.71,35.55
 96-106,0,0,2.39,0,29.3,9.02,5.22,939.23,6.89,17.17,7.56,88.69,3.36,0,1.52,16.85,1.06,9.76,17.2,6.64,42.38,190.33,2.41,9.33,6.82,1359.17,0,5.05,24.39,0,10.37,33.97,0,0,6.43,0.6,0,63.58,2.21,8.7,41.14,3.57,55.97
108-118,0,0,2.11,0.74,44.7,4.03,7.02,955.5,1.86,3.86,2.28,52.93,2.96,0,1.47,3.3,0.68,58.25,13.11,0.7,62.43,197.14,6.52,13.22,19.23,1510.87,0.54,7.81,33.38,0,2.28,23.54,0,0,2.69,0,0,54.78,1.1,1.81,33.56,5.6,51.37
120,0,0,0,0,56.75,10.51,14.01,781.49,1.99,11.54,11.16,89.22,0,0,0,18.24,3.45,38.03,3.22,0,37.12,298.44,1.16,21.53,19.31,2844.82,0,23.8,34.34,0,0,19.53,2.5,0,12.41,0,0,84.2,12.35,0,35.17,3.79,20.76
