stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,234.22,2568.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,185.37,3581.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.91,13.98,0,0,37.83,0,54.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,58.2,107.01,0,119.1,0,0,0,334.73,0,0,0,0,0,92.79,0,0,0,0,0,0,0,0,0,0,0,2603.79,145.47,0,0,681.08,0,3.92,31.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,77.11,0,56.11,0,21.41,0,234.01,0,0,0,0,0,19.39,0,0,0,0,0,0,0,0,0,0,0,2003.89,71.25,0,0,585.81,0,0,14.68,4.61,47.81,0,0,0,0,0,0,0,0
 14-21,0.89,0,1.05,21.52,158.99,72.49,0,78.66,0,0,0,33.79,7.44,0.81,3.87,0,7.77,0,0,0,0,90.23,0,0,55.9,1112.88,21.69,10.68,13.98,29.21,0,11.81,2.11,100.43,12.29,0,146.32,383.74,0,0,11.59,0,0
 24-34,0,0,2.06,5.86,38.86,0.94,0,183.1,0,2.86,0.61,37.67,3.19,0,6.46,8.4,6.15,1.17,6.95,7.89,3.87,163.67,1.34,0,54.57,1849.59,12.33,17.43,16.08,0,0,36.07,0,0.85,6.47,0,22.32,421.3,0,0,21.53,0,9.61
 36-46,0,0,0,0.56,18.8,0,0,387.02,14.72,0.69,3.82,67.1,0,0,1.83,12.67,1.15,7.26,0.68,10.11,6.13,126.43,1.63,4.65,36.28,1696.97,6.28,15.16,39,0,0,69.7,0,0,4.62,0,0,360.4,0,0.62,17.27,1.55,12.33
 48-58,0,0,0.53,0.51,13.74,0.82,0,560.23,0,5.18,1.07,107.57,0.43,0.48,5.92,0.38,2.63,8.16,0.48,3.8,1.19,183.55,4.27,6.96,25.23,1425.97,3.12,5.54,16.35,0,0,54.02,0,0,0,0,0,268.62,0,1.08,8.15,0,11.7
 60-70,0,0,0.65,0,29.6,0,0,667.81,1.32,8.5,4.98,92.04,1.75,0,1.76,2.03,8.93,5.74,3.53,0.78,3.19,148.91,0,6.36,10.81,1000.31,0,5.78,1.85,0,1.79,34.23,0,0,0,0,0,121.15,0.84,1.9,16.39,0,0
 72-82,0,0,1.81,0.56,22.55,21.94,0,537.98,0,3.52,7.05,94.72,4.27,0,3.35,8.59,3.39,0.57,6.22,5.21,0,162.3,4.36,3.81,13.32,708.07,4.62,10.76,8.42,0,1.78,23.44,0,0,2,2.73,0,78.2,4.48,2.41,21.22,3.88,4.18
 84-94,0,0,1.04,0,38.93,11.65,0,403.34,0.81,5.69,14.8,139.75,8.17,0,0.85,11.63,2.47,2.51,5.11,21.44,2.34,170.14,6.47,10.19,11.57,585.96,10.78,5.28,11,0,0,73.1,0,0,1.35,0,0,54.04,1.97,3.41,23.52,2.85,2.54
 96-106,0,0,1.19,0,33.26,15.54,0.9,245.93,0.71,5.36,0,55.97,7.79,0,5.2,9.69,4.64,1.5,5.62,4.07,7.38,119.13,3.21,11.42,17.88,467.82,0.58,6.09,34.28,0,1.51,58.79,0,0,4.67,5.77,0,17.82,2.63,4.23,13.35,3.85,2.5
108-118,0,0,0.8,0,44.33,11.33,7.97,275.06,1.09,4.17,3.68,75.02,5.04,0,1.1,10.56,3.64,3.78,1.22,4.05,1.18,136.6,0,2.93,24.9,643,2.75,4,4.62,0,7.44,43.75,0,0,1.45,1.62,0,20.87,5.2,0.56,17.61,2.25,8.56
120,0,0,0,0,75.83,3.2,1.58,243.72,0,5.46,3.1,60.67,14.08,0,2,14.09,7.18,1.74,5.22,0,0,112.68,0,7.54,12.31,831.24,1.03,17.58,6.65,0,15.59,35.41,0,0,4.13,0,0,35.98,2.82,11.19,36.13,5.35,0
