stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,62.01,2530.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15646.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.22,3416.52,0,21.41,0,0,0,0,0,0,0,0,0,55.07,0,0,0,0,0,0,0,0,0,0,0,303.72,0,0,0,17.73,0,23228.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.06,73.53,0,398.33,0,0,0,295.03,0,0,0,0,0,126.47,0,0,0,0,0,0,0,0,0,0,0,2748.55,112.56,0,0,915.13,0,5428.74,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,185.31,0,705.45,0,10.78,0,146,0,0,0,0,0,59.56,0,0,0,0,0,36.76,0,0,0,0,3.87,11721.59,76.92,0,0,2870.63,0,1939.97,0,4.61,1162.45,0,9.66,3.51,0,0,0,0,0
 14-21,5.55,1.36,1.95,25.61,20505.1,2667.38,0,242.55,0,130.7,0,11.26,63.47,38.63,1.52,8.65,1421.15,0,23.68,276.34,0,62.6,212.52,0,43.87,1181.26,160.46,22.49,1427.39,344.75,0,8427.09,3.06,223.53,260.42,12.18,126.91,1523.44,0,0,121.91,0,0
 24-34,4.02,0,1.3,15.18,14399.61,3367.26,0,151.34,0,747.22,355.73,50.13,155.99,10.52,5.18,49.07,1651.5,0,165.99,89.17,4.24,103.9,547.37,0.91,77.2,1879.67,43.13,442.63,302.72,0,1.14,5128,0,3,134.12,24.13,301.75,951.34,0,0,1874.83,0,16.75
 36-46,0,0,0,4.02,6143.11,169.15,0,36.2,0,1149.99,386,16.5,79.17,7.14,6.33,49.34,529.99,0,87.75,16.53,12.86,87.65,225.44,0,43.19,1554.4,1.32,152.39,65.79,0,0,3798.94,0,3.04,97.86,0,0.8,182.18,0,0,480.45,0,0
 48-58,1.1,0,1.87,2.35,3657.62,131.47,0,100.58,0.94,1051.34,399.15,18.55,26.18,84.82,7.64,98.81,246.72,1.9,100.64,21.59,3.73,126.22,132.73,1.16,17.31,732.13,0,97.8,44.72,0,0,1447.34,0,0,33.47,0.38,0,88,0,0,331.87,0,14.63
 60-70,0,0,29.65,1.7,2394.53,176.01,0,124.69,0,713.28,281.38,6.22,77.4,34.93,4.8,134.32,203.73,0,134.87,19.82,0,88.27,88.98,6.44,3.13,366.44,4.51,65.71,35.83,0,0.84,1300.6,0,0,16.46,0,0,11.56,19.1,1.27,131.94,1.66,14.36
 72-82,0,0,77.22,5.74,2062.53,244.3,0,107.79,0,552.24,243.14,27.96,119.5,10.86,0,269.55,432.55,3.83,193.26,15.64,0,77.26,170.28,2.82,4.32,331.1,0,80.2,65.23,0,0.72,1052.57,0,0,9.17,0,0,33.17,51.85,3.43,105.53,4.72,2.63
 84-94,1.23,0,65.13,33.8,4392.55,233.15,0,104.74,0,1197,234.26,22.2,273.88,18.88,18.55,183.44,769.99,11.92,252.71,3.44,0,81.42,245.4,0.82,6.34,398.39,1.46,259.86,28.01,0,0,2745.03,0,0,42.57,0,0,29.44,283.23,6.55,160.67,5.08,16.77
 96-106,0,0,112.95,21.83,4917.49,844.74,4.91,199.54,7.45,1105.28,142.46,34.37,359.71,2.12,3.53,262.81,843.58,6.67,396.24,30.14,0,141.39,303.39,6.6,6.86,410.99,2.81,388.36,42.14,0,0,2150.8,0,0,18.86,0,0,13.87,322.86,0.87,79.77,8.78,28.69
108-118,0.83,0,36.54,38.6,4333.99,305.05,1.93,121.37,0.76,1434.48,114.49,29.55,439.42,0,6.49,239.92,745.91,4.73,243.85,18.83,1.71,116.9,215.14,0,6.4,340.72,0.85,220.34,35.49,0,0,1597.04,0,0,22.18,0.56,0,13.45,400.17,0,94.61,3.99,4.25
120,1.12,0,1.37,14.35,2835.21,475.95,0,64.04,0,862.7,59.19,34.17,242.35,0,0,384.21,354.5,0,126.28,39.48,0,93.71,165.5,0,9.39,326.01,0,103.13,40.8,0,0,1343.81,0,0,19.74,1.21,0,3.5,111.52,10.27,70.64,0,15.67
