stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,247.98,3337.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,296.84,6259.5,0,8.02,0,0,0,0,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,124.23,7.03,0,0,54.67,0,119.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,124.31,162.59,0,176.87,0,0,0,464.29,0,0,0,0,0,142.25,0,0,0,0,0,0,0,0,0,0,0,3909.31,151.63,0,0,1410.74,0,7.16,34.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,93.99,0,116.92,0,0,0,264.12,0,0,0,0,0,29.4,0,0,0,0,0,3.73,0,0,0,0,0,2506.91,86.67,0,0,1014.9,0,0,0,4.19,100.08,0,14.49,0,0,0,0,0,0
 14-21,0,1.36,0.82,17.98,235.47,74.04,0,172.97,0,1.76,0,33.01,9.96,5.52,5.03,0,5.64,0,0,7.87,0,107.1,0,0,94.75,1897.5,30.33,13.49,13.46,37.65,0,75.66,0,203.9,19.06,13.06,193.47,485.01,0,0,10.74,0,0
 24-34,0,0,1.77,15.19,113.67,20.25,0,414.01,2.14,6.37,1.39,64.65,4.35,2.55,3.24,8.52,16.68,9.41,2.63,13.2,13.19,262.55,1.55,0.69,96.11,3090.45,13.93,21.47,23.78,0,0,157.17,0,2.32,8.39,4.71,48.07,660.21,0,0,55.62,0,14.67
 36-46,0,0,0,0.63,84.99,1.37,0,857.65,9.34,8.05,4.7,115.86,7.74,0,5.29,12.29,5.41,4.24,2.41,17.09,26.5,264.32,0.63,7.59,82.25,3113.51,12.64,37.24,18.45,0,0,179.93,0,0,21.97,5.29,3.14,665.13,0,1.04,38.7,0,49.26
 48-58,0,0,0.59,0,70.72,4.88,0,1084.79,11.43,18.31,22.85,215.98,8.58,6.1,12.63,7.32,0.93,8.7,6.67,4.9,28.16,348.03,3.96,13.17,59.3,2212.68,10.13,17.32,20.92,0,0,104.25,0,0,1.26,9.73,0,466.7,0,1.53,27.48,0,35.39
 60-70,0,0,0.86,0,95.89,4.78,0,1499.75,9.74,17.5,14.86,259.84,23.67,1.77,2.61,9.39,10.79,15.49,8.82,4.38,24.32,376.34,5.66,28.91,56.57,2093.54,6.47,15.6,14.62,0,4.62,119,0,0,3.67,9.11,0,344.25,0,3.99,44.74,0.87,46.94
 72-82,0,0,7.28,0,72.95,57.76,0.9,1142.86,13.56,15.34,23.34,236.16,21.4,5.4,9.16,20.21,12.67,7.89,6.48,11.21,5.96,463.86,7.09,16.86,53.89,1644.13,10.67,16.98,24.08,0,2.33,118.03,0,0,3.94,6.59,0,174.4,5.06,10.6,58.06,7.72,58.01
 84-94,1.23,0,4.48,0,115.61,54.65,0.76,784.29,6.42,18.57,19.74,161.93,28.36,1.77,8.08,29.14,19.32,17.41,3.23,4.32,10.95,362.39,7.62,15.03,38.67,996.71,4.41,17.99,19.27,0,0.6,268.89,1.4,0,14.3,0.59,0,97.29,11.11,11.75,70.91,8.62,22.32
 96-106,0,0,3.37,0,79.62,76.01,6.48,660.75,5.07,13.12,11.4,185.65,28.15,0,0.71,24.23,16.57,11.71,17.84,13.05,15.25,290.05,8.4,15.94,44.16,814.03,1.93,27.12,25.52,0,13.15,247.4,0,0,9.79,1.9,0,59.34,6.28,9.99,43.98,23.49,17.97
108-118,0,0,2.64,0.49,120.44,50.69,14.03,754.76,6.51,25.11,20.09,214.24,31.04,0,5.27,18.82,15.85,19.34,19.7,19.41,24.29,378.78,9,16.68,54.19,1220.24,9.46,36.96,38.73,0,22.5,197.37,0,0,12.01,3.22,0,55.19,13.64,6.2,53.64,8.32,21.19
120,0,0,2.94,1.28,223.37,58.68,10.24,742.32,13.67,31.88,20.82,365.4,44.7,0,16.31,53.41,15.73,22.35,17.21,58.38,4.66,496.1,10.44,84.73,67.6,1807.43,16.52,19.82,49.52,0,24.35,176.67,0,0,14.18,13.01,0,66.33,14.48,13.52,81.56,11.16,33.17
