stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,42.64,1100.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.73,887.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56,7.03,0,0,0,0,25.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.91,38.68,0,26.04,0,5.98,0,61.13,0,0,0,0,0,18.35,0,0,0,0,0,0,0,0,0,0,0,482.98,8.45,0,0,179.23,0,3.37,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.07,0,33.88,0,14.5,0,98.04,0,0,0,0,0,11.36,0,0,0,0,0,0,0,0,0,0,0,1410.12,52.83,0,0,432.92,0,0,0,0,98.45,0,0,0,0,0,0,0,0
 14-21,0,0.93,0,6.02,168.17,30.24,0,69.71,0,0.87,0,6.67,11.03,3.52,0,6.85,4.79,0,0,9.3,4.26,65.56,0,0,46.23,624.15,82.12,4.15,5.82,4.35,0,40.24,4.86,92.78,9.33,33.94,138.21,185.13,0,0,8.27,0,3.36
 24-34,0,0,4.48,5.46,73.12,8.46,0,171.77,3,10.59,3.73,19.97,1.08,4.87,4.7,13.56,17.64,11.35,5.99,8.07,19.31,124.34,1.4,0,78.97,1034.3,17.86,12.82,13.97,0,0,124.31,3.31,1.19,21.54,10.73,52.92,220.49,0,0,18.71,0,27.55
 36-46,0,0,2.81,0.56,18.9,42.64,0,138.91,13.29,8.15,11.46,53.43,0.56,1.22,2.93,7.8,7.89,4.81,2.45,23,39.36,75.45,1.98,0.8,33.94,730.94,8.8,6.57,4.12,0,0,135.39,1.75,1.82,20.83,2.67,1.67,172.11,0,1.04,18.94,0,18.06
 48-58,1.16,0,0,0,28.09,1.26,0,264.09,25.56,9.71,10.56,122.13,3.7,9.38,2.79,16.63,1.66,18,2.19,5.1,20.48,136.46,5.01,5.52,22.3,630.6,7.85,14.9,5.07,0,1.01,86.51,0,0.92,12.09,17.55,0,179.34,0,1.05,9.39,0,72.39
 60-70,0,0,0,0,38.52,2.1,0,389.06,7.61,8.59,1.68,206.76,13.04,10.25,6.64,16.39,2.64,20.35,5.24,10.85,27.72,161.13,2.86,10.81,23.57,410.01,3.98,4.65,3.26,0,0.84,78.94,0,0,18.08,4.87,0,98.37,0,2.87,6.34,1.09,78.39
 72-82,0,0,1.92,0,39.3,16.47,2.2,495.52,6.42,4.67,18.75,303.55,11.74,1.14,2.38,21.96,8.74,14.27,6.23,17.18,8.91,294.7,5.85,8.31,25.35,495.39,8.3,13.99,13.66,0,1.53,60.22,0.56,0,19.21,0.79,0,67.22,10.3,4.85,13.8,8.39,57.92
 84-94,0,0,4.74,0,50.39,26.64,5.54,451.19,8.97,21.76,10.41,192.32,18.87,4.13,6.83,21.47,14.98,13.97,5.23,33.74,13.15,283.45,9.44,16.23,39.53,360.22,10.61,9.55,9.74,0,6.29,185.1,0,0,33.85,6.07,0,23.21,2.5,11.79,19.77,9.8,57.19
 96-106,1.12,0,1.91,0,61.68,61.81,6.76,359.67,11.76,9.75,6.46,193.57,42.61,0,5.5,43.36,22.23,11.23,7.87,52.97,5.93,209.4,12.27,20,19.68,310.8,4.21,35.8,19.46,0,3.8,140,0.7,0,14.58,3.53,0,24.73,1.54,7.52,41.2,13.12,47.36
108-118,0,0,8.83,1.8,83.24,29.01,13,371.66,16.88,11.97,10.69,233.77,25.38,0,2.25,25.05,18.64,36.28,7.12,34.21,13.16,274.7,1.47,12.06,42.37,458.48,12.74,16.43,14.04,0,0.91,165.58,1.75,0,12.82,7.07,0,25.85,6.82,6.11,18.15,8.3,65.53
120,0,0,4.25,0,66.84,52.31,9.67,239.65,21.51,7.47,1.56,313.27,36.74,0,0,31.26,12.73,12.63,3.53,37.77,4.68,245.68,3.93,5.93,39.17,569.96,25.47,9.79,10.98,0,24.71,157.99,0,0,12.66,5.16,0,21.7,14.42,6.57,24.52,7.1,0
