stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,394.39,8549.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,763.05,8950.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.11,7.03,0,0,36.74,0,134.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.16,108.48,0,133.36,0,0,0,373.11,0,0,0,0,0,108.22,0,0,0,0,0,0,0,0,0,0,0,2830.03,94.94,0,0,994.67,0,0,65.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.15,0,144.86,0,15.11,0,224.7,0,0,0,0,0,37.98,0,0,0,0,0,0,0,0,0,0,0,2805.67,104.78,0,0,881.3,0,0,46.66,4.75,136.49,0,33.94,0,0,0,0,0,0
 14-21,0,1.44,1.11,23.88,982.16,304.04,0,161.21,0,0.85,0,46.91,32.01,6.84,17.64,0,6.19,1.83,1.14,47.76,15.56,271.35,0,0,328.75,1922.24,122.23,3.79,27.61,32.96,0,41.94,5.05,306,34.89,272.34,1258.09,702.79,0,0,96.86,0,7.18
 24-34,0.88,0,2.13,13,412.37,34.22,0,298.66,0.86,39.75,6.96,95.79,1.64,2.27,43.92,0,8.34,14.57,8.91,37.6,43.33,427.63,4.8,2.12,235.16,3683.73,37.41,57.41,32.77,1,0,124.2,0,3.17,41.05,45.47,212.2,880.48,0,0,383.75,0,59.64
 36-46,1.07,0,1.92,0,266.6,7.44,0,578.12,8.63,71.88,24.36,154.53,2.5,0,28.5,3.15,3.89,24.37,3.19,15.5,77.24,576.78,9.09,6.66,152.29,4890.9,30.86,32.5,21.98,0,2.85,125.6,0.81,0,15.27,26.53,2.94,1094.92,0,0.85,260,1.55,73.21
 48-58,0,0,1.67,0.4,246.55,2.23,0,1422.54,12.7,44.24,25.41,352.89,4.55,2.79,21.28,0,0.37,58.32,7.3,13.87,96.84,662.14,2.86,27.97,132.5,4470.3,16.71,32.38,35.9,0,0.96,109.83,0.65,0,13.15,12.05,0,972.76,0,3.9,253.6,0.48,53.86
 60-70,0.81,0,3.32,0,225.57,19.68,0,3187.72,13.47,75.1,35.22,484.65,5.24,0,25.98,2.61,12.76,86.05,3.84,9.6,14.77,700.97,0.85,21.81,77.93,4453.39,5.06,42.79,34.9,0,1.37,85.72,0,0,13.11,8.22,0,644.99,1.73,13.03,267.84,6.04,47.23
 72-82,0,0,7.75,0,178.1,22.99,0,2794.35,12.15,42.87,27.28,458.62,22.01,2.01,15.66,5.01,5.85,95.76,16.54,8.14,40.03,831.33,16.33,23.9,78.87,3040.79,6.49,32.67,23.7,0,5.56,55.96,0,0,21.63,5.18,0,294.34,5.59,28.42,346.16,26.59,47.82
 84-94,0,0,13.74,0,320.69,24.07,1.17,1798.27,11.5,76.97,29.31,334.65,55.29,0.76,12.34,2.01,13.59,133.6,6.13,6.59,44.76,715.2,2.75,31.52,48.56,1971.24,6.05,34.51,43.36,0,5.76,176.01,2.8,0,36.39,2.66,0,178.13,15.23,51.42,267.73,43.97,27.66
 96-106,0,0,25.44,1.44,292.69,44.86,1.86,1574.75,9.75,62.25,28.33,389.28,35.35,1.32,19.52,2.6,8.11,168.46,15.42,9.38,29.46,629.01,12.94,27.13,44.53,1725.09,6.76,50.09,32.82,0,39.58,168.18,0,0,24.86,0.62,0,86.24,18.71,32.75,312.8,50.87,26.26
108-118,0,0,4.52,0.44,357.68,43.26,7.88,1479.89,4.48,104.8,15.51,373.17,46.74,0,20.92,2.11,9.57,361.89,15.12,28.6,56.33,591.12,16.88,43.15,39.92,2168.32,6.19,32.57,32.63,0,4.81,143.46,0,0,24.98,3.17,0,104.3,27.48,26.66,245.63,39.73,58.29
120,0,0,3.99,0,350.71,22.08,14.33,1213.04,10.49,123.21,12.74,610.28,30.45,0,56.93,1.01,18.79,187.15,13.08,48.8,34.52,476.18,5.45,52.95,34.21,3076.08,36.2,53.16,41.1,0,13.99,94.19,0,0,13.83,11.5,0,55.76,24.97,10.64,314.08,51.75,12.83
