stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,236.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.19,121.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,6.83,0,0,0,3.4,0,0,0,0,0,6.98,0,0,0,0,0,0,0,0,0,0,0,126.55,0,0,0,12.38,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.42,0,0,0,16.69,0,0,0,0,0,6.55,0,0,0,0,0,0,0,0,0,0,0,133.45,24.92,0,0,74.15,0,0,0,0,12.22,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,15.2,6.33,0,5.12,0,0,0,2.17,1.93,0,0,0,0.97,0,0,0,0.87,14.17,0,0,1.76,102.8,0.82,0.83,2.75,3.56,0,14.65,1.16,8.34,0,0.97,5.27,32.11,0,0,2.64,0,1.92
 24-34,0,0,1.29,1.44,8,0.68,0,9.06,0,1.33,0.62,5.1,0,0,2.17,0,3.55,1.27,0.97,0,0,17.66,1.56,0,9.23,319.74,3.7,4.66,3.58,0,0,53.18,0,1.19,2.99,0.65,2.68,74.49,0,0,18.6,0,0
 36-46,0,0,0,0,7.73,0,0,30.73,0,0.93,0.71,10.8,0,0,0,0,16.24,0,0,0,1.8,34.71,0.77,0,3.92,414.17,10.87,4.01,1.4,0,0,57.14,0,0,3.95,0,0,97.36,0,0,14.83,0,1.78
 48-58,0,0,0,0.43,16.77,0,0,153.67,2.83,2.79,2.65,24.68,0,0,0.85,5.82,0.52,0,0.4,0.41,1.87,38.85,1.76,0.6,7.55,556.7,7.25,11.03,1.99,0,0,46.11,0,0,0,0,0,83.07,0,0,5.62,0.5,8.62
 60-70,0,0,0,0,5.35,0,0,256.87,0.62,5.06,10.6,23.02,0,0.89,1.88,1.46,0,0,0.77,0,9.06,54.59,2.4,0.89,1.27,546.65,0,5.96,2.15,0,0,37.16,0,0,0,0,0,60.2,0,0,14.18,0,6.71
 72-82,0,0,0.71,0,7.4,2.4,0.9,264.72,0.49,0,2.56,39.16,3.71,0.52,0,7.96,7.41,3.48,0,0,1.32,58.03,0,2.13,3.73,472.29,0.58,13.07,11,0,1.31,16.3,0,0,0.73,0,0,30.15,3.74,3.34,23.98,1.64,4.95
 84-94,0.62,0,2.59,0,9.83,1.84,0,228.58,1.32,0,1.48,30.98,6.56,1.29,0,5.95,1.63,0.81,1.05,0.87,0.83,37.6,11.27,1.19,3.23,292.49,3.42,5.75,11.02,0,0,50,0,0,2.3,0,0,29.47,2.72,0,12.53,2.75,0
 96-106,0,0,2.98,0,9.42,0.72,7.97,163.3,0,3.14,0,33.73,4.45,0,0,2.18,1.56,5.09,3.3,0.68,0.68,58.53,0.76,1.14,3.21,304.11,0,10.09,6.07,0,0,31.66,0,0,2.56,0.64,0,9.74,5.64,3.19,14.77,5.16,0
108-118,0,0,0,0,19.69,0.95,6.99,154.99,0.76,0,2.63,44.3,8.38,0,0,2.29,6.39,14.61,1.08,3.58,5.95,37.65,7.11,0,3.72,275.64,4.61,10.2,1.71,0,3.67,43.96,0,0,0.93,0.57,0,7.58,8.99,0,11.44,0.89,7.58
120,0,0,0,0,18.22,0,2.35,131.92,0,1.62,0,110.45,2.82,0,0,2.12,7.5,1.18,1.54,1.31,0,41.92,0,0,1.05,659.38,0,6.49,25.25,0,0,46.64,0,0,2.95,0,0,8.37,0,1.95,19.12,9.99,0
