stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3061.85,41455.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,3537.9,35704.59,0,48.1,0,0,0,0,0,0,0,0,0,111.87,0,0,0,0,0,0,0,0,0,0,0,890.24,39.91,0,0,149.25,0,942.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,1194.13,725.52,0,938.87,0,12.95,0,2043.85,0,0,0,0,0,964.18,0,0,0,0,0,0,0,0,0,0,0,18154.68,1155.76,0,0,6197.66,0,115.26,106.72,0,22.56,0,0,0,0,0,0,0,0
 10-12,21.97,703.35,0,1056.94,0,166.47,0,1831.55,0,0,0,0,0,587.65,0,0,0,0,0,3.73,0,0,0,0,0,21171.33,885.9,0,0,7381.63,0,33.32,5.95,61.43,1154.95,0,176.3,62.04,0,0,0,0,0
 14-21,1.77,0.9,16.15,150.52,2600.54,962.42,0,1743.41,0,24.75,0,149.75,73.36,184.34,37.29,51.38,423.18,5.22,9.71,35.81,61.85,914.12,38.11,0,754.96,11102.66,513.05,66.24,199.85,328.93,0,550.07,23.5,1463.09,498.32,1174.64,5185.9,3525.94,0,0,97.41,0,94.39
 24-34,2.64,4.17,37.81,94.67,1611.52,600.33,0,3890.07,505.65,157.13,36.3,382.53,58.82,72.12,101.94,248.34,1214.6,52.16,115.53,92.87,249.17,1797.3,186.74,3.96,975.75,19391.42,243.92,345.66,292.23,3.99,0,1683.75,3.41,19.08,700.16,1123.93,1975.9,4478.6,0,0,647.3,0,288.74
 36-46,2.14,0,21.73,11.38,932.5,84.46,0,4478.26,1069.41,148.06,106.19,778.5,59.49,6.33,62.46,273.72,724.94,182.73,91.02,136.75,360.48,1673.5,119.55,19.29,669.01,19446.5,206.21,340.14,252.51,0,1.74,1746.33,4.16,15.71,507.73,1390.43,97.62,4176.58,0,1.85,374.88,0.78,302.03
 48-58,3.46,1.29,22.54,12.88,983.64,89.87,0,7619.32,1015.59,265.34,159.08,1674.46,152.63,26.06,54.57,250.58,335.53,179.39,78.97,211.48,188.83,2669.38,109.57,87.69,802.95,20012.44,141.29,204.49,231.33,13.27,8.99,1403.7,2.05,5.45,257.21,1209.26,0.55,3735.55,0,7.29,374.89,4.03,406.22
 60-70,3.38,0,25.99,3.47,877.61,103.66,10.88,11088.35,863.63,191.25,121.25,1923,394.42,38.77,58.1,256.05,320.68,255.53,107.83,244.12,66.8,3017.74,52.4,147.69,510.74,19881.44,104.02,232.65,230.01,5.67,18.53,1034.96,0,4.13,267.33,801.57,0,2791.93,14.52,63.91,336.72,30.46,352.31
 72-82,0,0,69.02,5.55,875.07,241.47,57.7,11665.14,573.89,132.19,189.12,2021.26,685.91,16.73,75.44,357.13,500.73,203.85,133.82,359.2,63.56,3097.53,89.12,149.81,527.25,15534.33,48.53,267.21,339.17,1.13,27.17,927.09,1.65,0,362.58,409.66,0,1489.8,70.14,87.2,466.13,79.76,211.22
 84-94,1.85,0,79.4,17.63,1118.78,238.92,143.21,9153.28,801.93,177.41,122.15,1630.69,1206.97,16.73,44.19,349.49,723.19,208.36,178.78,873.33,84.23,2737.33,99.7,152.14,459.23,9913.82,59.63,297.02,463.54,0,13.84,2192.97,0,0,639.8,794.78,0,1115.13,209.52,105.97,478.46,103.27,153.72
 96-106,2.68,0,86.79,17.94,1097.21,427.39,116.43,7568.45,1073.3,135.79,97.57,1397.91,1411.37,0,87.16,403.71,711.98,128.6,251.71,1077.87,54.6,1848.51,118.84,106.07,387.07,7648.74,57.13,443.48,439.78,10.66,50.85,2260.71,3.79,0,617.04,771.44,0,491.69,183.8,73.03,420.47,142.6,189.09
108-118,1.06,0,63.8,27.57,1084.17,298.68,177.45,6772.87,771.38,212.85,69.58,1551.19,1461.49,0,56.31,386.9,668,141.92,211.35,1622.85,86.02,1976.3,118.57,94.28,419.5,11802.3,47.19,365.53,397.12,0,52.86,1801.34,0.9,0,545.83,635.85,0,364.48,203.43,42.34,452.7,80.72,102.5
120,6.76,0,67.83,6.43,1180.56,389.31,48.41,6919.91,355.17,182.07,116.16,2359.93,983.49,0,35.33,589.66,476.62,134.2,201.65,799.24,29.66,2084.18,65.43,178.33,482.9,19622.16,117.73,415.23,379.76,0,80.04,1244.74,5.36,0,353.8,153.16,0,524.94,75.47,51,669.17,174.92,69.84
