stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,291.11,5012.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.3,4225.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.36,15.57,0,0,23.6,0,50.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,62.76,53.23,0,88.57,0,0,0,192.23,0,0,0,0,0,54.51,0,0,0,0,0,0,0,0,0,0,0,1607.79,103.63,0,0,585.46,0,0,26.89,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,88.46,0,95.35,0,17.24,0,258.89,0,0,0,0,0,58.52,0,0,0,0,0,0,0,0,0,0,0,2071.69,103.22,0,0,879.02,0,3.1,12.28,0,107.12,0,32.14,4.33,0,0,0,0,0
 14-21,0,0.9,2.04,7.58,128.44,50.64,0,61.57,0,0.87,0,13.5,5.36,0.85,0,0.9,2.83,0,0,0.92,2.01,53.68,0,0,41.1,574.69,26.2,1.23,7.21,10.96,0,12.88,5.84,99.55,12.06,10.71,167.39,234.72,0,0,7.53,0,1.22
 24-34,0,0,1.29,4.25,45.61,5.01,0,147.01,0,3.25,1.37,24.17,1.38,0,8.57,4.92,12.96,3.32,2.93,2.42,9.19,97.19,2.99,0.91,64.61,1269.34,9.93,8.68,13.82,0,0,36.8,0,3.27,8.04,6.67,34.22,338.6,0,0,49.79,0,11.02
 36-46,0,0,0.61,1.33,27.65,1.39,0,286.23,6.97,1.14,7.68,73.95,3.87,0.59,0.71,4.28,1.62,1.23,1.73,11.27,7.37,160.02,2.49,2.19,38.37,1718.49,9.01,7.59,9.06,0,0,65.38,2.29,0,1.67,5.04,0,417.21,0,0,43.14,0,35.64
 48-58,0,0,0,0.51,31,1.4,0,528.63,2.24,2.51,8.31,174.71,0.39,0.37,4.85,5.2,6.9,16.54,3.2,1.77,13.77,216.61,4.41,4.89,40.44,1800.98,0.38,3.08,13.79,0,0.56,25.72,0,0,2.15,5.48,0,379.06,0,1.34,16.72,0,29
 60-70,0,0,0,0,24.23,1.41,0,616.16,6.39,6.44,7.79,125.98,0,0,1.95,24.45,1.31,12.43,0.77,2.53,0.93,173.59,3.38,20.26,39.79,1376.36,3.24,4.82,5.89,0,7.12,25.7,0,0,1.19,2.37,0,207.88,0,0,8.95,0.81,39.15
 72-82,0,0,1.28,0,15.31,4.97,1.04,511.95,2.55,3.55,2.7,113.17,13.02,1.6,3.62,9.57,2.51,10.51,0,4.65,0.74,195.91,4.61,3.03,15.12,1034.98,1.37,10.36,9.7,0,0.71,18.17,0,0,3.75,1.57,0,72.46,0,3.15,14.36,4.73,23.5
 84-94,0,0,3.46,0,33.91,3.68,0,344.57,2.29,5.48,9.43,101.08,13.18,0,0,19.99,5.12,9.72,2.53,12.29,4.5,111.36,0,5.34,13,753.26,4.11,0.77,4.87,0,0,41.98,0,0,4.54,2.68,0,64.56,3.27,2.08,21.57,5.02,4.21
 96-106,0,0,0,0,22.17,9.85,0.89,255.94,2.01,2.06,0.62,107.12,13.22,1.32,7.1,25.95,7.67,7.17,1.72,10.35,1.83,121.38,3.69,1.81,14.15,551.9,2.63,4.55,10.22,0,0,38.74,0,0,2.15,2.02,0,22.34,0.61,3.84,22.54,7.12,7.66
108-118,0,0,2.24,0.74,35.19,8.69,2.77,325.73,5.28,10.05,7.08,110.68,15.24,0,0.78,13.55,13.28,12.74,4.85,10.11,3.92,151.11,1.08,6.7,29.24,730.85,12.56,11.21,2.81,0,2.66,32.64,0.48,0,2.03,2.2,0,15.74,0.83,2.18,43.38,1.75,9.42
120,0,0,0,0,41.78,7.68,4.25,230.4,1.09,9.38,3.99,116.25,12.21,0,6.73,44.12,11.72,6.69,1.15,0,0,123.54,1.15,0,34.92,919.48,0,12.6,18.5,0,6.67,17.22,0,0,14.47,1.21,0,53.13,1.37,5.29,33.05,11.11,13.86
