stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,33.58,1544.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,41.68,746.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.72,0,0,0,0,0,26.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.39,46.96,0,23.26,0,0,0,123.1,0,0,0,0,0,16.67,0,0,0,0,0,0,0,0,0,0,0,854.38,37.33,0,0,143.97,0,0,40.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.9,0,113.49,0,4.95,0,109.82,0,0,0,0,0,37.98,0,0,0,0,0,0,0,0,0,0,0,955.05,11.78,0,0,289.84,0,0,20.13,3.57,43.85,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,6.06,30.43,8,0,24.62,0,0,0,4.53,3.82,1.19,0,0,2.83,0,0,0,0,16.53,0,0,10.41,252.39,3.8,0,3.1,1.8,0,6.76,2.22,18.58,0,6.13,47.66,52.02,0,0,0,0,0
 24-34,0,0,0.8,1.85,10.43,0.61,0,59.93,0,0.83,0.72,10.06,1.22,0,0,1.21,0,0,0,1.42,0,41.94,0.61,0,20.29,768.12,2.74,7.98,8.94,0,1.14,24.53,0,0,5.02,2.8,8.4,132.87,0,0,21.43,0,0.89
 36-46,0,0,0.73,0,14.08,3.57,0,145.45,6.56,1.53,1.84,32.17,2.94,0,2.04,1.82,0,0,0,0,0.57,43.24,0,0,17.11,976.13,2.01,10.49,4.38,0,0,50.73,0,2.07,0.67,2.28,0,172.83,0,0,4.96,0,9.94
 48-58,0,0,0.9,0.43,25.39,5.62,0,229.59,2.37,4.93,6.28,58.14,1.54,1.05,2.41,8.84,4.73,0.97,3.73,0,5.21,78.02,3.26,6.11,14.7,1121.94,0.39,13.36,5.71,0,0,43.14,0,0,0.6,3.48,0,215.79,0,0.4,15.99,0,13.72
 60-70,0,0,0,0,31.18,0,0,218.53,3.39,6.01,3.64,53.77,0,0.89,0.77,17.6,2.65,0.7,0.61,0,8.16,101.56,1.53,0.93,14.47,1033.27,0,4.85,0.63,0,6.18,63.93,0,0,1.74,8.1,0,123.61,0,2.74,12.43,0.89,4.42
 72-82,0,0,0,0,12.6,25.11,0,256.13,0,0.81,9.19,83.91,1.86,1.12,1.35,1.71,4.25,4.76,5.94,0,0.58,145.49,0,1.59,15.24,955.44,0.5,9.81,2.91,0,0,35.34,0,0,0,1.55,0,111.06,0.5,1.32,19.4,0.75,13.24
 84-94,0,0,6.35,1.04,39.27,35.76,0,204.88,1.35,6.65,6.39,74.79,7.21,0,0.88,7.19,12.2,1.73,0,9.03,4.3,96.18,0,3.14,16.32,663.05,1.35,9.65,10.5,0,0.57,111.71,0,0,1.76,0.61,0,79.46,2.27,1.08,15.79,1.13,10.58
 96-106,0,0,1.37,0.72,34.61,24.02,2.91,144.47,4.64,1.98,13.65,79.12,12.43,0,2.9,13.87,3.69,4.7,5.94,7.5,4.04,104.31,3.07,7.05,17.19,580.77,1.97,19.87,5.79,0,1.6,101.08,0,0,1.35,0.64,0,69.61,2.74,7.24,18.55,3.13,7.97
108-118,0,0,1.21,0.49,44.85,18.35,11.86,139,2.47,7.78,5.81,100.13,4.51,0,3.16,15.52,7.56,11.71,4.77,4.53,0.51,115.07,3.09,13.46,12.64,719.77,0,6.36,7.29,0,5.51,62.21,0,0,2.28,1.63,0,24.24,1.17,6.09,14.17,4.96,3.38
120,0,0,3.52,0,70.41,16.21,1.8,234.76,3.41,3.8,0,79.31,9.19,0,2.09,23.5,1.46,1.59,1.88,2.4,1.33,175.36,0,21.78,36.55,1049.28,6.53,0,13.07,0,0,90.25,0,0,1.38,0,0,18.18,5.39,0,5.21,0,20.27
