stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,847.48,6754.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,479.57,6360.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.18,0,0,0,65.73,0,103.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,70,186.9,0,268.19,0,5.98,0,519.06,0,0,0,0,0,211.37,0,0,0,0,0,0,0,0,0,0,0,3972.21,91.2,0,0,1028.6,0,15.83,16.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,164.07,0,439.36,0,19.45,0,385.76,0,0,0,0,0,102.42,0,0,0,0,0,0,0,0,0,0,0,7704.03,320.69,0,0,1983.12,0,9.29,64.94,3.57,206.67,0,19.95,18,0,0,0,0,0
 14-21,1.77,0,110.5,184.85,3513.69,569.73,0,1539.72,0,86.92,0,104.16,99.02,228.85,85.16,45.82,154.79,10.87,24.9,44.67,248.34,1552.92,21.65,0,1197.2,9628.19,852.6,74.51,270.84,211.02,0,1006.41,16.86,1030.94,211.3,381.37,2410.83,3645.48,0,0,245.19,0,195.34
 24-34,0.88,0.83,44.67,107.15,1579.66,110.5,0,1911.73,76.92,210.06,48.27,237.33,51.3,76.63,98.54,135.38,213.84,21.96,218.6,181.95,261.69,1715.92,57.44,4.11,796.89,16543.67,202.1,199.66,406.71,0,7.38,1488.55,8.08,11.08,80.05,129.99,548.54,4771.41,0,0,761.91,0,214.36
 36-46,0,0,37.44,14.52,905.32,25.81,0,2182.52,182.36,108.66,149.32,804.66,32.77,35.12,100.41,86.69,146.34,57.68,180.52,86.7,114.23,2030.83,66.17,49.4,505.59,32120.13,214.58,192.95,389.52,0,1.94,1574.38,4.69,0.9,35.97,66.36,9.78,6454.3,0,9.28,400.07,0.78,126.07
 48-58,4.74,0,19.22,2.4,564.85,7.61,0,3638.72,71.27,100.16,200.55,1021.31,42.28,118.28,61.24,64.34,40.69,62.17,149.28,62.51,74.52,1839.13,22.79,68.27,287.21,24819.91,194.15,135.32,295.71,0,13.26,938.3,0.56,0,30,19.47,0,4468.54,0,3.17,248.1,5.44,102.31
 60-70,3.8,0,33.23,0,687.94,23.26,5.39,7588.55,48.73,153.9,512.58,1900.14,97.22,15.06,94.7,80.43,47.84,118.74,158.5,96.13,64.02,4408.26,25.81,122.99,338.58,35924.2,101.18,105.75,364.7,0,50.97,1481.32,0.64,1.38,32.4,15.14,0,4723.13,8.12,94.55,274.27,48.28,143.27
 72-82,0,0,50.33,8.35,589.18,76.82,29.05,7114.45,32.13,109.89,403.39,1783.13,165.74,10.66,79.86,154.86,95.4,101.14,195.91,77.7,23.75,3603.17,45.12,106.86,253.27,18595.09,58.76,134.04,398.73,0,63.58,1207.2,0.56,0,41.07,0.72,0,1597.28,42.72,158.25,354.82,145.32,196.41
 84-94,0,0,90.97,12.69,1197.85,70.66,56,6973.17,38.99,201.47,454.12,1739.86,339.02,8.1,81.5,214.5,198.12,128.21,346.51,171.36,79.8,4084.22,77.73,180.32,291,16264.61,93.83,180.08,646.38,0,49.38,4062.71,0,0,84.93,11.21,0,1378.62,114.6,201.97,424.46,213.89,41.1
 96-106,0,0,101.55,22.87,1444.68,160,29.31,6902.9,53.72,258.82,381.84,1994.41,409.07,0,131.09,328.07,224.21,68.4,478.65,154.53,39.29,3949.74,168.37,143.78,294.22,13110.31,112.2,244.18,754.62,0,126.37,3953.68,7.37,0,71.68,10.48,0,757.95,132.73,128.44,560,222.81,83.44
108-118,1.72,0,111.42,50.13,1521.96,154.01,61.54,7390.2,28.24,379.27,508.11,2042.81,545.85,0,95.26,306.26,260.86,120.76,406.86,191.48,49.47,5321.13,160.51,188.06,332.43,28433.61,87.51,209.57,794.04,0,80.31,4754.23,2.18,0,91.73,8.18,0,564.35,183.19,114.57,469.56,145.09,46.35
120,1.19,0,81.6,3.17,798.15,170.3,8.87,5393.15,23.46,196.32,399.48,1973.1,350.19,15.61,73.45,360.58,63.45,69.59,224.08,97.54,27.96,3817.63,84.14,191.89,254.72,32879.22,96.72,100.79,602.14,0,124.73,2169.15,17.47,0,49.45,4.02,0,649.69,106.35,105.43,458.19,216.73,39.15
