stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1200.62,24597.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1796.61,21236.63,0,23.04,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,648.42,41.99,0,0,160.3,0,263.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.1,61.75,0,68.6,0,0,0,192.73,0,0,0,0,0,79.62,0,0,0,0,0,0,0,0,0,0,0,2178.33,101.27,0,0,673.55,0,0,23.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.07,0,76.9,0,0,0,35.77,0,0,0,0,0,76.49,0,0,0,0,0,0,0,0,0,0,0,611.52,56.64,0,0,322.55,0,3.1,3.03,4.76,76.74,0,9.92,0,0,0,0,0,0
 14-21,0.93,0,14.77,28.86,518.75,157.45,0,315.29,0,22.71,0,20.93,9.49,166.36,6.49,0.85,30.66,1.37,2.62,0,9.38,274.69,2.55,0,214.16,2354.76,219.26,35.11,24.52,40.96,0,31.76,2.36,351.77,90.55,153.93,982.1,884.95,0,0,18.77,0,19.93
 24-34,0,0,13.07,14.53,303.92,27.62,0,570.42,6,61.07,10.78,57.62,9.6,11.21,18.91,5.03,47.69,5.53,36.26,4.87,33.76,420.42,10.81,3.26,246.85,5788.97,110.32,393.25,58.42,0,3.9,118.82,0,6.21,75.5,89.47,266.19,2090.76,0,0,48.57,0,26.7
 36-46,0,0,2.38,0,129.72,18.44,0,488.86,25.85,80.1,56.63,135.19,7.18,1.78,17.22,1.96,15.99,11.89,33.8,3.56,19.93,632,4.64,44.46,204.11,13326.2,160.33,528.32,54.42,0,2.91,106.66,0,5.34,37.93,63.59,5.45,2793.34,0,0,19.32,0,21.45
 48-58,0.39,0,2.74,0.96,239.88,13.17,0,1678.42,25.76,74.25,61.76,351.57,9.66,6.82,26.16,23.19,26.35,4.28,22.09,11.94,6.24,1172.44,10.26,18.44,148.1,22581.62,77.35,471.17,99.44,4.77,0.87,132.92,0,0,19.98,60.76,0.55,2475.75,0,0,15.25,0,57.06
 60-70,0,0,31.18,0,238.51,9.45,0,4365.99,51.05,63.89,85.32,574.65,12.5,2.98,32.24,17.25,27.19,35.33,59.05,7.66,20.52,1516.51,5.78,42.65,171.82,34604.04,55.84,429.16,95.12,0,35.26,90.68,0,5.3,30.58,45.13,0,2477.75,1.8,56.55,27.96,16.4,66.19
 72-82,0,0,23.23,0,346.08,44.06,3.03,7417.31,23.5,42.97,89,1007.55,44.71,0.52,20.73,20.53,30.99,37.16,81.31,17.64,9.88,2335.77,31.66,25.23,126.1,28502.56,23.4,731.2,170.51,0,34.89,55.03,3.31,0,25.29,11.42,0,1707.31,26.18,93.45,53.78,40,79.81
 84-94,0.62,0,20.88,0,449.89,27.22,6.22,6584.31,24.84,46.52,43.01,826.3,58.65,1.36,12.74,25.09,41.48,30.22,88.96,9.58,9.41,2036,24.48,44.59,131.54,18648.56,45.58,664.29,190.7,0,10.59,146.99,0,0,27.98,32.77,0,1139.34,70.85,115.83,41.5,22.88,60.09
 96-106,0,0,26.68,0,434.25,114.44,8.02,6912.2,23.86,40.62,30.51,1009.3,59.51,0,21.93,49.3,43.69,23.89,113.84,68.83,4.95,1669,15.09,26.89,87.82,13843.41,33.06,1070.9,241.88,0,27.74,152.4,4.91,0,36.12,22.16,0,503.78,107.9,77.5,49,26.87,96.27
108-118,0,0,25.18,2.66,392.63,67.23,29.94,6244.97,25.67,68.99,52.39,1172.09,88.27,0,15.23,37.7,82.91,46.34,116.96,48.01,8.51,1801.71,19.16,47.44,109.94,18286.08,21.31,785.19,360.7,0,60.31,124.2,0,0,44.18,17.93,0,478.41,133.51,46,55.11,16.68,65.98
120,2.23,0,4.18,6.96,540.25,49.71,4.05,6762.12,43.69,97.86,88.11,1660.43,103.79,0,12,41.58,64.19,20.32,98.95,62.82,1.64,2177.98,29.76,110.16,138.98,28192.77,46.83,1002.07,330.74,0,36.93,114.36,7.49,2.24,32.89,8.96,0,630.59,61.11,7.27,94.61,62.35,36.59
