stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2938.09,43640.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,4849.91,63047.47,0,100.21,0,0,0,0,0,0,0,0,0,242.35,0,0,0,0,0,0,0,0,0,0,0,1830.51,77.66,0,0,551.5,0,1149.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,1315.29,1522.27,0,2049.04,0,29.77,0,3774.44,0,0,0,0,0,1519.44,0,0,0,0,0,0,0,0,0,0,0,42585.2,1337.59,0,0,13849.45,0,71.52,97.81,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,1025.82,0,1744.35,0,129.13,0,2419.22,0,0,0,0,0,311.01,0,0,0,0,0,12.78,0,0,0,0,19.37,23834.56,571.48,0,0,7877.37,0,9.49,36.8,34.33,1102.49,0,34.73,31.44,0,0,0,0,0
 14-21,0,1.47,4.01,83.34,1013.65,203.5,0,477.41,0,0,0,148.48,41.8,0,2.48,0,24.2,1.37,0,2.23,8.95,416.71,4.26,0,345.25,7264.65,113.08,29.93,118.64,257.88,0,52.72,1.8,710.45,49.17,6.92,665.22,2285.67,0,0,33.33,0,1.1
 24-34,0.88,0,8.37,21.93,147.59,12.9,0,790.13,0,6.32,3.67,156.15,7.32,3.03,12.01,6.51,20.21,16.42,18.84,19.83,19.39,684.92,7.83,2.33,228.1,10120.64,14.58,76.2,68.03,0,0,120.2,0,1.79,8.21,5.53,94.53,2178.93,0,0,164.97,0,10.75
 36-46,0,0,0,1.8,106.45,2.46,0,1816.84,1.68,4.65,17.59,342.51,1.34,0,5,16.08,1.52,23.35,21.81,10.29,14.49,804.6,0,12.94,211.54,13982.34,14.46,48.44,37.07,0,0.97,103.18,0,1.95,2.55,0.66,0,2677.5,0,1.47,77.48,0,39.36
 48-58,0,0,0.86,1.06,82.21,2.15,0,3210.04,0,3.08,28.14,498.37,8.97,0,12.6,7.11,2.81,31.3,17.11,8.53,18.83,895.6,1.63,28.64,172.15,12487.68,1.88,26.66,31.45,0,1.62,71.65,0,0.92,2.58,0,0,2378.17,0,3.5,63.85,1.5,34.11
 60-70,0,0,1.56,5.18,66.04,1.29,0,4336.12,0,11.41,13.21,358.65,16.35,0,12.27,5.77,2.6,3.45,10.98,2.7,9.98,771.99,0.9,54.32,97.01,10981.89,9.48,20.88,18.08,0,6.41,40.3,0,0,1.35,0,0,1519.17,4.21,9.49,37.78,2.98,27.44
 72-82,0,0,3.9,0.56,90.49,7.22,0,2926.9,9.58,5.4,22.69,298.78,10.4,0.52,8.07,17.73,4.55,9.86,13.38,3.06,0.55,695.06,2.02,25.33,92.23,6431.31,4.74,20.29,29.25,0,2.93,42.34,0,0,11.49,0,0,798.47,13.6,8.49,65.03,14.86,27.93
 84-94,0,0,4.84,0,139.29,20.22,0,2227.16,7.25,1.84,35.22,241.75,23.24,0,9.23,20.75,23.97,5.91,8.98,15.09,1.78,604.62,3.44,34.55,83.28,4661.25,3.91,29.61,28.64,0,0,98.32,0,0,1.3,0,0,649.65,12.99,8.55,86.64,12,34.95
 96-106,0,0,8.44,0,89.83,57.6,0,1465.34,4.36,8.43,20.79,221.51,13.22,0,6.04,23.65,9.28,3.89,12.08,0,0,455.17,4.53,13.25,45.84,3277,1.17,27.39,24.72,0,5.63,87.02,0,0,2.16,0,0,242.94,7.59,11.43,53.25,17.91,25.99
108-118,0,0,0,0,102.17,16.55,2.58,1259.37,2.39,9.67,23.53,222.99,12.29,0,3.58,27.15,3.56,11.69,7.97,4.02,4.5,359.84,2.88,14.04,62.57,4920.86,2.53,17.13,22.08,0,13.15,72.2,0,0,2.9,0,0,177.21,13.36,8.24,35.32,5.28,9.03
120,0,0,10.37,0,72.18,16.43,0,1200.02,0,0,27.97,163.44,13.64,5.2,2.63,27.77,6.69,16.34,5.49,9.02,5.57,313.87,1.15,3.78,44.56,5159.49,3.56,25.68,20.64,0,3.68,48.68,0,0,1.13,0,0,128.13,1.84,18.09,55.76,8.42,3.7
