stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,70.43,1032.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.37,1286.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.65,14.56,0,0,0,0,40.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.26,32.31,0,57.55,0,0,0,70.14,0,0,0,0,0,28.02,0,0,0,0,0,0,0,0,0,0,0,993.71,51.57,0,0,472.87,0,0,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.94,0,165.92,0,21.56,0,60.85,0,0,0,0,0,25.95,0,0,0,0,0,0,0,0,0,0,0,1835.56,155.12,0,0,1315.43,0,0,12.63,18.3,75.34,0,54.56,8.95,0,0,0,0,0
 14-21,0,0,2.39,1.79,83.2,32.24,0,15.57,0,0,0,10.55,0.99,0,0,0,0,0,0.93,0,1.13,45.3,0,0,142.25,204.6,9.63,0,11.41,2.85,0,11.64,0,168.08,1.06,22.1,491.71,71.95,0,0,3.84,0,0
 24-34,0,0,0.97,1.29,18.17,2.91,0,26.29,0,3.38,5.36,12.25,3.99,0,8.46,0,0.77,0.83,0,1.61,3.36,158.71,0,0,117.41,500.67,3.1,1.62,5.29,0,0,23.69,0,0.71,0.98,6.29,79.06,120.92,0,0,50.54,0,3.2
 36-46,0,0,0,0,19.62,0,0,273.56,8.99,1.64,16.36,50.46,0,0.59,3.12,1.92,0,0,4.54,1.94,0,323.13,0,22.42,121.71,622.39,5.42,3.94,13.47,0,0,31.36,0,0,1.97,0,0,202.92,0,0,33.93,0.78,14.41
 48-58,0,0,0,0,17.85,5.2,0,214.08,0.94,0.74,13.92,69.73,0.97,0,10.04,0,0,2.6,3.85,0,3.56,375.86,0,5.9,47.7,313.84,5.07,0.97,3.01,0,0.61,3.98,0,0,0,0.9,0,113.47,0,0.79,23.9,0,9.95
 60-70,0,0,0,0,22.54,0,0,248.28,1.02,5.69,28.72,146.19,0,4.08,1.73,0,6.54,3.25,7.29,1.2,6.57,797.83,0,24.39,63.53,206.49,5.06,1.19,10.59,0,3.33,20.07,0,0,0,1.58,0,54.06,0,4.09,56.73,5.8,8.63
 72-82,0,0,0.5,0,12.2,7.25,0,87.14,2.35,2,16.79,101.72,0.72,0.5,1.74,5.92,0.63,1.73,1.35,0.96,0,740,0.56,9.2,29.15,145.36,3.19,0.49,2.58,0,9.38,9.9,0,0,1.23,0,0,34.4,0,8.42,101.04,3.82,2.95
 84-94,0,0,0,0,15.39,3,0,111.34,0.69,2.45,15.24,93.94,5.33,0,1.81,0.61,2.4,0.76,2.96,0,1.94,445.6,1.99,9.33,37.89,148.46,0.74,2.17,4.55,0,0,32.22,0,0,2.56,0.55,0,5.85,1.17,4.42,97.42,12.42,1.5
 96-106,0,0,0,0,11.69,1.42,0,96.7,6.3,19.16,4.97,65.74,3.35,0,2.93,4.28,6,2.14,3.59,5.36,0.65,477.55,6.78,6.92,30.18,94.75,1.43,0,6.04,0,11.84,33.88,0,0,1.71,0,0,11.63,2.03,11.15,108.93,9.54,3.05
108-118,0,0,0,0,28.86,10.85,2.51,50,1.77,5.98,14.45,54.22,2.91,0,1.1,1.62,2.68,7.12,4,3.16,4.19,459.67,10.13,8.17,16.5,140.72,3.23,1.17,6.64,0,8.69,11.29,0,0,0,0.43,0,2.41,0.5,2.65,115.11,10.17,8.47
120,0,0,0,0,32.59,1.9,0,98.9,0,10.79,12.29,89.2,5.64,10.41,4.12,10.28,0,17.29,2.6,0,0,487.86,0,26.73,18.9,150.13,1.62,0,1.43,0,0,8.58,0,0,4.58,1.21,0,0,0,3.24,101.69,2.31,1.16
