stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,77.89,1976.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,252.95,5013.87,0,38.22,0,0,0,0,0,0,0,0,0,30.27,0,0,0,0,0,0,0,0,0,0,0,324.75,23.84,0,0,85.73,0,91.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,230.69,331.67,0,324.92,0,0,0,933.7,0,0,0,0,0,256.03,0,0,0,0,0,0,0,0,0,0,0,6360.17,174.48,0,0,1858.27,0,22.41,13.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,262.32,0,391.38,0,36.39,0,592.12,0,0,0,0,0,113.41,0,0,0,0,0,7.47,0,0,0,0,0,5771.23,252.49,0,0,2056.01,0,3.1,13.4,7.52,301.85,0,11.83,0,0,0,0,0,0
 14-21,3.23,4.11,7.62,55.08,1093.07,318.23,0,622.45,0,6.85,0,97.15,50.35,57.76,11.73,12.68,46.51,0.96,5.03,18.7,11.4,458.14,2.71,0,345.65,5699.48,295.82,19.64,82,196.89,0,86.94,36.8,891.13,73.31,40.87,1072.89,1798.77,0,0,35.16,0,11.57
 24-34,4.9,0,7.07,24.2,276.88,61.79,0,905.83,2.35,23.53,12.32,185.36,11.96,2.69,24.54,12.7,57.23,13.37,21.86,10.73,37.44,643.13,8.54,2.6,312.89,6754.59,94.67,89.91,78.57,1,2.75,184.72,2.53,2.14,30.76,11.97,147.74,1576.95,0,0,126.51,0,52.11
 36-46,0,0,6.84,0.6,161.63,36.77,0,1232.02,23.23,21.55,41.2,270.8,11.95,0.79,15.66,20.4,32.79,12.72,21.97,10.22,76.07,682.83,9.52,15.26,178.16,6474.42,103.65,51.64,61.64,0,0,256.14,2.83,4.29,26.02,21.38,3.74,1369.3,0,3.57,92.33,0,94.54
 48-58,0,0,3.94,3.36,182.45,20.9,0,2089.95,11.73,42.98,43.73,582.46,8.58,32.06,21.67,38.92,23.85,17.31,16.71,19.88,59.26,1026.14,16.44,44.38,191.97,6768.88,123.79,46.56,52.79,0,1.15,174.16,0,0,16.7,15.93,0,1344.23,0,2.22,91.87,0,93.38
 60-70,0,0,2.96,0.68,205.22,29.79,0,2536.01,15.09,62.15,66.49,530.68,34.2,38.3,14.68,47.32,23.2,22.35,20.61,30.83,37.94,1091.3,20.14,60.31,120.49,4999.11,102.87,38.45,47.02,0.81,7.7,273.71,1.49,0,17.78,13.64,0,670.89,2.81,25.83,81.64,5.58,130.94
 72-82,0,0,17.33,0.75,157.05,145.13,3.32,2765.09,11.62,37.47,97.96,617.15,48.19,16.89,27.66,50.27,24.33,34.69,31.42,23.05,23.21,1482.47,28.31,58.6,132.39,4960.44,36.42,46.5,76.91,0,11.4,245.01,3.31,0,14.47,3.55,0,387.85,16.45,37.39,114.68,32.24,71.52
 84-94,0,0,16.6,1.57,351.06,194.22,27.03,2243.35,9.3,81.45,72.63,592.46,135.15,24.72,20.71,92.91,58.44,51.8,40.6,80.88,43.07,1416.09,48.81,72.83,163.13,3417.11,68.92,74.39,107.25,0,4.54,796.07,2.8,0,72.94,12.26,0,256.73,41.36,36.88,144.75,35.14,68.17
 96-106,0,0,29.86,0.62,420.67,308.07,19.57,2039.95,19.21,70.86,54.4,710.62,132.63,0,27.43,119.29,51.16,51.03,62.09,143.4,28.39,1209.03,45.13,62.39,113.62,2872.49,49.49,105.63,131.19,0,29.19,711.44,5.89,0,45.3,11.74,0,101.16,45.82,26.98,136.83,41.14,62.74
108-118,0,0,23.45,5.77,515.43,195.93,86.06,1787.32,27.04,102.35,44.49,685.84,149.91,0,8.3,118.33,67.51,73.4,50.32,190.85,21.6,1199.79,47.16,46.79,130.65,3599.01,44.71,86.21,120.1,0,40.01,742.56,2.54,0,47.21,13.72,0,101.79,47.91,49.02,137.51,28.47,69.4
120,2.37,0,15.3,0,503.64,203.23,61.57,1515.27,41.91,104.46,62.51,642.68,150.71,0,24.06,173.34,20.01,46.2,30.67,140.3,6.18,977.23,20.63,71.55,108.01,4294.37,80.65,58.28,144.66,0,19.79,616.63,4.8,0,35.25,20.46,0,143.73,27.33,31.55,118.04,42.11,28.41
