stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,160.07,3140.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,265.2,5487.17,0,21.22,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,72.78,17.23,0,0,21.35,0,50.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,203.24,286.05,0,177.28,0,0,0,1677.21,0,0,0,0,0,364.23,0,0,0,0,0,0,0,0,0,0,0,6851,114.41,0,0,467.87,0,0,10.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,61.58,0,241.74,0,38.08,0,1125.4,0,0,0,0,0,80.39,0,0,0,0,0,0,0,0,0,0,0,3065.04,151.04,0,0,486.05,0,0,17.08,0,54.32,0,14.77,0,0,0,0,0,0
 14-21,1.39,0,0,23.59,192.31,43.37,0,156.67,0,0,0,43.77,4.46,0,3.41,0,4.48,0,0,0,0,136.45,0,0,81.32,1271,18.38,0,16.58,5.62,0,5.11,2.77,74.82,0,6.87,98.28,302.88,0,0,30.39,0,0
 24-34,0,0,0,15.26,156.82,15.01,0,391.3,0,3.12,2.98,45.64,3.01,6.16,14.18,2.72,3.87,0.95,4.81,5.51,5.44,267.63,0,1.52,100.75,2349.4,40.06,0.65,32.65,0,0,17.73,0,4.28,2.26,1.55,16.52,484.15,0,0,198.13,0,3.59
 36-46,0,0,0,2.09,104.49,4.6,0,546.28,2.64,2.27,6.34,155.96,1.55,0,31.89,0,24.25,8.2,3.66,5.55,0,343.83,16.68,2.41,83.09,1649.75,55.71,2.76,54.67,0,0,53.33,0,0,0,4.33,0,417.88,0,0,127.94,0,1.67
 48-58,0,0,0,0.63,116.75,1.91,0,444.1,6.69,1.81,3.4,247.89,1.15,3.95,8.17,0,19.77,28.78,8.96,3.42,0,416.13,3.96,5.55,65.03,1056.8,30.49,2.49,31.99,13.27,0,26.04,0,0,0.42,4.6,0,261.91,0,1.46,53.15,0,3.05
 60-70,0,0,0,0,121.62,10.46,0,351.3,7.36,11.04,7.62,277.92,0,11.03,2.57,5.9,15.58,96.87,15.51,7.66,0,624.53,10.03,4.89,73.73,841.83,12.47,0,22.61,0,0,60.49,0,0,3.4,0,0,65.57,1.22,2.61,42.72,1.72,16.01
 72-82,0,0,1.23,1.31,61.59,7.92,1.16,162.07,2.02,4.31,29.65,222.55,10.42,0,10.46,10.23,23.6,46.63,18.58,2.05,0,619.8,1.52,24.06,58.99,392.69,4.91,0.95,45.13,0,4.21,29.69,0,0,0.64,2.03,0,36.71,2.47,9.19,131.94,9.93,2.83
 84-94,0,0,0,0,111.83,31.32,0,190.09,3.35,16.47,11.8,193.4,8.39,3.22,9.11,6.12,62.85,20.44,40.35,4.46,0,581.93,5.23,16.52,47.24,327.72,11.05,4.02,50.49,0,0,103.4,0,0,3.68,0.64,0,48.37,1.51,0.63,80.16,15.33,0
 96-106,0,0,0,0,61.21,19.76,0,92.73,6.42,9.79,4.35,179.27,14.25,0,12.11,5.4,39.69,32.94,22.05,0.7,0,478.53,6.7,25.21,53.27,290.05,8.17,1.45,26.73,0,2.14,71.2,0,0,2.69,0,0,11.67,6.95,9.81,85.85,5.71,4.73
108-118,0,0,0,0,95.48,3.97,0.98,150.24,0.99,20.97,11.56,190.87,12.89,0,7.56,3.88,69.08,41.36,7.73,1.83,0,542.91,1.3,24.59,68.21,377.81,26.23,3.48,42.58,0,3.42,66.92,0,0,0.54,0.44,0,9.4,4.47,16.87,81.15,20.81,10.12
120,1.19,0,0,1.28,117.13,11.17,0,165.85,1.61,7.12,3.87,400.46,13.86,0,0,8.25,39.87,21.6,15.54,7.47,3.24,599.29,1.56,52.25,35.54,389.84,51.98,0,39.25,0,0,45.28,0,0,0,0,0,12.72,1.06,16.49,145.88,50.48,0
