stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,34.52,538.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9232.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.31,625.95,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.19,8.7,0,0,7.5,0,8731.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,17.86,0,4.62,0,0,0,45.52,0,0,0,0,0,31.38,0,0,0,0,0,0,0,0,0,0,0,424.72,0,0,0,92.72,0,1713.41,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.74,0,818.48,0,0,0,61.11,0,0,0,0,0,688.12,0,0,0,0,0,0,0,0,0,0,0,9421.08,30.66,0,0,275.24,0,764.93,0,0,262.29,0,0,0,0,0,0,0,0
 14-21,22.17,0,21.58,856.17,5812.28,35.38,0,40.14,0,53.06,0,14.62,402.13,695.09,0,0.99,2102.35,0,90.17,4.63,0,54.37,245.98,0,12.37,1307.23,15.21,216.35,2100.95,4.9,0,12508.23,0,45.25,1974.17,19.86,33.85,190.65,0,0,4.56,0,0
 24-34,0,0,8.66,568.63,1755.58,2.02,0,60.21,0,114.63,0.76,20.36,201.25,132.27,4.15,10.47,2105.79,0,798.16,72.47,5.77,76.87,738.43,2.43,29.2,2777.08,4.81,1170.31,1104.3,0,0,11207.15,0,0,603.73,4.12,18.52,143.48,0,0,29.83,0,4.36
 36-46,0,0,2.95,81.3,1340.58,5.93,0,76.07,1.18,181.71,8.64,26.84,182.71,46.02,4.62,0.93,1187.79,0.94,700.1,82.4,5.94,63.61,701.58,0,8.08,2943.62,7.04,735.43,972.49,0,3.82,15507.77,0,1.39,519.49,7.35,0.7,104.61,0,0,12.39,0,11.3
 48-58,0,0,0,66.37,1005.75,0,0,175.94,0.57,186.04,5.18,41.35,128.91,386.92,0,3.38,678.09,3.3,678.56,44.97,6.87,64.72,548.76,7.07,10.05,1253.11,0,332.14,720.5,0,0.39,9238.91,0,0,249.94,0,0,112.46,0,0,7.1,0,25.69
 60-70,0,0,1.52,26.55,2164.19,3.88,2.15,352.62,9.04,184.2,4.12,58.8,401.09,258.09,0.78,6.57,814.6,2.46,773.95,71.27,10.16,79.51,654.48,12.41,6.62,1130.54,8.57,333.75,1012.3,0,0,11101.94,0,0,237.26,0,0,112.01,254.03,0.73,12.63,0,31.28
 72-82,0,0,12.93,13.33,2417.16,14.51,0,338.4,0,175.67,5.05,90.46,746.8,71.65,0.8,19.89,1057.84,2.56,971.69,36.43,10.08,124.96,903.84,35.27,9.21,1201.68,11.17,445.86,941.41,0,0,8750.85,0,0,136.62,12.32,0,41.73,648.06,2.35,23.22,8.11,28.69
 84-94,0.62,0,9.32,48.6,3901.06,49.39,0.92,335.27,2.6,524.15,5.87,88.01,1842.02,170.67,2.54,22.98,1564.27,5.04,1137.05,25.49,1.05,102.13,1008.46,3.48,4.97,958.9,1.08,1016.04,1173.48,0,2.3,21994.01,1.4,0,290.88,1.24,0,18.33,1562.6,1.28,9.75,9.61,5.85
 96-106,0,0,42.12,55.93,5871.75,203.01,17.13,640.44,3.4,827.63,23.68,158.87,2989.5,10.58,3.37,48.11,1968.04,21.92,1601.56,186.09,0.75,302,1645.98,24.72,25.91,1607.63,16.69,1652.62,1411.01,0,7.52,26001.34,0.76,0,389.8,4.91,0,47.06,2751.61,10.69,47.12,25.3,27.34
108-118,3.03,0,63.52,112.38,5604.73,76.4,16.28,419.68,8.35,1529.07,8.66,157.99,3712.32,24.66,0.43,60.05,2148.37,9.41,1266.53,57.8,1,208.48,1966.57,3.29,30.22,1363.09,2.95,1070.95,1688.23,0,9.17,26454.97,0,0,435.38,0.76,0,46.38,3072.39,14.73,45.62,9.84,20.15
120,3.94,0,2.52,11.16,3429.83,46.99,15.16,215.5,0,917.08,0,97.98,1647.56,5.2,0,83.58,1208.28,8.18,739.32,109.52,8.73,317.3,791.06,2.84,32.37,992.92,13.29,836.64,1221.25,0,17.54,13074.94,2.5,0,274.87,1.69,0,21.24,1392.77,10.65,34.45,17.16,0
