stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2253.4,34978.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,4525.51,44697.39,0,107.97,0,0,0,0,0,0,0,0,0,444.18,0,0,0,0,0,0,0,0,0,0,0,1771.57,58.37,0,0,355.3,0,1259.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,1278.53,638.53,0,884.49,0,12.95,0,1519.58,0,0,0,0,0,2071.5,0,0,0,0,0,0,0,0,0,0,0,15222.95,1229.8,0,0,6546.38,0,77.92,309.25,0,0,0,0,0,0,0,0,0,0
 10-12,22.03,556.24,0,782.52,0,147.74,0,957.83,0,0,0,0,0,975.11,0,0,0,0,0,10.63,0,0,0,0,7.75,10562.56,1501.72,0,0,4616.13,0,32.57,94.07,22.73,507.72,0,79.1,31.08,0,0,0,0,0
 14-21,1.39,2.79,42.02,213.28,2729.35,721,0,550.04,0,50.98,0,76.49,118.69,306.41,16.16,7.28,116.63,4.2,6.79,516.54,121.81,573.46,22.73,0,456.02,4590.09,2074.66,58.11,178.36,341.92,0,289.05,56.42,1074.13,306.4,81.92,1460.36,2495.93,0,0,156.79,0,133.11
 24-34,0.88,0,24.66,37.61,934.84,62.58,0,815.31,0,168.07,33.59,115.8,35.32,41.75,17.2,49.05,192.44,18.61,38.59,408.08,275.35,837.19,74.27,3.25,466.44,7128.17,575.17,208.46,118.36,0,1.14,781.36,3.94,10.44,185.5,10.1,310.84,1759.3,0,0,423.16,0,207.23
 36-46,0,0,20.07,4.88,526.92,5.53,0,1721.26,0,152.77,136.39,206.43,30.68,29.24,21.85,83.97,71.19,34.72,37.9,246.8,311.22,944.84,83.53,9.95,331.06,11462.6,476.33,147.61,73.46,0,0,909.36,7.11,15.75,128.03,5.1,5.74,2232.34,0,1.89,173.03,0,174.51
 48-58,0.97,0,14.45,6.27,436.4,10.12,0,2998.08,14.82,198.66,151.25,468.63,70.98,85.23,16.73,82.22,57.33,60.17,34.14,214.6,195.47,1440.42,71.94,28.42,281.26,11746.91,335.9,75.05,122.8,0,2.34,594.9,0,2.68,79.28,6.01,0,2104.5,0,3.02,121.33,0.72,211.14
 60-70,2.39,0,24.32,0.68,369.89,5.42,33.68,4034.39,10.04,122.47,140.35,444.48,179.33,37.14,26.38,63.79,69.53,118.85,26.28,327.49,126.5,1817.04,89.09,28.43,167.45,9985.28,191.78,67.43,91.63,0,1.37,465.13,0.85,0,51.86,2.89,0,1470.63,11.03,21.56,83.69,11.48,127.78
 72-82,0,0,54.06,1.19,415.16,25.33,571.28,2666.72,5.35,91.49,111.71,494.71,613.4,20.07,14.92,70.72,61.51,128.79,56.5,807.89,62.55,2097.39,130.91,35.83,125.98,6665.74,76.15,102.67,115.21,0,12.02,317.37,0,4.38,111.22,0.53,0,758.26,33.74,36.9,154.03,29.97,91.06
 84-94,0,0,58.1,1.66,677.2,46.05,1224.77,2096.64,11.29,146.34,105.44,423.26,1306.99,45.55,24.95,81.83,109.63,105.47,62.16,2503.41,130.49,1964.43,114.79,61.03,129.87,4513.56,128.12,112.67,155.35,3.85,6.78,936.2,0,0,195.76,1.93,0,577.29,86.72,51.97,137.5,45.8,86.95
 96-106,2.68,0,52.64,5.18,760.19,107.88,1561.66,1801.38,15.5,103.93,66.7,496,2052.13,5.03,23.52,127.25,121.94,69.25,113,2548.54,57.38,1334.7,169.95,39.52,103.49,3813.9,73.35,107.69,141.01,0,34.83,950.97,1.84,0,184.73,1.81,0,206,82.87,29.49,181.05,44.47,88.97
108-118,0.45,0,32.83,4.56,698.7,50.78,2646.88,1842.81,13.49,128.59,77.02,455.02,2258.35,0,7.32,111.87,104.45,91.78,70.63,4390.2,70.59,1031.53,101.69,51.79,99.33,5817.67,47,67.94,112.47,0,24.39,785.09,2.96,0,184.78,3.13,0,165.96,82.96,31.22,164.96,20.2,47.31
120,4.02,0,10.77,4.45,552.13,53.42,897.77,1332.59,15.72,93.26,71.23,532.03,1229.55,0,11.11,203.7,69.79,42.43,53.53,1809.24,9.92,872.36,36.76,58.57,105.94,5950.12,92.67,116.96,121.2,0,22.12,575.51,2.3,0,162.46,0,0,187.1,23.45,12.01,152.48,25.42,54.56
