stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,64,1233.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,66.32,1415.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.12,8.7,0,0,6.24,0,36.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.83,8.06,0,107.37,0,0,0,82.39,0,0,0,0,0,3.89,0,0,0,0,0,0,0,0,0,0,0,845.67,60.52,0,0,429.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.5,0,51.98,0,0,0,90.63,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,510.79,7.81,0,0,295.55,0,0,11.09,0,10.11,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,3.3,32.16,9.02,0,17.15,0,0,0,5.86,2.01,3.13,1.5,0,1.8,0,0,3.79,0,15.64,0,0,8.54,213.71,2.57,5.08,0.85,5.54,0,4.71,0,28.38,1.95,7.46,27.79,80.82,0,0,0.86,0,0
 24-34,0,0,0,3.17,11.75,0.84,0,32.33,0.96,3.04,0.61,9.37,0,0,0.76,0,1.67,1.14,0,2.96,0,32.75,0.71,0,6.81,418.32,0.83,15.83,5.38,0,0,19.38,0,0,2.05,33.83,8.45,91.59,0,0,6.77,0,0
 36-46,0,0,0,0,4.28,0,0,55.52,6.83,1.19,1.44,18.26,0,2.28,0.65,2.2,2.19,0,0.74,0,1.42,43.22,0,0.85,7.59,549.28,1.29,1.57,0.75,0,2.85,16.53,0,0,6.53,69.99,0,108.67,0,0,12.99,0,2.1
 48-58,0,0,0,0,14.37,5.71,0,115.27,8.49,0.37,1.31,42.38,0,4.75,1.42,3.41,1.16,0,0,3.14,5.01,43.24,1.96,0.93,10.36,542.16,1.63,0.53,3.46,0,0,17.63,0,0,0,44.08,0,107.51,0,0,4.43,0,15.85
 60-70,0,0,0,0,12.05,17.22,0,276.22,18.17,2.96,1.4,25.3,0.85,5.07,0,2.03,0,9.35,2.64,0,3.16,54.01,0,3.56,2.8,594.96,0.58,0.89,0.59,0,0,18.69,0,0,0.73,33.21,0,83.99,0,2.97,0.96,0,7.64
 72-82,0,0,1.67,0,7.28,253.07,0,275.4,15.04,0.64,3.69,56.34,1.69,2.38,0.82,1.47,1.77,0,3.07,0,0,68.79,1.06,0,5.37,562.25,0,6.45,5.12,0,1.4,13.61,0,0,0,11.53,0,88.65,4.61,1.85,31.71,3.13,3.59
 84-94,0,0,0,0,10.93,204.22,1.54,241.35,21.93,4.08,0.59,24.72,10.5,2.96,2.81,4.01,1.78,1.65,2.46,0,5.51,71.85,1.66,5.76,1.61,395.93,3.96,5.15,8.16,0,0,38.95,0,0,1.42,20.32,0,61.09,3.06,0.92,8.19,1.36,4.61
 96-106,0,0,0,0,16.3,339.14,0,211.97,79.58,0,6.88,75.9,1.62,0,0,7.33,0.67,1.39,3.73,1.58,0,69.33,0,9.3,7.36,369.62,0,12.2,4.92,0,7.29,61.59,0,0,0,26.31,0,17.38,0,3.67,5.28,2.43,19.46
108-118,0,0,0.71,0,22.33,140.37,4.06,264.98,49.99,3.75,1.75,63.77,9.28,0,0,7.32,0,7.19,0.7,9.58,0,85.62,3.55,2.82,7.76,492.6,2.86,1.77,4.92,0,0,38.02,0,0,0.87,15.68,0,14.97,1.12,0.64,18.5,0,10.07
120,0,0,0,0,21.41,105.32,1.71,228.92,35.12,0,4.49,96.82,1.26,0,4.91,4.02,1.65,0,0,7.71,0,58.6,0,0,8.46,591.89,8.26,16.38,13.04,0,0,40.13,0,0,0,8.74,0,17.41,0,2.12,5.07,8.36,0
