stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,30.63,1602.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,115.32,2301.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7,0,0,0,17.92,0,774.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.21,87.22,0,70.13,0,0,0,247.22,0,0,0,0,0,72.1,0,0,0,0,0,0,0,0,0,0,0,2055.38,151.46,0,0,774.7,0,309.6,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,76.37,0,86.83,0,26.75,0,228.79,0,0,0,0,0,52.27,0,0,0,0,0,0,0,0,0,0,0,2219.74,206.49,0,0,630.98,0,159.04,4.94,9.31,73.39,0,6.05,0,0,0,0,0,0
 14-21,0,0,4.31,6.13,194.15,77.33,0,36.16,0,2.37,0,18.27,18.99,12.74,2.9,0.82,51.94,0,0.92,0,1.07,56.13,9.74,0,45.74,649.58,23.85,4.95,9.55,31.55,0,689.03,0,97.34,34.52,14.3,89.6,288.79,0,0,7.29,0,9.35
 24-34,0,0,3.61,3.91,97.09,4.98,0,110.63,0.91,11.79,3.55,47.91,10.21,9.36,4.76,7.63,141.3,0,9.44,11,5.38,143.56,48.77,0,67.61,1640.82,23.09,25.44,34.38,0,0,706.07,0,0.85,23.57,1.04,23.47,412.02,0,0,76.73,0,7.66
 36-46,0,0,1.68,0,48.33,2.38,0,232.57,0,18.85,16.82,72.61,2.7,6.19,6.42,5.8,33.96,5.08,10.99,0.59,4.99,195.35,68.42,7.73,60.96,1467.37,15.66,31.36,20.19,0,0,811.28,0,0,15.37,10.68,1.53,424.41,0,0,28.83,0.78,7.47
 48-58,0,0,0,1.8,76.86,2.84,0,503.81,2.03,29.16,11.22,152.61,5.38,7.56,3.16,13.61,49.74,3.62,9.35,4.77,15.42,264.76,65.35,10.19,38.79,1456.89,6.56,11.51,15.63,0,0.97,731.44,0,0,8.82,0,0,301.01,0,0.61,28.12,0.72,16.05
 60-70,0,0,3.12,0,80.74,2.99,0,821,3.16,27.35,10.91,139.22,25.64,15.8,2.67,14.66,31.4,5.99,16.17,5.79,0.72,349.11,42.42,7.2,31.64,719.13,12.23,29.09,14.19,0,4.1,540.77,0,0,6.94,0,0,104.4,6.64,3.5,22.13,0,12.14
 72-82,0,0,12.42,0,72.53,28.25,0,818.81,1.95,13.9,12.35,172.38,64.22,3.15,6.26,18.69,39.2,1.78,16.69,7.31,11.02,372.44,67.94,11.8,27.35,832.24,4.46,31.53,29.76,0,5.65,381.63,0,0,5.8,1.5,0,73.4,10.9,5.27,44.31,5.36,3.59
 84-94,0,0,14.14,0,127.17,19.99,1.33,574.4,1.52,21.65,10.19,134.63,133.98,6.3,4.95,32.99,61.1,9.62,34.12,23.18,13.25,354.65,77.01,16.39,24.35,633.42,4.59,48.37,25.26,0,1.35,1015.94,0,0,18.72,0,0,75.51,19.36,5.85,55.53,2.97,11.45
 96-106,2.68,0,14.1,0,148.21,51.9,2.63,522.2,6.49,19.52,20.54,192.89,174.24,1.32,5.8,38.32,52.68,2.94,48.98,28.3,1.29,267.54,99.81,8.15,28.99,545.4,3,34.24,37.85,0,4.68,801.63,2.06,0,9.65,0.82,0,43,42.08,4.13,51.08,11.89,4.54
108-118,0,0,7.61,1.05,154.67,35.21,16.69,475.92,7.92,23.75,18.72,141.61,157.55,0,5.21,38.99,42.93,16.73,33.28,32.84,3.64,295.77,61.22,5.23,24.91,567.73,9.41,33.38,33.9,0,9.09,612.1,0,0,8,3.88,0,19.16,38.92,5.67,40.8,7.78,19.91
120,0,0,3.64,0,158.87,41.08,4.21,338.73,5.62,21.04,16.2,198.13,115.15,0,3.08,49.14,23.97,25.72,12.86,3.71,0,247.25,85.32,23.83,35.22,425.57,33.76,41.15,68.01,0,0,488.46,0,0,7.42,0,0,27.35,19.09,0,56.1,16.61,2.34
