stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12471.77,220684.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10026.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,37438.49,461405.26,0,611.18,0,0,0,0,0,0,0,0,0,1904.18,0,0,0,0,0,0,0,0,0,0,0,17851.07,1620.07,0,0,4324.31,0,12623.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,19195.83,21676.47,0,27728.97,0,243.8,0,74139.13,0,0,0,0,0,28887.63,0,0,0,0,0,0,0,0,0,0,0,564169.82,22628.6,0,0,204993.66,0,2443.33,1519.67,0,378.25,0,0,0,0,0,0,0,0
 10-12,279.01,22326.83,0,32125.13,0,3593.67,0,56114.97,0,0,0,0,0,16988.21,0,0,0,0,0,125.1,0,0,0,0,58.12,562304.22,21414.76,0,0,219460.88,0,1074.57,918.15,1200.59,27700.64,0,2290.36,787.98,0,0,0,0,0
 14-21,65.58,132.53,308.11,4084.61,87540.34,24513.32,0,37248.58,0,550.26,0,5270.23,2029.03,4077.77,811.12,954.94,2721.75,145.11,280.19,798.62,1505.56,28264.22,442.95,0,24130.88,296073.58,14907.38,1325.61,5893.7,9899.16,0,9632.02,298.94,57475.19,4822.57,8693.32,108785.88,94128.26,0,0,3485.73,0,1365.67
 24-34,32.41,16.66,340.58,2302.59,36849.87,9356.33,0,48939.59,2326.96,2319.72,832.99,6439.29,1008.47,648.48,1067.67,2261.79,3329.27,754.16,2143.6,1755.54,2759.47,41357.42,1226.37,141.38,20347,302787.59,5057.64,3608.58,4328.39,6.98,79.77,19449.83,33.53,450.09,2406.95,3112.98,21954.44,69299.96,0,0,12085.96,0,3500.73
 36-46,15.51,0,201.02,357.21,20020.71,3806.59,0,89398.97,5078.71,2587.38,2316.1,13219.2,1075.13,136.08,1227.19,3479.63,1824.2,1005.43,1725.95,1679.42,3154.52,50277.47,1049.91,1012.63,16205.73,310225.63,4287.95,2777.16,3215.34,29.59,101.16,25111.06,68.43,397.34,2034.85,2518.06,742.12,73612.13,0,93.15,8415.96,14.73,4263.51
 48-58,36.44,3.88,137.44,184.95,16770.84,3681.52,0,118253.89,4031.78,3700.75,2588.04,19219.94,1269.05,351.03,1427.23,3226.19,1313.49,1351.56,1323.7,1339.97,2351.64,59937.46,942.19,1952.51,13467.28,221271.84,2751.29,1481.9,2964.35,10.99,251.2,21491.64,9.11,32.78,1085.48,1736.33,30.73,49764.88,0,225.8,7007.92,75.37,5343.7
 60-70,24.2,0,287.5,52.12,15913.43,3881.1,58.26,128135.81,3006.75,3450.38,3105.62,15355.69,2277.4,220.25,1214.63,4308.54,1319.08,1840.61,1291.83,1435.53,1689.84,70645.45,816.59,2775.17,9285.4,150144.64,1771.11,1067.44,2259.29,15.68,545.33,20657.45,12.58,40.69,1213.21,1141.91,0,20182.44,248.26,1251.93,6413.08,574.89,5261.3
 72-82,0,0,746.5,60.88,14406.15,4324.69,492.87,62781.27,1893.9,2803.22,4072.03,12288.18,3819.27,122.61,1283.35,5624.14,1785.63,1798.42,1317.3,1842.74,1248.36,66665.6,1253.63,2326.66,8145.38,74998.18,946.78,1145.35,2708.13,16.4,509.28,18436.59,15.12,30.64,1209.57,604.23,0,6543.64,902.06,1635.87,7483.6,1502.47,4572.19
 84-94,26.48,0,837.75,134.87,24316.12,4200.55,1072.45,51575.41,2471.12,5136.53,2933.74,10005.99,6813.19,138.16,1029.39,6917.68,3155.4,2480.24,1688.84,4262.3,1818.99,58400.95,1541.34,2889.29,7476.55,51664.49,1578.4,1570.12,3207.06,7.7,520.76,48647.5,7.01,0,2652.54,826.98,0,5522.26,2293.27,1709.5,8029.31,1727.46,3377.53
 96-106,37.86,0,659.43,189.57,34159.71,8567.14,1855.21,36115.21,4006.39,6376.04,3211.13,10317.77,9268.71,32.55,1793.43,9100.9,3758.3,2246.83,2286.1,6396.06,1237.36,53589.85,2533.72,2137.68,7600.1,46872.07,1338.6,2336.58,3802.42,6.02,865.6,60322.99,55.75,0,2604.86,1083.63,0,3057.6,2411.3,1615.25,9395.9,2237.88,4055.36
108-118,49.85,0,596.87,307.8,34501.88,6962.47,3517.07,31733.68,3265.35,8755.58,2851.32,9428.48,9958.78,0,1011.61,7873.42,3901.03,3190.9,1881.3,10439.09,1610.5,56343.22,2288.17,2046.44,7761.34,60505.75,1636.25,1817.24,3626,0,927.29,63283.51,14.1,0,2493.94,943.86,0,2077.2,2568.96,1203.81,8163.24,1495.81,3435.95
120,86.15,0,539.65,78.4,30392.21,9342.59,1516.72,28271.83,2692.44,7328.96,3195.92,10584.28,8466.7,26.01,1464.98,11060.08,2372.57,2064.84,1323.22,6952.12,728.46,59274.45,1680.42,3412.01,9169.44,66329.09,3197.37,1360.51,3580.11,72.58,1243.33,39044.51,57.79,19.02,1699.53,507.14,0,2263.89,1167.65,1475.48,10956.78,2670.02,1582.54
