stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3841.48,63693.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,1908.99,26817.18,0,6.55,0,0,0,0,0,0,0,0,0,22.99,0,0,0,0,0,0,0,0,0,0,0,657.6,49.95,0,0,123.84,0,408.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,689.96,894.28,0,904.39,0,27.85,0,3614.5,0,0,0,0,0,765.18,0,0,0,0,0,0,0,0,0,0,0,25301.09,755.64,0,0,7204.88,0,71.12,123.57,0,12.75,0,0,0,0,0,0,0,0
 10-12,14.44,1031.31,0,1179.74,0,94.6,0,2460.26,0,0,0,0,0,629.15,0,0,0,0,0,5.32,0,0,0,0,11.62,26433.06,842.5,0,0,7313.16,0,33.62,71.39,44.17,1116.17,0,128.59,7.79,0,0,0,0,0
 14-21,4.16,0,1.13,39.65,762.05,274.59,0,334.15,0,1,0,73.24,15.7,18.25,2.88,1.98,44.04,0,0,2.92,17.26,257.53,2.04,0,187.96,4417.04,127.79,33.01,66.72,126.21,0,54.56,3.98,453.46,38.46,102.48,1182.07,1277.22,0,0,13.66,0,5.9
 24-34,0,0,2.75,12.13,162.6,39.49,0,484.65,0.61,14.61,3.54,97.65,5.41,0,4.28,16.34,18.1,5.15,10.4,15.07,19.16,377.78,8.66,2.3,131.05,5924.78,24.38,115.57,53.63,0,0,130.35,0,6.71,23.08,10.34,148.44,1118.11,0,0,115.67,0,39
 36-46,0,0,1.4,1.55,66.83,10.44,0,859.84,8.51,5.79,14.65,210.2,4.12,0,9.58,22.54,4.45,23.95,14.32,34.88,20.72,297.85,0,7.53,78.42,6229.34,10.01,60.74,24.59,0,1.69,133.38,0.74,4.53,4.11,12.53,2.17,1114.54,0,0,53.91,0,30.98
 48-58,0.78,0,0,1.16,88.83,2.35,0,1839.07,15.74,15.78,23.84,499.76,11.8,0.37,14.06,6.16,5.75,13.25,14.2,7.53,25.88,526.03,7.22,22,118.02,5530.79,10.85,63.57,34.56,0,1.11,108.33,0.65,0,6.37,7.53,0,1002.63,0,1.88,51.33,0,58.91
 60-70,0,0,0.7,0,59.17,6.69,0,1882.27,10.71,24.76,20.18,306.43,27.9,5.9,3.83,15.26,10.79,18.67,18.71,13.89,10.36,409.34,1.88,13.57,66.29,3198.69,1.27,42.15,27.1,0,2.21,74.84,0,1.38,4.68,4.67,0,361.81,6.91,10.77,55.49,5.45,65.65
 72-82,0,0,9.45,0,61.67,38.71,1.94,1182.29,3.16,17.69,29.51,229.75,15.36,0,3.87,23.05,10.78,19.1,17.97,26.76,5.38,502.17,8.21,27.33,53.21,2201.36,5.76,66.37,25.03,0,4.44,44.53,0,0,5.4,4.57,0,129.02,4.62,11.64,74.73,13.41,35.87
 84-94,0,0,11.13,0,95.07,33.45,3.06,916.58,4.85,15.04,18.46,174.97,29.74,0,4.77,25.87,15.12,14.23,13.9,24.13,15.55,381.96,5.89,24.92,55.74,1352.2,3.28,37.71,23.55,0,5.11,192.38,0,0,5.51,1.48,0,134.79,13.69,8.58,77.02,7.7,20.06
 96-106,0,0,8.11,0,58.6,79.78,1.83,610.83,14.67,4.54,20.31,160.98,19.41,1.32,15.03,37.58,9.25,9.23,11.55,1.89,7.49,243.38,4.46,7.02,41.38,981.12,3.59,76.39,20.93,0,4.28,143.76,0,0,8.55,0,0,24.38,6.85,8.89,60.76,7.18,20.01
108-118,0,0,3.86,0.61,69.26,29.93,14.25,446.68,3.49,13.29,13.03,126.38,10.12,0,1.44,32.4,11.94,13.97,3.77,8.07,4.55,165.44,4.21,3.93,37.82,1128.54,2.48,55.72,12.15,0,8.13,115.81,0,0,4.47,2.78,0,18.68,6.85,10.88,55.01,8.78,2.16
120,0,0,1.73,1.28,99.51,35.85,0,390.72,4.05,4.87,17.92,189.27,15.85,0,9.06,26.4,8.71,1.91,17.51,12.37,0,130.55,1.49,1.83,53.59,1275.17,5.31,61.44,13.13,0,0,97.05,0,1.12,9.54,1.6,0,4.74,0,8.65,74.03,0,8.94
