stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,8748.95,145784.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7397.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,15434.81,191744.45,0,220.15,0,0,0,0,0,0,0,0,0,572.22,0,0,0,0,0,0,0,0,0,0,0,5831.47,736.53,0,0,1745.43,0,4582.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,3462.67,3837.49,0,5260.9,0,46.78,0,11481.16,0,0,0,0,0,3867.26,0,0,0,0,0,0,0,0,0,0,0,105736.18,4042.3,0,0,35186.4,0,375.04,318.97,0,70.62,0,0,0,0,0,0,0,0
 10-12,14.38,2110.81,0,3696.8,0,281.74,0,6166.42,0,0,0,0,0,1258.93,0,0,0,0,0,3.73,0,0,0,0,11.62,55444.16,2157.77,0,0,20588.74,0,92.12,114.03,132.68,2373.92,0,221.1,40.32,0,0,0,0,0
 14-21,0,1.34,6.37,124.92,1857.6,619.56,0,1148.43,0,3.55,0,160.89,79.76,27.08,15.52,7.61,43.28,5.81,3.12,8.05,39.61,806.61,2.86,0,661.34,9529.85,293.41,26.51,197.37,415.47,0,151.19,7.46,1875.08,113.3,100.39,2728.82,3004.56,0,0,45.25,0,27.44
 24-34,4.02,1.67,6.07,29.29,232.49,38.14,0,773.9,2.59,13.72,13.05,164.67,24.41,2.95,14.75,44.04,25.59,11.04,18.76,12.12,22.79,679.8,8.88,4.03,288.2,6442.79,44.81,59.92,77.9,0,0,258.43,0,3.62,20.99,15.96,269.03,1396.17,0,0,154,0,63.29
 36-46,0,0,3.23,3.33,95.91,18.21,0,1109.2,7.24,11.76,37.74,283.32,8.08,4.57,13.14,30.38,4.52,13.52,18.22,16.66,30.96,615.41,5.84,5.82,187.29,5067.92,30.39,45.28,68.87,0,12.47,262.42,0.73,1.05,9.76,8.09,4.4,1265.06,0,3.45,80.23,0,57.76
 48-58,1.9,0,1.86,1.68,103.15,7.21,0,1619.3,19.13,15.96,30.92,549.26,16.44,3.65,14.06,20.63,5.97,25.11,21.11,19.01,23.09,765.22,9.02,35.73,174.04,3399.42,29.77,18.22,33.8,0,2.18,186.98,1.63,0.92,5.55,4.06,0,913.28,0,2.75,73.35,0,73.05
 60-70,0,0,3.34,0,109.36,9.25,0,1713.12,16.47,27.73,36.87,394,34.03,0,8.36,40.5,9.86,29.35,9.86,15.19,12.4,577.67,3.12,24.42,78.73,2390.72,17.47,12.37,54.5,0,7.29,175.64,0,0,3.64,3.5,0,297.6,0,11.88,62.74,8.64,53.75
 72-82,0,0,15.99,3.31,99.2,34.9,0.76,1641.52,15.22,14.98,41.68,467.53,33.92,0.52,12.82,39.24,19.03,22.29,22.2,17.32,11.03,723.42,19.91,32.41,107.65,1900.64,14.89,24.32,22.25,0,4.95,173.24,0,0,4.78,6.67,0,186.34,7.07,14.96,115.37,24.03,49.61
 84-94,0,0,12.49,0,158.91,24.08,9.61,1142.54,6.04,34.05,29.94,372.25,63.22,0,6.92,53.43,22.01,32.98,23.54,7.74,16.4,625.94,24.38,49.41,89.18,1313.4,13.65,20.27,39.69,0,7.05,474.55,0,0,13.77,1.43,0,175.34,12.57,11.84,90.66,21.32,57.34
 96-106,0,0,13.18,0,169.62,37.85,2.43,942.37,2.9,13.62,18.5,322.39,55.69,1.06,16.13,62.45,17.07,30.56,14.15,23.36,1.99,557.44,21.39,34.62,70.61,988.33,21.75,44.48,45.58,0,8.1,459.07,0,0,8.3,0,0,81.58,14.03,19.98,98.7,18.5,37.34
108-118,0,0,10.84,3.12,173.28,33.09,18.21,862.73,7.59,37.81,19.85,317.18,40.54,0,9,58.32,20.78,35.71,21.78,22.88,13.51,595.42,15.82,28.7,96.46,1393.36,15.65,32.59,29.12,0,9.76,434.55,0.79,0,5.94,1.68,0,56.51,24.39,12.04,95.76,20.06,63.35
120,4.7,0,17.92,0,165.43,52.65,10.7,676.05,4.69,20.96,39.81,317.58,54.29,0,17.75,95.18,18.69,7.2,24.45,25.52,0,489.17,14.66,38.76,98.9,1606,37.91,16.8,36.29,0,26.69,257.92,0,0,7.46,0,0,34.96,10.73,12.66,62.91,19.68,38.01
