stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1683.72,35700.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1089.29,14949.49,0,0,0,0,0,0,0,0,0,0,0,86.59,0,0,0,0,0,0,0,0,0,0,0,669.84,34.07,0,0,122.02,0,233.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.67,408.92,0,692.82,0,0,0,1259.25,0,0,0,0,0,399.54,0,0,0,0,0,0,0,0,0,0,0,9693.83,541.29,0,0,3542.65,0,40.37,291.8,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,274.9,0,667.51,0,64.79,0,865.33,0,0,0,0,0,219.3,0,0,0,0,0,0,0,0,0,0,0,8608.65,498.18,0,0,3216.31,0,29.87,81.68,12.29,321.27,0,21.04,9.39,0,0,0,0,0
 14-21,0,0,5.94,36.17,536.58,134.31,0,177.5,0,0.95,0,38.26,14.99,8.02,8.07,0,8.64,0.87,0,9.01,3.36,277.22,0,0,147.25,2307.83,125.85,26.38,43.12,65.72,0,38.02,9.05,275.27,25.48,42.34,344.47,763.91,0,0,28.52,0,4.29
 24-34,0.88,0,7.61,21.35,208.82,24.82,0,325.31,0,20.51,8.37,105.68,5.48,1.91,17.76,5.86,10.68,4.17,14.96,10.05,11.53,410.46,3.64,0,198.03,3963.66,33.46,47.39,35.64,0,0.99,145.24,0,3.67,16.57,8.2,65.14,892.34,0,0,169.15,0,12.71
 36-46,0,0,0,0.58,90.12,8.98,0,596.39,12.47,13.87,24.87,190.6,1.6,4.4,12.16,6.98,21.14,26.8,11.78,1.29,26.43,506.78,5.74,16.39,130.52,3850.16,29.25,39.72,39.53,0,8.6,162.68,4.28,0,6.55,0,0,967.28,0,0,64.03,0,46.18
 48-58,0,0,1,0.85,98.22,15.91,0,918.78,8.7,27.3,24.98,351.09,9.36,5.36,12.51,9.08,10.57,9.91,10.65,2.53,8.58,552.02,3.87,10.01,106.86,2767.12,18.18,14.69,27.34,0,1.04,108.49,1.54,0,5.85,2.19,0,703.22,0,0.74,50.26,0,30.12
 60-70,0,0,1.48,0,98.38,15.32,0,1556.69,5.88,14.54,16.2,259.37,11.46,6.87,4.79,16.37,6.56,14.57,11.78,6.57,7.46,707.15,2.57,18.95,57.92,2473.95,4.74,13.45,30.41,0,3.59,112.29,0,0,9.05,3.91,0,370.54,4.08,5.49,72.75,12.69,30.04
 72-82,0,0,2.75,0.56,71.97,72.11,0,1437.65,2.28,15.96,49.99,244.46,11.1,0.5,13.15,15.17,5.49,15.19,8.96,0,13.18,693.3,7.65,22.09,42.72,1700.89,2.39,51.93,22.82,0,13.07,81.18,0.56,0,6.35,0,0,168.5,4.25,19,71.98,15.18,30.43
 84-94,0,0,1.2,0,110.83,50.69,4.37,956.19,11.86,20.3,35.7,228.56,27.25,1.67,12.98,46.03,19.69,10.28,10.34,3.38,12.53,624.16,6.36,38.72,45.38,1081.47,12.72,39.97,33.75,0,19.48,231.96,0,0,14.25,1.26,0,151.72,12.19,11.74,99.86,14.29,28.88
 96-106,0,0,12.45,0,117.25,92.48,0,879.77,1.41,17.17,11.31,168.59,36.02,0,9.88,40.59,12.65,14.54,7.92,11.21,3.73,462.89,8.45,12.62,42.35,1035.93,6.44,39.92,51.55,0,10.9,167.64,0,0,5.86,0,0,57.86,17.32,7.23,80.09,14.86,43.93
108-118,0,0,11.43,2.21,112.65,94.01,18.38,687.95,4.94,43.19,17.59,214.73,34.46,0,7.96,31.36,10.75,22.56,13.73,12.39,26.69,523.07,10.58,27.53,40.02,1200.13,7.13,28.3,35.24,0,16.14,149.8,1.57,0,4.2,3.06,0,78.41,19.15,7.14,49.7,17.92,28.55
120,2.37,0,15.42,0,180.94,102.04,2.73,534.43,0,33.15,22.76,312.68,40.99,0,8.5,66.38,20.02,5.61,26.9,6.67,3.3,539.42,1.63,47.07,39.65,1804.64,18.64,32.63,41.09,0,26.25,85.19,0,0,4.43,3.7,0,76.68,6.21,5.41,62.18,27.3,20.52
