stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,108.55,2602.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.21,1267.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.24,27.67,0,0,0,0,94.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,23.89,0,3.42,0,0,0,3.55,0,0,0,0,0,4.94,0,0,0,0,0,0,0,0,0,0,0,97.21,0,0,0,11.66,0,20.22,17.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.73,0,9.84,0,0,0,16.3,0,0,0,0,0,19.82,0,0,0,0,0,0,0,0,0,0,0,83.49,0,0,0,44.19,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,13.19,1.88,0,3.14,0,1.17,0,1.23,0,0,0,0,0,0.87,0,0,0,0.86,0,0,0.82,22.32,6.7,0,0,0,0,14.72,0,3.04,0,0,1.94,9.43,0,0,0,0,0
 24-34,0,0,0.9,0,6.29,1.54,0,13.68,0,0,0,1.39,0.74,0,1.33,1.58,0.62,0,0,0,0,7.84,0,0,6.8,124.96,0.67,0.63,0,0,0,31.34,0,0,0.76,0,1.12,24,0,0,10.38,0,2.71
 36-46,0,0,0,0,4.56,1.48,0,39.15,0,0.8,0,9.25,0,0,0,2.2,0,0,0,1.51,5.62,21.05,0,0,1.89,219.34,6.6,0.88,0,0,2.1,50.48,0,0,0,0,0,54.63,0,0,0,0,3.79
 48-58,0,0,0,0,9.26,0.51,0,101.18,0.76,1.21,0.62,16.95,0,0,0.47,1.05,0,9.86,0,2.71,1.12,32.32,0,0.44,5.32,296.51,0,2.87,0,0,0,9.78,0,0,0,0,0,60.96,0,0,2.53,0,3.67
 60-70,0,0,0,0,12.72,1.86,0,195.82,0,2.42,2.37,28.39,0,0,0,0,0,0,2.2,3.43,0.93,40.15,3.03,0,7.15,282.53,0,0.84,0,0,0,16.97,0,0,0,0,0,37.88,0,0,5.11,0,1.75
 72-82,0,0,0,0,5.26,11.02,0,154.82,0,0.5,0.94,22.62,1.34,1.02,0.6,0.61,0,0.49,1.6,0.88,0,48.19,0,2.04,1.49,280.6,0,3.3,0,0,0,4.15,0,0,0.58,0.53,0,11.34,0,1.34,9.57,5.67,4.74
 84-94,0,0,0,0,8.13,23.69,0,147.15,0,0,12.13,38.83,0,0,0,4.28,1.2,2,0,0.74,0,33.63,1.36,0.65,4.49,141.53,0,0,0.55,0,0,24.11,0,0,1.3,0,0,5.88,3.57,2.31,12.49,1.34,5.72
 96-106,0,0,0,1.03,18.47,33.81,0,65.79,0,0.58,7.08,34.9,0.81,0,0,0.6,0.63,0.63,2.22,9.12,7.1,26.64,6.39,1.89,3.83,122.66,0,0,3.67,0,2.92,25.18,0,0,0.71,0,0,1.58,0,0,6.73,4.44,1.42
108-118,0,0,0,0,14.01,16.54,3.85,57.89,0,3.74,0.48,19.2,2.09,0,0,2.32,3.2,9.09,0.87,4.23,0.51,26.16,0,1.4,3.14,132.77,0.47,1.79,0.55,0,3.7,13.07,0,0,0.61,0,0,5.09,1.91,1.88,1.34,0,3.33
120,0,0,0,0,28.35,8.52,0,96.74,0,6.13,0,48.14,5.27,0,0,8.17,1.28,0,0,0,0,37.23,0,0,4.2,188.49,4.62,0,2.11,0,0,1.09,0,0,4.6,0,0,1.19,0,0,11.7,0,0
