stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,134.8,3825.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,279.79,4302.37,0,10.71,0,0,0,0,0,0,0,0,0,27.75,0,0,0,0,0,0,0,0,0,0,0,115.83,11.17,0,0,57.11,0,83.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.5,32.14,0,55.3,0,0,0,150.57,0,0,0,0,0,49.41,0,0,0,0,0,0,0,0,0,0,0,1212.79,37.49,0,0,349.97,0,5.5,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.74,0,89.05,0,0,0,189.13,0,0,0,0,0,16.14,0,0,0,0,0,0,0,0,0,0,0,1365.62,8.92,0,0,259.61,0,3.3,14.57,9.13,48.32,0,5.73,0,0,0,0,0,0
 14-21,0,0,1.85,10.64,106.72,23.11,0,33.51,0,0,0,4.24,3.91,0,0.81,0.85,3.38,0,0,0,0,34.67,0,0,18.91,417.15,8.23,0,4.65,3.46,0,17.71,3.97,59.3,8.5,7.67,125.94,139.64,0,0,2.48,0,1.92
 24-34,0,0,0.65,6.99,25.75,5.62,0,92.74,0.67,2.25,1.22,11.94,2.56,1.15,2.17,1.32,14,0,1.89,0.74,1.87,66.78,1.37,0,42,632.46,3.72,8.94,1.26,0,0,61.1,0.98,0,14.63,3.79,23.26,136.21,0,0,37.01,0,23.1
 36-46,0,0,0.95,0.76,16.16,0,0,111.62,1.31,8.98,1.16,42.33,2.19,0.59,2.61,6.46,12.4,4.15,0.6,12.39,10.18,58.13,0.6,0,20.84,717.14,8.3,2.12,1.3,0,0,51.07,2.35,0,12.21,5.45,1.4,170.67,0,0,21.73,0,24.29
 48-58,0,0,0.86,0,23.24,0,0,222.59,5.53,7.18,7.66,77.56,2.57,0,1.46,1.91,1.58,3.1,0.41,7.16,7.9,121.48,9.58,5.65,27.3,630.04,0,6.14,4.98,0,0.73,36.83,0,0,5.84,7.66,0,161.03,0,0.85,31.71,0,9.06
 60-70,0,0,0.82,0,14.25,4.42,0,365.47,9.14,0,11.68,69.33,7.75,0,4.88,8.01,6.83,2.31,0,8.28,0,127.8,0,0.73,14.84,584.94,6.55,1.91,0,0,0,60.3,0,0,1.25,10.55,0,68.15,0,1,14.09,4.07,19.28
 72-82,0,0,1.54,0,14.09,5.38,0,291.19,1.91,1.17,6.32,76.46,15.26,0.5,5.04,13.71,4.63,4.2,1.31,1.69,1.45,157.4,1.53,9.32,20.53,534.17,1.23,2.53,5.15,0,3.1,21.58,0,0,9.83,0.82,0,50.13,3.32,8.43,16.81,2.15,11.55
 84-94,0,0,0,0,18.18,1.36,7.17,173.94,1.29,4.51,8.58,36.07,11.28,1.23,5.78,11.92,18.58,1.44,1.3,4.83,3.04,111.15,0.91,4.41,17.37,365.8,0,3.82,10.48,0,2.65,57.37,0,0,9.57,2.82,0,26.24,0.56,4.76,13.83,6.14,1.93
 96-106,0,0,2.4,0,26.2,11.82,5.91,164.19,0.86,0,4.83,54.63,7.78,0,4.24,21,9.7,11.91,4.69,12.78,0,118.45,1.23,8.83,21.14,253.57,2.59,9.66,0.64,0,3.05,42.13,0.64,0,4.03,1.43,0,17.32,4.94,7.32,16.79,12.21,1.89
108-118,0,0,0.93,0,39.76,4.4,2.25,149.52,2.49,3.78,3.96,35.2,16.17,0,2.95,15.52,7.57,5.26,2.01,4.7,5.2,108.36,0.42,0.74,21.45,349.93,0.48,8.86,6.09,0,0,43.31,0,0,6.95,5.25,0,6.93,0.48,3.73,11.42,4.24,15.68
120,0,0,0,0,23.84,2.81,1.03,103.64,2.44,6.96,2.45,70.57,8.01,0,0,11.69,18.02,3.66,0,8.18,0,91.27,1.12,4.22,19.88,371.5,3.51,0,1.61,0,0,26.77,0,0,14.14,1.6,0,13.48,3.44,13.82,26.07,0,0
