stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,929.59,20676.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,717.04,8291.22,0,0,0,0,0,0,0,0,0,0,0,34.63,0,0,0,0,0,0,0,0,0,0,0,330.13,16.8,0,0,47.6,0,138.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.71,184.02,0,201.1,0,0,0,361.17,0,0,0,0,0,95.72,0,0,0,0,0,0,0,0,0,0,0,3295.13,163.75,0,0,1070.58,0,4.29,129.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,127.02,0,241.87,0,17.1,0,346.52,0,0,0,0,0,49.57,0,0,0,0,0,0,0,0,0,0,0,3097.23,84.85,0,0,1214.57,0,0,16.98,0,201.45,0,23.65,4.33,0,0,0,0,0
 14-21,0,0,1.93,10.07,105.56,50.61,0,50.88,0,0,0,24.86,12.08,1,2.37,3.09,0,0,0,0,1.26,76.28,0,0,47.6,1035.5,23.51,6.14,6.64,19.72,0,14.28,4.01,126.54,7.78,6.08,107.07,272.26,0,0,7.91,0,0
 24-34,0,0,0,4.48,23.14,6.64,0,149.09,0,0.83,2.44,25.51,3.08,0,4.82,10.51,8.6,2.76,1.79,0.66,1.39,120.06,1.45,0,43.27,1380.93,2.93,12.99,13.46,0,0,8.36,0,1.15,1.04,0,12.64,259.91,0,0,42.41,0,11.13
 36-46,0,0,0,0.6,18.78,0,0,245.18,0,0,4.3,37.3,1.45,0,2.24,3.77,0,4.56,3.29,0.72,1.33,81.33,0.65,2.19,34.6,835.91,0,7.21,5.03,0,0,25.94,0,1.71,2.92,7.16,0,169.98,0,0,5.79,0,6.2
 48-58,0,0,0,0,18.39,2.12,0,291.58,3.56,2.5,7.05,43.62,0,0,0.53,1.03,0,3.52,1.1,0,7.31,89.99,0.77,7.91,21.1,543.6,0,5.9,4.84,0,0,10.45,0,0,0,0,2.82,149.35,0,0,17.23,0,3.7
 60-70,0.81,0,0,0,14.63,0,0,203.26,0,0,3.62,32.5,4.85,0,0,14.24,0,9.76,0.61,0,4.38,108.38,4,1.81,10.97,404.65,3.78,5.35,0.83,0,1.08,16.95,0,0,0,6.04,0,43.08,0.92,0,10.46,0,13.65
 72-82,0,0,0.76,0,7.27,2.82,0,190.02,0,0,17.84,86.01,1.09,0,3.69,8.65,1.48,1.86,2.13,2.67,0,144.09,3.13,3.02,10,335.74,0.72,9.38,4.65,0,1.77,8.74,0,0,0,0,0,54.08,0,3.19,15.87,1.52,19
 84-94,0,0,2.24,0,25.91,19.75,0,166.07,0,1.74,9.78,59.96,5.72,0.6,0.97,7.61,4.78,4.33,1.36,4.63,6.14,127.53,1.22,1.17,20.95,272.86,5.76,26.62,8.54,0,1.75,26.71,0,0,1.18,0,0,36.74,5.77,0.84,24.05,4.39,8.33
 96-106,0,0,1.38,0,20.31,4.57,0.9,119.22,0.76,6.94,5.17,63.37,4.44,0,1.75,7.72,4.24,4.9,5.36,3.11,0,109.84,3.94,4.18,10.8,263.06,1.43,11,3.12,0,5.81,27.95,0,0,0,0,0,21.61,0.72,8.31,15.62,2.77,6.21
108-118,0,0,0,0,17.6,6.53,1.23,140.22,0,1.3,5.46,59.88,4.92,0,0,8.21,3.75,11.75,0,4.28,9.04,114.89,0,9.2,13.99,317.61,1.33,14.29,7.96,0,4.09,16.36,0,0,1.12,0,0,9.24,1.55,0,15.94,2.79,12.51
120,0,0,0,0,16.93,3.97,0,105.26,0,2.5,0,51.51,5.75,0,0,28.31,5.05,22.86,8.66,0,4.02,95.72,0,0,13.45,529,4.78,12.82,2.68,0,0,9.82,0,0,0,0,0,3.29,1.27,0,20.88,8.55,0
