stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1607.7,31819.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,1995.22,19183.75,0,23.65,0,0,0,0,0,0,0,0,0,76.24,0,0,0,0,0,0,0,0,0,0,0,626.5,36.72,0,0,165.13,0,408.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,1390.35,238.78,0,659.86,0,0,0,540.63,0,0,0,0,0,2099.97,0,0,0,0,0,0,0,0,0,0,0,5916.31,1357.94,0,0,2511.56,0,22.19,261.75,0,12.75,0,0,0,0,0,0,0,0
 10-12,12.48,65.72,0,179.26,0,31.08,0,97.34,0,0,0,0,0,1750.74,0,0,0,0,0,0,0,0,0,0,0,1797.52,1056.93,0,0,1017.06,0,3.81,161.99,0,50.03,0,0,0,0,0,0,0,0
 14-21,0,0,6.74,5.1,1166.72,30.59,0,59.52,0,45.16,0,62.33,12.48,242.98,4.68,21.65,9.15,0,4.25,0,1.13,205.92,11.27,0,298.24,421.74,459.48,7.74,37.25,41.82,0,34.27,31.85,315.25,7.03,0,153.7,584.09,0,0,37.33,0,7.59
 24-34,0,0,3.97,9,1199.07,26.99,0,483.54,4.24,193.42,87.76,311.61,7.02,5.31,66.77,165.43,33.79,8.02,111.31,7.6,112,1615.26,157.83,3.65,1463.92,6406.38,221.14,186.26,291.8,0,19.7,521.77,7.26,0,52.31,10.06,301.96,1913.58,0,0,386.81,0,80.64
 36-46,0,0,3.77,1.19,477.53,17.76,0,937.64,1.13,142.02,230,1193.74,15.93,2.33,53.22,164.25,27.02,61.61,98.62,11.78,104.34,3218.45,204.77,42.59,1008.68,10648.74,237.78,193.05,226.91,0,20.15,954.46,6.37,4.6,37.79,9.82,3.02,3002.31,0,6.12,249.07,0.78,125.04
 48-58,3.2,0,4.32,10.39,470.8,3.43,0,3581.24,12.89,141.33,268.61,2820.65,42.9,2.78,44.69,200.91,54.22,145.27,142.44,105.58,26.88,6537.85,212.88,190.82,924.31,14066.83,119.28,198.34,346.28,0,15.05,912.5,0.56,0,38.63,6.54,0,3488.37,0,19.08,265.45,2.79,192.62
 60-70,3.32,0,10.64,1.36,428.61,18.51,9.62,7758.64,27.56,142.09,251.23,2562.24,240.72,1.77,38.84,223.01,83.9,189.81,165.77,174.02,33.21,7102.85,73.91,428,525.75,12993.42,84.64,153.96,285.16,0,64.46,477.8,1.07,0,42.75,7.99,0,1550.92,19.86,181.06,261.03,97.93,70.57
 72-82,0,0,41.92,10.35,414.36,50.38,98.21,7367.32,16.58,51.73,239.85,1634.32,592.56,0.62,44.93,342.86,54.82,97.33,361.4,407.57,15.32,5288.58,169.82,288.52,464.74,10236.35,50.54,395.79,312.81,0,65.35,314.85,0.56,0,83.93,1.07,0,468.1,129.48,176.09,405.12,263.61,45.91
 84-94,0.62,0,51.09,9.09,726.59,46.17,204.97,5466.97,44.4,70.73,194.56,1377.74,1059.3,0,70.68,337.47,91.4,148.43,401.79,1421.35,29.91,5009.84,219.79,324.74,443.71,7808.51,91.05,319.4,423.83,0,46.78,797.23,7.01,0,133.88,5.51,0,554.83,362.57,265.69,454.95,230.02,14.67
 96-106,0,0,22,8.33,600.59,74.76,308.26,3202.26,35.85,46.33,107.91,1042.72,1058.24,0,62.81,485.51,107.44,34.41,512.68,1318.08,16.17,2385.14,154.77,134.37,252.04,5332.03,55.72,384.55,277.28,0,72.36,836.32,0,0,115.62,6.56,0,198.31,427.53,90.22,405.24,174.28,11.44
108-118,0,0,20.66,9.93,475.5,61.67,559.94,2299.56,8.95,56.7,54.43,807.62,714.35,0,37.92,316.29,61.59,82.81,314.86,1361.13,11.09,1801.37,101.72,107.9,202.14,5208.42,45.79,258.24,211.92,0,90.95,437.9,0.79,0,48.99,6.83,0,107.03,271.4,46.66,301.36,139.7,26.36
120,3.48,0,8.06,5.1,421.8,39.91,193.23,1890.34,6.05,51.26,64.74,673.53,417.02,0,54.5,526.89,47.9,53.18,185.64,525.65,3.1,1302.63,51.72,130.87,157.55,5052.85,97.32,278.26,137.21,0,78.64,323.39,0,0,31.74,4.84,0,139.33,101.7,60.88,251.54,59.32,0
