stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1022.22,18576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,843.44,8925.77,0,18.17,0,0,0,0,0,0,0,0,0,53.58,0,0,0,0,0,0,0,0,0,0,0,115.71,22.6,0,0,69.27,0,93.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,58.18,70.62,0,84.87,0,0,0,211.94,0,0,0,0,0,91.64,0,0,0,0,0,0,0,0,0,0,0,1353.93,70.84,0,0,478.72,0,4.5,53.38,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,89.23,0,139.88,0,45.59,0,285.16,0,0,0,0,0,80.06,0,0,0,0,0,0,0,0,0,0,0,2756.12,96.8,0,0,951.91,0,0,45.41,0,179.42,0,0,11.2,0,0,0,0,0
 14-21,0,0,0.8,10.4,210.04,114.14,0,104.9,0,0.88,0,17.46,3.06,8.18,6.5,8.4,2.66,0.96,0,4.53,2.88,97.45,0,0,76.53,1127.06,40.72,2.89,14.82,23.46,0,18.7,5.47,155.57,12.08,17.42,262.62,279.17,0,0,26.53,0,8.94
 24-34,0,0,1.41,4.59,85.08,19.13,0,286.77,0.91,5.56,3.86,36.33,1.92,1.41,7.99,7.47,8.67,9.22,7.1,6.92,24.86,235.34,3.95,0,91.98,1842.36,20.34,19.71,33.59,0,1.98,43.52,0.86,1.58,12.83,1.85,46.44,401.55,0,0,67.82,0,8.94
 36-46,0,0,0.73,0,92.33,12.21,0,460.39,1.97,21.84,11.67,83.68,4.12,0,7.31,17.1,10.4,3.91,4.4,10.08,6.53,242.22,1.12,6.65,77.03,1666.53,6.64,21.48,11.26,0,0,75.96,0.81,2.87,14.4,8.85,0,343.97,0,1.23,32.44,0,49.82
 48-58,0,0,1.87,0.83,37.11,4.41,0,1006.09,5.49,11.67,23.22,239.77,9.19,0,8.55,16.66,2.76,15.19,7.67,14.71,24.25,387.69,3.36,15.39,69.45,1632.97,12.77,13.96,17.24,0,1.17,41.44,0,0,4.77,2.53,0,314.95,0,2.75,40.43,0,56.01
 60-70,0,0,0.7,2.79,52,12.46,0,1207.92,7.24,20.76,40.41,258.2,8.98,4.48,2.57,22.51,7.78,9.89,0.67,7.87,6.32,393.98,0,16.36,45.79,1419.95,6.88,15.91,14.05,0,7.08,37.8,0,0,15.17,9.7,0,142.95,2.97,9.47,39.23,2.93,27.44
 72-82,0,0,3.81,1.12,38.49,53.91,0,1363.48,1.12,9.62,21.1,275.18,18.99,0,11.75,28.62,6.1,15.61,10.2,18.8,0,517.6,6.82,19.81,47.07,1181.06,23.5,33.87,25.71,0,7.36,26.85,0,0,18.89,0.55,0,89.57,11.76,22.67,60.66,22.87,14.43
 84-94,0,0,14.45,0.78,83.36,44.61,0,1010.06,3.08,13.01,19.89,205.62,15.13,0.76,8.91,44.64,9.91,22.31,11.96,7.54,13.06,480.31,2.17,38.34,45.84,873.99,13.06,19.57,21.95,0,8.62,62.84,0,0,23.21,0,0,65.62,18.6,16.32,64.6,12.52,23.94
 96-106,0,0,2.69,0.65,68.42,40.83,0,791.47,1.56,20.14,17.74,259.13,17.23,0,16.01,51.98,15.64,5.51,16.56,32.3,4.8,390.03,5.16,23.74,33.18,714,3.27,47.43,30.58,0,8.49,53.84,0,0,9.46,1.3,0,56.64,16.41,9.83,70.93,17.84,23.18
108-118,0,0,3.68,0.49,78.2,44.61,9.48,802.09,0.56,21.85,12.59,209.54,16.14,2.74,7.34,45.21,18.39,11.63,15.95,29.95,7.8,408.32,3.6,16.57,49.52,1117.33,7.94,14.68,25.32,0,11.02,40.57,0,0,7.7,0.68,0,55.6,7.1,10.29,51.32,14.6,17.82
120,1.12,0,1.22,0,79.2,85.07,1.71,422.92,1.18,22.67,5.83,254.98,27.55,0,5.42,53.56,9.59,5.23,15.21,9.26,0,231.14,11.34,7.23,48.53,1152.73,14.7,44.49,18.31,0,23.28,41.05,0,0,15.31,0,0,28.28,6.51,3.65,41.65,11.21,16.4
