stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,285.27,4315.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,123.72,1618.2,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,0,0,0,0,0,22.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.82,38.66,0,48.99,0,0,0,101.1,0,0,0,0,0,42.89,0,0,0,0,0,0,0,0,0,0,0,1008.71,70.8,0,0,294.73,0,0,20.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.19,0,69.91,0,0,0,82.37,0,0,0,0,0,44.01,0,0,0,0,0,0,0,0,0,0,0,1221.35,29.68,0,0,382.7,0,0,9.84,0,30.36,0,4.89,0,0,0,0,0,0
 14-21,0,0,1.05,2.14,52.19,49.6,0,17.99,0,0,0,14.58,5.31,19.39,1.13,0,0,0,0,9.69,2.7,22.04,0,0,29.61,364.8,289.95,0,2.79,11.64,0,2.87,0,43.37,23.98,2.62,31.66,148.06,0,0,2.97,0,3.76
 24-34,0,0,1.57,3.31,31.76,15.68,0,71.66,0.67,9.77,2.47,24.23,2.49,2.59,4.7,2.38,11.08,3.28,2.72,10.29,17.96,76.02,0.81,0,49.08,954.83,80.77,17.33,5.15,0,0,10.98,0,0,23.88,3.76,12.09,256.64,0,0,58.51,0,15.97
 36-46,0,0,0,1.37,18.19,2.67,0,195.68,1.31,17.06,9.9,75.97,1.98,0,3.5,4.73,2.42,6.02,3,3.99,38.6,157.61,2.44,3.96,41.9,1541.05,59.54,15.81,4.32,0,1.69,18.24,0,0,21.91,1.14,0.94,370.6,0,0,39.03,0,52.65
 48-58,0,0,0.44,0,53.43,2.59,0,524.32,2.42,16.91,11.49,155.63,0.44,1.32,2.46,1.76,0.84,4.57,1.24,19.56,23.35,183.13,3.17,2.58,36.48,1665.37,40.1,19.48,16.87,0,0.61,26.37,0,0,9.34,0,0,353.03,0,1.92,52.15,0,50.31
 60-70,0,0,0.57,0,73.89,21.03,2.15,721.24,4.9,25.94,6.98,182.65,13.22,0.63,3.92,23.79,13.31,13.44,4.53,12.12,8.18,257.93,0,16.87,19.87,1827.59,56.64,8.31,22,0,1.74,35.64,0,0,30.72,0.79,0,230.26,2.13,7.25,57.17,1.13,26.1
 72-82,0,0,2.84,0.56,55.95,27.06,0,693.25,1.32,2.83,10.09,199.53,20.26,2.67,3.11,29.4,2.6,17.5,5.85,20.78,12.98,349.84,9.89,10.9,23.64,1613.79,19.62,12.54,15.14,0,1.06,16.44,0,4.38,13.47,0,0,174.65,1.45,15.46,85.26,10.17,23.83
 84-94,0,0,7.44,0,79.25,52.4,0,623.97,0,14.33,16.43,110.03,32.19,2.45,3.08,18.51,7.94,18.93,6.4,26.98,10.09,337.95,10.75,8.42,11.41,1029.74,16.17,9.59,16.47,0,0,59.79,0,0,20.84,1.3,0,125.73,1.4,12.22,83.35,9.12,20.17
 96-106,0,0,3.48,1.32,75.69,123.96,0.9,449.78,0.62,15.75,25.29,181.19,36.33,2.38,3.94,24.15,8,9.27,14.96,43.42,2.31,269.46,5.41,10.94,9.77,972.12,10.39,13.14,18.43,0,10.28,34.6,0,0,10.36,0.77,0,78.12,17.64,9.63,108.15,11.85,8.72
108-118,0,0,2.33,2.2,78.99,36.04,6.55,451.91,4.69,14.2,13.23,216.72,44.51,0,5.85,23.67,12.15,51.26,13.2,55.45,10.52,269.96,21.02,14.83,15.96,1267.46,16.86,15.41,14,0,13.69,42.49,0,0,16.04,0.44,0,41.71,13.47,6.31,80.4,12.29,23.37
120,0,0,3.01,4.41,117.97,36.35,0,478.33,16.5,12.23,34.78,248,76.27,0,13.12,66.41,22.26,36.35,8.16,49.19,5.44,251.25,7.42,2.33,17.46,2155.21,30.82,5.49,30.79,0,26.41,51.03,0,0,22.58,0,0,101.43,11.03,24.85,130.51,10.8,14.33
