stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,83.51,1147.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.43,2237.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.93,0,0,0,15.68,0,17.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.55,37.63,0,70.65,0,0,0,355.54,0,0,0,0,0,80.19,0,0,0,0,0,0,0,0,0,0,0,2095.17,61.32,0,0,765.3,0,0,24.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,70.04,0,122.05,0,22.72,0,165.9,0,0,0,0,0,48.5,0,0,0,0,0,0,0,0,0,0,0,1556.14,32.05,0,0,644.92,0,16.08,29.7,13.5,125.39,0,6.54,0,0,0,0,0,0
 14-21,0,1.36,0,7.72,75.45,72.1,0,98.61,0,0,0,4.91,10.23,5.01,0.92,0,7.5,0,0,2.08,0,50.22,0,0,31.83,632.94,5.07,0.89,6.44,11.31,0,10.38,3.12,176.19,0.82,4.83,238.18,143.4,0,0,1.09,0,0
 24-34,0,0,0.75,6.31,21.73,8.23,0,90.71,0,0,2.06,8.8,2.83,0,0.68,4.89,5.4,1.64,1.7,6.2,4.87,60.78,0,0,21.72,784.39,1.6,7.56,7.85,0,0,11.36,0,1.89,1.4,1.33,29.49,103.66,0,0,7.95,0,5.15
 36-46,0,0,0,0,19.04,0,0,89.81,3.62,0,1.75,25,0.83,0.59,3.05,0.79,1.13,0.74,1.29,0,0.71,43.56,0,0.88,9.93,712.62,0.6,8.9,6.99,0,0,1.61,1.46,0,1.31,1.23,0.6,120.6,0,0,4.48,0,10.85
 48-58,0.77,0,0,0,4.9,0,0,191.65,2.11,0.38,5.28,47.18,1.25,4.92,1.04,5.3,4.2,1.09,2.76,3.04,9.93,49.74,2.18,1.22,26.36,705.14,6.56,6.04,7,0,0,14.41,1.12,0,1.05,2.96,0,137.22,0,1.7,2.48,0,2.28
 60-70,0,0,0,0,8.92,0,0,199.48,0,3.17,3.02,44.41,3.2,0,0.9,2.56,0.58,5.25,1.37,1.82,4.01,67.09,1.63,2.92,13.72,815.96,0.71,8.48,2.59,0,0,13.4,0.64,0,0,0,0,93.9,0,0.73,6.2,0,0
 72-82,0,0,1.94,0,9.52,6.28,0,254.42,1.87,1.17,10.15,59.27,6.4,0.5,4.25,10.88,5.75,0.75,6.36,11.79,0,120.85,1.53,0.54,11.69,654.48,0.51,4.91,3.7,0,0,28.38,0,0,0,1.5,0,60.3,1.73,0.96,10.65,0.89,10.59
 84-94,0,0,2.37,0,29.91,11.99,0,171,0.55,4.23,7.38,52.25,6.48,2.66,2.59,8.98,4.04,6.73,1.46,4.74,9.9,102.56,4.82,4.66,20.77,487.42,3.87,1.28,2.42,0,0,100.75,0,0,5.51,0,0,43.98,1.37,2.34,6.73,0,19.2
 96-106,0,0,0,0,68.07,34.06,1.74,179.87,1.85,11.69,11.79,68.21,7.83,0,3.71,16.03,4.72,0,6.47,8.43,0,130.03,5.38,2.66,17.47,422.47,1.32,6.68,16.34,0,3.42,73.33,0.64,0,1.39,0.6,0,22.41,0.59,4.99,11.74,5.07,27.7
108-118,0,0,0,0.49,110.39,12.05,5.91,155.05,2.47,15.52,8.24,87.09,17.59,0,1.12,21.82,6.45,1.52,0.6,13.68,10.19,155.24,9.61,0.69,32.19,644.88,2.87,7.02,11.58,0,3.25,76.91,0,0,0.88,0.98,0,12.92,6.1,6.53,4.4,3.53,10
120,0,0,4.34,0,111.18,26.2,2.09,203.83,7.8,14.34,6.07,62.39,14.65,0,3.06,15.91,0,0,6.94,2.75,7.06,141.55,2.84,0,32.91,710.88,8.65,8.55,5.07,0,0,83.41,1.53,0,3.51,0,0,19.58,1.06,4.65,19.65,1.93,2.85
