stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,599.37,15020.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,529.29,6914.13,0,10.49,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,79.33,8.9,0,0,43.44,0,188.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.6,58.12,0,139.96,0,0,0,185.22,0,0,0,0,0,334.58,0,0,0,0,0,0,0,0,0,0,0,2050.47,377.82,0,0,575.73,0,28.98,129.67,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,116.12,0,159.68,0,37.67,0,224.22,0,0,0,0,0,522.34,0,0,0,0,0,0,0,0,0,0,0,4075.27,712.1,0,0,1085.08,0,66.73,68.53,5.64,133.06,0,5.61,3.51,0,0,0,0,0
 14-21,0,0,2.8,9.94,629.82,54.99,0,47.48,0,7.56,0,13.74,19.94,80.91,7.66,2.18,15.12,0,0.93,46.37,3.25,120.27,0,0,110.62,648.01,315.03,8.35,40.78,11.93,0,161.88,7.18,76.24,21.96,14.28,150.01,308.17,0,0,11.47,0,3.41
 24-34,0,0,3.55,5.93,333.48,7.35,0,115.82,1.47,34.26,11.01,63.94,8.42,4.31,9.37,4.26,42.22,0,6.33,21.49,27.91,241.17,15.02,2.47,166.71,1619.73,91.7,39.03,25.1,0,0,421.2,0.86,4.9,25.97,5.59,47.57,518.16,0,0,126.2,0,35.18
 36-46,0,0,1.89,0,155.2,0.75,0,197.57,11.51,53.09,29.43,125.73,2.52,0,23.76,18.26,24.98,0.71,4.85,12.86,21.4,279.99,9.6,3.08,84.17,2330.78,46.92,34.5,28,0,1.01,520.34,3.07,0,9.15,0,0.6,491.73,0,5.7,34.78,0,50.33
 48-58,0,1.29,0.44,0,99.47,4.5,0,531.91,8.47,40.29,34.18,219.61,4.91,7.33,2.88,13.55,18.77,10.49,10.76,2.97,7.81,514.95,24.14,5.83,56.22,2252.74,39.61,22.61,12.71,0,1.49,308.94,0,0,13.44,3.63,0,544.23,0,2.52,50.77,0,41.1
 60-70,0,0,1.1,0,94.34,3.31,0,1061.56,5.42,29.91,23.36,252.75,5.27,2,3.82,33.74,11.01,25.38,7.53,9.52,9.12,687.98,11.53,21.19,31.68,2206.37,18.03,23.08,15.07,0,0,256.3,0,0,8.75,1.58,0,402.56,4.05,10.67,26.87,1.96,27.72
 72-82,0,0,8.68,1.31,67.23,58.56,6.43,853.34,2.04,18.29,31.45,286.54,28.68,1.19,5.83,21.78,15.7,20.22,13.77,2.97,8.59,551.28,26.04,17.47,31.49,1565.06,18.26,28.09,14.96,0,7.22,124.34,0.56,0,7.03,1.03,0,136.73,4.88,7.28,72.5,9.01,76.39
 84-94,0,0,9.48,0,137.47,33.83,19.17,678.33,1.84,37.82,43.8,153.47,31.97,2.93,6.03,46.6,27.16,15,16.31,24.87,14.61,532.72,32.54,16.38,49.65,1020.64,18.46,25.71,25.5,0,2.48,388.59,0,0,3.51,0.69,0,134.6,12.72,17.8,46.38,27.65,19.25
 96-106,0,0,6.1,0,110.1,77.98,23.63,511.68,3.39,12.55,17.62,221.76,43.92,0,12.02,26.32,21.03,15.43,12.19,32.67,11.8,345.12,24.44,13.5,24.07,783.85,28.72,43.97,28.03,0,15.95,339.56,2.06,0,3.77,9.79,0,60.23,17.86,6.47,73.36,12.84,32.92
108-118,0,0,9.73,0,155.77,46.55,85.32,400.27,0.56,34.02,14.4,206.22,52.23,0,6.33,29.48,27.01,30.73,17.76,19.1,10.36,309.63,40.75,5.36,26.8,941.61,17.63,30.9,23.51,0,7.82,253.29,1.61,0,11.99,1.11,0,52.16,19.9,3.24,54.17,10.33,27.11
120,1.19,0,10.19,0,174.76,47.83,13.6,375.02,14.6,19.95,7.27,294.27,70.89,0,18.25,33.31,11.47,19.05,9.62,37.4,1.45,371.36,21.35,23.2,34.69,1225.39,52.05,24.36,18.34,0,2.67,268.66,1.53,0,3.08,2.72,0,61.97,24.17,17.36,66.92,36.46,0
