stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3023.92,58769.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2737.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,5691.54,74753.85,0,119.26,0,0,0,0,0,0,0,0,0,503.63,0,0,0,0,0,0,0,0,0,0,0,2810.07,304.52,0,0,860.83,0,1442.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,1602.31,1976.8,0,2048.64,0,0,0,5957.52,0,0,0,0,0,1550.73,0,0,0,0,0,0,0,0,0,0,0,46827.64,1661.59,0,0,15794.21,0,98.5,286.74,0,12.83,0,0,0,0,0,0,0,0
 10-12,4.89,1490.34,0,2597.03,0,221.37,0,3779.83,0,0,0,0,0,754.71,0,0,0,0,0,5.32,0,0,0,0,19.37,40833.53,1346.3,0,0,14660.89,0,41.17,185.19,80.21,2232.82,0,216.81,111.47,0,0,0,0,0
 14-21,5,8.26,31.59,401.24,6212.16,3000.85,0,3798.31,0,40.28,0,303.99,214.01,295.32,47.72,78.43,512.95,16.51,25.61,44.52,146.64,2200.29,51.43,0,1878.69,26787.64,1123.09,164.43,521.47,991.85,0,369.59,83.14,5015.75,759.96,1638.24,11193.16,8073.29,0,0,288.06,0,123.97
 24-34,0.88,4.17,31.02,144.48,1438.61,903.91,0,4096.25,282.84,101.15,60.95,339.12,61.73,18.65,43.72,151.49,812.77,61.46,122.84,100.2,265.7,2373.69,124.49,4.78,969.57,17574.91,189.18,342.68,333.64,1,3.82,506.74,4.8,29.49,416.45,811.08,1931.47,3488.66,0,0,780.86,0,313.05
 36-46,0,0,16.09,16.82,607.07,52.19,0,4153.94,438.37,92,122.96,541.53,62.72,0,30.08,160.93,283.4,83.95,89.07,85.76,192.87,1604.53,58.51,21.23,561.27,14609.4,96.64,246.18,216,0,3.62,416.4,10.51,22.86,251.41,706.9,54.71,2381.87,0,5.98,289.26,0.78,179.31
 48-58,2.07,1.29,11.88,10.17,618.76,50,0,6482.89,402.81,108.91,154.35,1279.8,121.71,11.52,36.88,160.56,215.01,166.4,74.28,109.99,73.03,2390.24,45.78,103.56,696.52,14610.74,81.29,135.05,240.95,0,3.96,412.91,0.56,3.76,143.74,655.56,0.83,2306.39,0,5.11,286.41,3.05,219.45
 60-70,2.08,0,10.06,2.79,515.77,63.37,11.52,7672.43,338.22,82.49,125.64,1374.07,204.92,23.26,44.47,165.2,185.72,146.18,73.03,142.39,55.35,2152.83,28.99,110.42,429.34,12294.9,41.13,115.53,165.81,4.86,11.89,399.5,1.49,1.38,156.32,385.27,0,1205.81,10.54,40.89,230.97,24.29,199.11
 72-82,0,0,51.23,3.06,530.43,198.1,59.5,7134.23,240.42,60.44,138.44,1348.07,488.74,7.32,48.07,240.17,326.49,147.73,92.36,303.11,50.76,2471.45,49.14,115.5,474.76,9717.87,44.13,165.99,228.82,2.25,28.86,513.54,1.41,0,198.81,209.6,0,724.37,44.23,74.05,330.74,68.99,213.16
 84-94,0.62,0,74.91,15.07,945.08,247.08,128.49,6526.09,381.97,140.67,167.86,1161.48,877.1,8.21,56.99,259.86,539.76,181.4,139,798.42,42.61,2247.98,65.82,132.77,492.85,7202.88,54.72,201.3,309.16,3.85,17.01,1696.66,1.4,0,478.61,426.87,0,521.67,148.88,101.38,377.73,91.22,103.71
 96-106,2.68,0,57.48,12.65,1087.32,502.46,100.1,5659.99,526.25,147.45,104.81,1173.02,1093.33,0,66.49,393.94,537.12,129.78,163.29,966.43,41.96,1726.01,91.54,102,402.93,5848.67,42.98,302.63,354.69,4.82,47.7,2077.11,9.84,0,455.33,440.62,0,281.01,120.37,50.87,406.9,83.92,149.12
108-118,2.06,0,47.63,24.79,1092.4,357.5,123,4930.99,387.47,156.36,88.95,1145.85,1094.95,0,40.61,299.43,429.44,123.63,116.11,1573.45,65.81,1678.63,66.33,57.31,429.58,8626.53,47.01,251.44,302.63,0,41.48,1598.44,4.99,0,382.35,315.73,0,263.78,90.24,48.86,335.59,66.55,111.68
120,1.19,0,30.96,7.27,939.47,400.12,29.09,3724.95,188.69,126.52,85.55,1291.45,505.53,0,37.9,397.24,236.47,85.66,91.18,530.48,29.17,1502.34,22.89,65.8,443.16,9983.94,62.53,204.93,298.2,10.96,40.55,818.58,6.33,1.12,227.37,78.9,0,194.94,26.56,40.02,314.87,73.72,60.62
