stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,275.13,5025.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,409.99,4682.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,13.98,0,0,8.83,0,66.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.54,36.38,0,21,0,0,0,29.7,0,0,0,0,0,28.23,0,0,0,0,0,0,0,0,0,0,0,379.24,13.74,0,0,106.34,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.33,0,5.78,0,4.95,0,39.41,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,564.11,55.61,0,0,179.32,0,0,15.61,0,21.9,0,0,0,0,0,0,0,0
 14-21,0,0,1.29,3.86,15.82,5.9,0,50.67,0,0,0,1.06,0,0.81,12.8,1.12,0,0,0,0,0,40.93,0,0,34.56,195.62,36,0,0,3.6,0,0.95,0,17.47,0,0,12.85,135.95,0,0,3.88,0,1.69
 24-34,0,0.83,1.71,5.43,39.38,3.79,0,17.56,0,0,0.62,9.02,2.22,0,99.43,0,2.17,0,2.64,1.63,1.89,83.27,1.88,3.48,36.03,196.04,20.99,0,1.74,0,9.92,7.83,0,0,0.79,1.15,5.4,233.72,0,0,4.02,0,0
 36-46,0,0,0.73,0,5.51,0,0,21.51,0,3.66,7.75,15.47,1.3,1.01,111.9,0,8.13,0.57,0.68,6.8,0,181.58,1.85,17.99,49.56,104.19,22.34,3.08,2.08,0,2.1,16.19,1.1,0,0,0,0,110.76,0,0,4.53,0,1.16
 48-58,0,0,0,0,5.17,0,0,35.55,0,7.67,12.62,41.53,0.38,2.38,47.22,0.39,0,0,1.49,4.74,9.47,253.67,12.67,25.01,55.86,99.27,19.4,0.38,1.02,0,42.07,9.46,0,0,0.56,0.5,0,135.82,0,4.24,10.99,0,8.05
 60-70,0,0,0,0,4.43,2.14,0,40.98,0,8.92,20.75,91.52,1.33,0,34.63,1.34,0,1.14,0.72,2.87,2.53,424.39,16.09,31.42,61.86,69.84,35.43,0,2.24,0,39.56,37.69,0,0,0.83,0,0,63.86,0,14.94,13.84,0.71,3.6
 72-82,0,0,0.98,0,19.65,6.55,0,109.46,0,2.7,57.56,137.9,11.89,1.7,23.06,2.58,3.42,1.97,7.26,13.61,12.66,818.12,12.99,65.18,97.76,96.71,6.84,0,4.71,0,98.52,39.22,0,0,0.64,0,0,73,0,27.16,28.46,6.44,3.28
 84-94,0,0,1.46,0,15.72,4.64,0,84.17,1.34,3.21,27.69,55.03,45.93,7.42,27.27,7.13,5.35,3.29,4.06,20.12,5.36,776.18,19.11,84.01,102.04,71.78,42.13,0,9.71,0,67.35,114.64,0,0,2.11,0,0,69.64,1.32,24.69,9.3,18.36,0.7
 96-106,2.68,0,0.61,1.07,52.26,20.12,0.62,168.97,0,11.86,58.78,189.74,37.47,0,53.29,34.12,5.76,3.3,9.76,31.67,0,1170.64,31.9,92.77,102.51,149.29,54.61,4.56,21.89,0,185.91,87.33,0,0,2.88,0,0,190.72,0,17.67,28.66,31.49,10.94
108-118,0,0,1.79,2.8,39.58,7.13,0,180.28,0.66,13.29,45.97,222.24,26.79,0,30.05,4.14,7.79,9.29,4.96,53,3.96,1286.49,14.17,101.32,117.9,149.16,49.99,1.59,16.38,0,184.33,98.51,0,0,2.29,0,0,117.5,2.69,22.2,19.71,14.71,17.49
120,0,0,0,2.55,43.46,26.01,3.7,120.67,4.89,28.65,47.36,326.69,6.18,0,62.95,3.68,7.97,12.75,0,35.46,0,1389.92,8.84,100.19,89.03,148.79,48.1,0,22.13,10.96,97.52,62.43,0,0,6.2,15.37,0,150.65,1.94,28.62,30.87,30.96,5.11
