stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1566.4,27893.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,2305.44,26594.19,0,17.1,0,0,0,0,0,0,0,0,0,93.5,0,0,0,0,0,0,0,0,0,0,0,906.95,82.06,0,0,281.21,0,544.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,326.81,566.3,0,782.12,0,5.98,0,1615.29,0,0,0,0,0,419.04,0,0,0,0,0,0,0,0,0,0,0,14912.44,499.6,0,0,5592.28,0,0,23.86,0,26.03,0,0,0,0,0,0,0,0
 10-12,4.89,356.19,0,741.37,0,33.71,0,958.32,0,0,0,0,0,131.12,0,0,0,0,0,3.73,0,0,0,0,7.75,12350.35,401.32,0,0,4607.25,0,22.85,24.83,0,561.78,0,44.44,26.86,0,0,0,0,0
 14-21,0.89,1.4,0,36.37,321.05,189.78,0,195.42,0,0,0,72.14,15.76,1.44,1.15,2.52,12.43,0,1.72,5,0,213.93,0,0,137.49,2636.93,126.15,13.62,56.56,120.77,0,66.45,3.78,415.59,31.71,10.26,277.97,739.62,0,0,17.21,0,0
 24-34,0,0,0,7.7,80.86,90.07,0,656.89,0,5.83,3.82,69.3,2.79,0,5.84,11.84,8.81,10.42,7.48,7.45,8.8,395.28,0,2.04,158.01,3803.7,28.84,12.3,42.53,0,0,89.5,0,2.32,10.07,12.44,42.13,808.29,0,0,110.09,0,12.27
 36-46,0,0,0,0,153.72,46.84,0,1690.79,0,13.76,4.97,92.71,2.85,0,5.05,15.1,0.63,34.65,6.08,23.47,1.89,396.83,0.65,9.41,118.6,3229.78,12.46,12.97,23.39,0,4.12,69.93,0,1.39,13.1,0,0.74,633.76,0,0,53.36,0,23.1
 48-58,0,0,0,0.51,89.5,34.06,0,1843.52,1.02,15.6,6.78,144.4,9.52,0,2.87,7.57,6.37,10.76,3.98,7.86,3.06,389.59,0,16.15,73.11,1598.41,11.7,3.76,19.53,0,1.35,17.67,0,0,6.34,0,0,223.01,0,0,27.01,0,25.72
 60-70,0,0,0,0,90.04,23.69,0,1419.55,0,2.16,9.7,176.88,22.55,0,0.84,15.38,17.66,9.7,4.01,18.59,1.42,345.45,1.41,19.2,40.53,1185.99,20.56,3.16,16.49,0,0,22.51,0,0,4.44,0,0,78.53,0,0.63,50.2,1.92,20.76
 72-82,0,0,0,0,45.22,8.81,0,389,0.55,0,28.71,112.98,13.2,0,5.76,7.13,3.23,3.1,6.25,23.02,1.81,220.14,0.71,12.07,31.6,482.72,15.91,7.1,14.09,0,0,11.73,0,0,2.52,0,0,19.18,0,0.76,51.32,0.78,6.26
 84-94,0,0,0,2.01,48.67,15.96,3.54,413.51,0,2.15,11.51,76.64,22.7,0,5.03,15.8,5.95,11.13,2.93,6.75,0,236.92,0.75,31.83,42.74,470.94,9.91,8.93,7.95,0,1.88,23.77,0,0,5.75,0,0,21.76,4.52,2.93,24.87,2.61,0.73
 96-106,0,0,0.99,0,32.86,24.22,0,284.81,0,1.82,0,91.77,16.58,0,9.16,22.62,1.55,1.52,4.12,16.73,0.71,136.55,0.71,4.75,27.25,379.52,3.93,6.84,11.51,0,4.57,24.53,0,0,7.8,0,0,8.85,2.18,1.93,46.54,2.39,2.02
108-118,0,0,0.98,0,39.33,46.74,2.56,297.71,2.72,4.83,1.54,105.6,8.86,0,0.63,24.49,2.98,22.23,3.31,6.36,2,116.49,0,5.08,27.36,541.41,1.58,3.75,14.13,0,0.86,15.89,0,0,8.14,1.04,0,6.47,1.84,0,28.35,0.54,4.3
120,0,0,0,1.28,35.71,47.49,0,317.77,9.34,1.16,2.48,148.01,6.52,0,1.15,21.92,4.32,0,4.64,0,0,115.99,0,3.46,36.5,740.68,4.73,3.99,3.55,0,18.18,6.44,0,0,1.75,0,0,12.67,2.25,0,17.34,2.31,0
