stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,218.04,6026.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.99,3904.69,0,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.42,14.56,0,0,33.85,0,23.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.85,117.55,0,89.61,0,0,0,421.96,0,0,0,0,0,75.62,0,0,0,0,0,0,0,0,0,0,0,2615.91,56.7,0,0,780.62,0,0,82.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.81,0,213.95,0,4.95,0,246.97,0,0,0,0,0,32.9,0,0,0,0,0,0,0,0,0,0,0,3075.95,39.39,0,0,1066.38,0,7.12,12.86,8.38,129.2,0,8.37,5.32,0,0,0,0,0
 14-21,0,0,0,7.02,160.23,73.51,0,106.59,0,0,0,31.03,8.26,0.95,0,0,5.7,0,1.57,0,4.42,141.58,0,0,83.27,1757.3,26.63,1.82,18.66,39.81,0,23.54,2.2,225,6.37,2.64,186.33,471.54,0,0,10.18,0,0
 24-34,0.88,0,0.66,4.89,49.14,6.45,0,346.17,0.91,1.8,4.38,31.89,2.73,3.76,3.94,1.35,3.94,5.68,1.71,2.11,3.31,256.61,5.25,0,93.21,2848.8,7.26,28.02,26.87,0,0,45.79,0,0.95,7.79,2.93,26.18,536.36,0,0,69.45,0,7.36
 36-46,0,0,1.35,0,20.58,2.43,0,547.35,1.79,0,4.43,80.32,1.46,0,2.42,4.7,2.24,7.19,7.41,2.93,2.93,212.78,0.65,5.01,71.53,2503.26,3.28,23.9,10.13,0,0,111.77,0,0.9,1.34,1.49,0.69,499.06,0,0,29.65,0,40.38
 48-58,0.77,0,0,0.43,36.64,0.97,0,758.73,2.65,18.38,7.35,102.83,0.83,0,9.56,9.24,4.63,1.83,3.92,4.33,4.69,249.06,3.54,10.63,37.42,1733.72,1.41,11.02,6.89,0,0.85,35.32,0,0,0,0.89,0,381.63,0,0.42,16.66,0,26.47
 60-70,0,0,0,0.68,41.06,6.55,0,883.98,3.11,2.2,27.94,96.68,8.17,0,6.84,9.1,1.34,6.89,3.23,1.53,11.6,253.31,4.06,24.04,27.44,1607.4,8.97,23.2,4.54,0.81,0,26.11,0,0,6.41,1.72,0,178.76,2.53,3.59,24.72,1.65,17.64
 72-82,0,0,3.57,0,33.48,15.35,0,610.31,1.97,3.3,4.37,109.84,15.53,0.5,16.39,8.86,3.52,3.86,11.54,2.9,0,285.37,3.66,10.33,43.43,1121.11,0.98,14.09,18.88,0,2.03,20.02,0,0,0.49,0.55,0,116.9,0,4.23,24.27,10.5,25.01
 84-94,0,0,3.4,1.01,58.54,7.8,1.17,470.64,6.5,10.85,4.59,85.35,16.7,0,2.35,14.2,8.38,6.46,6.51,7.8,1.74,284.12,8.51,9.96,31.29,847.41,11.07,18,17.32,3.85,8.63,66.72,0,0,1.27,0.71,0,90.73,3.22,9.42,49.9,18.3,14.89
 96-106,0,0,7.64,0,43.72,38.41,0,421.15,3.19,5.09,24.62,94.15,13.86,0,8.24,13.53,2.34,3.69,3.93,18.19,0,235.48,4.63,12.53,35.86,713.18,1.3,17.3,23.47,0,5.55,41.68,0,0,2.32,0.7,0,54.57,5.37,9.51,27.5,8.55,7.78
108-118,3.02,0,0.91,0,72.81,10.52,3.92,464.88,3.47,10.46,4.34,121.23,10.96,0,2.41,29.24,4.95,12.64,6.47,10.05,0,242.45,2.78,4.89,38.49,1031.35,5.56,10.85,26.79,0,3.03,54.58,0,0,1.75,1.28,0,36.05,0.9,7.72,28.92,7.73,13.16
120,0,0,8.31,1.28,107.48,6.37,3.69,389.87,2.98,25.49,11.63,124.51,12.94,0,10.08,30.82,8.63,7.77,18.53,11.36,0,232.72,0,10.53,37.09,1217.02,6.17,10.16,19.86,0,7.89,64.24,0,0,2.79,1.63,0,62.75,0,7.97,56.38,14.08,1.1
