stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,555.81,12159.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,489.28,8967.55,0,9.08,0,0,0,0,0,0,0,0,0,39.05,0,0,0,0,0,0,0,0,0,0,0,261.96,0,0,0,32.44,0,89.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.55,207.8,0,220.63,0,0,0,582.84,0,0,0,0,0,215.11,0,0,0,0,0,0,0,0,0,0,0,4337.06,155.77,0,0,1514.83,0,5.76,139.09,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,74.77,0,183.21,0,45.32,0,303.84,0,0,0,0,0,67.13,0,0,0,0,0,7.47,0,0,0,0,0,3290.57,83.54,0,0,1035.34,0,5.07,69.24,0,50.79,0,17.03,0,0,0,0,0,0
 14-21,0,0,0,11.02,80.84,10.98,0,42.84,0,0,0,24.89,7.14,9.6,0,0,2.93,0,0,0,1.54,49.12,0,0,37.38,680.98,10.15,2.06,8.23,16.16,0,15.02,12.9,59.44,7.5,3.5,100.38,200.94,0,0,2.97,0,0
 24-34,0,0,0.8,5.84,39.98,6.99,0,128.11,0,3.54,0.68,31.36,2.06,1.55,0.81,1.95,6.23,4.09,1.52,3.71,2.03,134.51,0.7,0.82,42.97,1337.49,3.34,9.5,15.05,0,0,42.26,0,0,1.77,0.78,11.64,297.57,0,0,28.79,0,9.41
 36-46,0,0,1.35,0.56,29.14,3.03,0,242.53,0,1.17,0.67,61.55,0.61,0,0.57,0,0.77,0,5.58,0.59,0,113.25,2.66,10.16,30.25,1183.31,2.93,14.94,10.57,0,0,43.53,0.81,0,1.39,0,0,286.61,0,0,17.58,0,1.4
 48-58,0,0,0,0,13.11,0,0,370.08,0,10.76,7.52,83.59,5.76,5.25,1.88,0.52,4.06,0,1.55,1.28,11.37,144.64,1.63,3.31,36.29,991.14,11.99,3.12,3.47,0,0,36.23,0,0,0.37,0.94,0,220.77,0,0.89,14.47,0,4.7
 60-70,0,0,0,0,34.01,10.83,0,386.67,3.1,10.48,0.59,58.8,6.13,3.59,1.7,3.83,8.89,1.73,1.69,1.36,11.83,147.81,2.77,4.58,14.73,965.47,1.76,3,3.08,0,0,23.47,0,0,3.81,0,0,124.03,3.21,2.87,16.18,0,12.93
 72-82,0,0,0.68,0,10.2,34.39,0,303.37,4.55,1.08,9.11,68.01,2.93,0.51,1.9,16.39,1.37,6.52,1.27,0,0,200.43,1.98,4.69,15.38,680.07,0,5.58,11.92,0,0,18.41,0,0,2.31,0,0,45.73,1.75,3.56,24.68,3.07,1.49
 84-94,0,0,2.07,0,22.31,73.4,0,317.02,3.03,4.34,5.77,78.59,12.83,0,8.37,3.61,2.56,7.16,4.38,1.84,14.69,217.04,6.38,6.61,24.14,459.66,2.78,7.05,4.45,0,0.91,58.59,0,0,2.42,1.13,0,58.89,2.24,4.45,10.19,3.73,8.6
 96-106,0,0,3.03,0,45.34,71.37,1.07,228.83,0.76,1.81,6.93,61.21,8.79,0,0,16.01,4.15,4.41,3.43,3.97,1.32,161.94,0.76,2.55,18.57,464.75,0,2.83,6.46,0,2.43,35.09,0,0,2.14,0,0,45.85,4.04,2.64,29.96,3.77,2.65
108-118,0,0,0,0,36.59,21.77,6.92,228.78,2.5,7.29,2.72,88.21,20.59,0,2.92,5.4,2.3,9.99,0.93,0,4.85,183.08,2.58,3.26,14.95,509.87,3.53,2.61,7.23,0,3.03,49.95,0,0,0,0.91,0,19.99,4.91,5.96,20.81,4.45,6.1
120,0,0,0,0,107.54,20.06,0,222.34,1.61,0,0,81.96,5.13,5.2,4.37,22.6,11.31,13.28,5.53,9.8,0,162.89,3.21,10.32,14.84,714.82,6.65,21.1,10.54,0,5.46,45.26,0,0,4.05,0,0,26.02,5.39,0,19.62,15.28,0
