stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,108.17,2052.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,295.81,4203.6,0,25.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.95,0,0,0,74.6,0,75.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,138.9,214.65,0,250.17,0,5.95,0,781.21,0,0,0,0,0,137.43,0,0,0,0,0,0,0,0,0,0,0,6180.35,255.38,0,0,2079.98,0,0,34.94,0,52.67,0,0,0,0,0,0,0,0
 10-12,0,124.59,0,582.99,0,37.49,0,494.78,0,0,0,0,0,27.53,0,0,0,0,0,3.73,0,0,0,0,0,5414.58,317.36,0,0,1825.93,0,0,32.38,8.12,370.91,0,31.61,14.29,0,0,0,0,0
 14-21,0,1.28,4.85,5.41,159.49,84.45,0,84.02,0,3.35,0,113.44,14.02,0,4.56,0,4.81,0,0,0,2.15,120.35,0,0,67.71,1654.49,31.87,13.72,16.57,33.56,0,6.46,5.85,143.65,52.07,2.99,109.07,720.39,0,0,22.84,0,2.62
 24-34,0,0,2.6,8.51,54.36,4.08,0,168.37,0,5.36,4.28,118.66,3.35,0,9.53,0,3.13,0,1.53,2.28,2.52,206.59,0.61,0,100.31,3384.95,11.45,39.06,17.91,0,0.99,16.66,0,0,17.74,5.89,26.4,823.95,0,0,50.8,0,3.62
 36-46,0,0,0,0.96,49.62,1.12,0,479.33,1.5,0.89,8.74,152.58,0.61,0,2.12,1.69,5.4,0.61,5.22,3.92,3.08,275.44,0,6.04,65.51,4542.53,7.25,43.7,11.37,0,0,12.96,0,0,7.48,0,0.69,1068.66,0,1.37,40.84,0,6.32
 48-58,0,0,0,0,27.11,5.53,0,1020.68,1.18,1.77,8.57,242.05,1.77,0,11.2,1.98,0.96,0,4.23,2.56,8.33,369.35,0,5.93,48.66,3604.34,9.56,39.4,19.53,0,2.15,5.44,0,0,17.09,1.12,0,892.46,0,0.93,18.33,0,12.02
 60-70,0,0,0,0,20.77,1.6,0,1919.88,0,4.38,15.83,171.79,1.78,0,4.73,2.94,0.95,10.31,6.7,9.78,11.92,362.26,0,26.88,33.91,3111.77,2.79,37.56,6.44,0,1.26,10.66,0,0,3.23,0,0,571.38,0,9.26,11.71,3.2,13.99
 72-82,0,0,1.73,0.75,30.61,30.95,0,1818.88,0.59,5.22,32.53,236.7,6.53,0,3.61,6.66,0,4.68,8.79,0,1.81,508.53,0,16.56,37.8,2391.43,3.06,82.17,15.53,0,1.59,14.97,0,0,1.54,0,0,454.98,1.25,8.59,26.87,8.71,7.89
 84-94,0,0,6.37,1.01,37.99,17.35,0,1518.73,0,8.2,16.94,165.67,5.93,3.96,8.3,3.76,5.82,3.57,7.1,11.72,13.44,374.86,0,20.89,37.11,1514.01,4.93,55.51,19.85,0,2.13,41.19,0,0,12.12,0,0,259.09,10.29,25.79,18.83,7.08,8.97
 96-106,0,0,7.4,0.7,43.91,41.91,0,1239.57,0,2.19,9.18,218.17,15.49,0,8.9,1.96,0.85,6.1,20.49,16.09,2.33,378.5,1.61,13.41,29.4,1375,9.18,80.57,33.24,0,1.32,23.82,0,0,2.64,0,0,142.59,2.32,7.69,22.68,16.47,17.91
108-118,0,0,4.9,1.24,68.24,21.42,2.52,1007.97,0.78,13.89,15.83,187,7.63,0,3.39,8.97,3.97,5.98,4.71,15.98,0.59,444.85,2.63,20.99,29.09,1916.47,5.35,55.5,26.42,0,15.95,12.85,0,0,1.26,0,0,85.75,8.43,10.61,28.65,10.27,2.41
120,0,0,7.98,0,55.29,19.11,0,767.07,1.18,1.42,12.14,170.4,8.36,0,12.07,13.11,17.77,13.13,2.94,4.24,0,334.31,0,41.05,51.71,1789.25,11.68,59.22,13.07,0,1.79,11.11,0,0,4.05,0,0,57.54,2.39,18.41,39.79,8.02,13.27
