stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,0,0,36.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,24.17,0,1104.72,0,0,0,5.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.43,7.63,0,0,344.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.86,0,848.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.83,142.2,0,0,2882.53,0,0,0,43.8,48.16,0,103.29,0,0,0,0,0,0
 14-21,0,8.06,0,2.9,853.35,92.92,0,17.53,0,43.5,0,2.12,9.34,0.89,0,1.07,0,0,0,0,0,3540.05,1.37,0,7608.67,276.73,213.69,0,27.77,116.77,0,22.02,0,2168.91,27.07,5.52,13759.76,48.32,0,0,2.09,0,3.56
 24-34,0,0,0,1.54,617.79,3.92,0,14.53,0.6,538.15,90.78,1.48,0,0,0,0,0,1.32,0,11.55,0.59,3607.22,3.66,0,3070.67,172.06,108.5,1.91,19.49,0,0,13.14,0,22.7,20,3.04,825.44,37.32,0,0,2.04,0,0
 36-46,0,0,0,0,17,0.57,0,12.51,0,1642.57,149.5,3.16,0.57,0,0.56,0,3.14,0,0,0,4.16,3780.23,0,0,1654.95,144.33,156.15,1.45,0,0,0,22.32,0,5.27,12.07,0,0.83,18.57,0,0,3.7,0,0
 48-58,0,0,0,0,4.74,2.27,0,52.61,0,1384.32,203.01,11.46,0,0,0.77,0,0,0,0,0,0,3592.71,1.84,0,959.17,172.62,13.7,1.65,8.2,0,0,4.67,0,0,0.84,0,0,32.69,0,0,0,0,5.28
 60-70,0,0,0,0,18.67,0.69,0,59.79,1.63,1700.09,279.01,15.95,1.76,0,32.85,0.57,0,0.89,0,8.65,0,7463.5,0,0,709.35,176.56,207.39,12.72,2.99,0,0,17.22,0,0,0,0,0,31.56,0,0.63,0.84,0,13.48
 72-82,0,0,0.6,0,22.74,24.86,0,424.44,2.3,1800.62,633.22,50.29,7.04,0,21.54,0,2.05,0.73,0,5.7,0,10717.18,0,5.19,856.87,466.02,14.65,7.9,12.66,0,0,20.24,3.31,0,0,0,0,11.02,0,18.07,5.7,1.13,15.4
 84-94,0,0,0,0,45.97,5.98,0,533.46,14.14,3343.62,429.24,19.41,8.76,0,0,2.12,3.16,3,0.81,24.99,0,10072.54,0,2.43,949.18,183.26,39.7,3.51,8.5,0,0,25.01,0,0,5.51,0,0,29.47,20,12.03,0,22.42,0
 96-106,0,0,0,2.64,107.51,7.57,6.83,494.06,1.93,3487.26,625.73,140.54,5.57,0,17.37,8.75,11.88,14.06,6.34,10.36,0,11051.63,2.3,26.77,1356.62,557.95,143.66,1.9,19.77,0,9.17,56.72,0,0,0,0.6,0,18.99,0,76.1,17.62,0.69,9.32
108-118,6.97,0,0.84,0.49,62.41,12.26,1.5,210.94,0,6053.98,576.94,122.47,20.12,0,9.7,10.56,1.23,0,0.68,0,0.91,14101.19,2.56,18,1001.45,530.77,96.06,1.07,10.04,0,0,29.77,0,0,1,0,0,19.54,0,17.32,3.66,1.93,2.97
120,0,0,0,0,54.35,16.46,1.14,316.36,0,3494.11,423.77,160.51,3.96,0,72.46,0,2.21,0,0,0,0,9308.76,0,31.57,807.19,468.31,90.64,18.91,13.31,0,0,8.84,0,0,12.14,0,0,15.41,8.31,224.9,12.43,0,0
