stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,168.04,2259.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,126.64,3747.68,0,13.2,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,113.29,11.17,0,0,88.11,0,66.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,158.04,153.59,0,138.58,0,0,0,800.14,0,0,0,0,0,303.63,0,0,0,0,0,0,0,0,0,0,0,4551.64,123.33,0,0,1441.56,0,4.29,10.33,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,118.36,0,160.53,0,20.29,0,622.58,0,0,0,0,0,134.39,0,0,0,0,0,0,0,0,0,0,0,4439.7,144.44,0,0,1709.92,0,0,47.35,4.76,155.35,0,29.5,8.6,0,0,0,0,0
 14-21,0,2.25,1.41,27.79,680.27,234.7,0,719.53,0,2.33,0,47.43,16.15,9.44,4.96,1.12,19.42,2.39,0,15.51,28.9,254.08,1.79,0,216.95,3863.35,137.29,13.09,42.26,85.72,0,115.42,3.51,481.45,16.09,19.48,1119.55,945.07,0,0,7.57,0,17.2
 24-34,0,0,4.29,14.67,174.85,32.65,0,944.46,0,18.98,5.73,93.26,7.1,7.36,10.63,9.96,16.46,14.96,11.82,7.5,35.42,435.1,4.37,0.91,184.17,4598.14,70.89,38.27,34.05,0,1.61,213.81,0,3.08,15.78,15.12,156.75,875.6,0,0,119.51,0,53.62
 36-46,0,0,0,0,78.36,4.43,0,1161.69,9.14,14.74,26.88,169.03,8.11,0.76,11.04,42.91,10.86,20.9,17.08,10.3,22.92,375.29,2.03,6.76,109.38,4156.12,36.48,28.4,24.44,5.14,0,258.71,0,0,11.48,14.3,0.69,816.52,0,0,83.06,0,83.62
 48-58,0,0,0.41,1.16,118.11,8.4,0,1752.53,7.9,9.48,29.96,388.8,21.9,10.52,8.08,9.67,4.31,23.82,18.51,14.4,11.36,567.43,22.38,22.96,142.98,3810.87,46.73,16.17,26.13,0,0,191.23,0,0,16.79,9.51,0,739.45,0,0,85.67,0,56.07
 60-70,0,0,2.33,0,122.09,10.71,0,2051.3,5.54,18.82,24.66,358.45,27.79,3.01,5.52,25.07,6.87,33.23,4.97,13.71,1.44,596.73,5.26,15.19,84.58,3138.89,13.05,12.56,16.77,0,4.06,165.04,0.64,0,8.69,2.15,0,411.13,0,12.11,58.93,3.47,41.83
 72-82,0,0,6.34,0.75,80.19,44.32,9.48,1134.44,8.05,17.88,31.9,376.16,61.42,1.02,10.04,31.53,9.67,36.1,18.15,28.49,10.03,676.36,15.52,27.2,103.96,2009.9,10.02,25.24,43.58,0,5.2,134.34,0,0,31,3.21,0,258.48,12.86,9.62,115.85,13.86,27.71
 84-94,0,0,8.04,0,152.54,28.17,24.44,912.87,4.54,21.03,24.2,261.39,53.58,5.58,14.92,38.72,20.97,36.89,14.48,26.39,7.59,488.73,7.99,16.18,75.11,1267.25,26.94,15.61,41.75,3.85,6.73,340.81,0,0,18.55,2.87,0,138.26,5.57,9.33,79.12,16.79,7.38
 96-106,0,0,9.6,2.65,118.28,93.82,34.21,639.49,10.81,17.57,12.87,284.86,58.89,0,16.98,68.34,31.53,9.57,22.14,37.44,8.99,483.51,11.38,16.73,72.84,1217.11,14.91,23.16,48.16,0,2.74,367.64,0,0,16.62,8.97,0,60.04,14.14,15.11,132.75,19.29,8.67
108-118,0.67,0,3.21,1.34,185.75,44.95,70.6,762.82,7.82,38.11,25.66,297.53,43.37,0,18.65,49.52,21.49,27.14,17.77,31.7,15.13,486.71,19.67,8.39,82,1550.82,13.62,21.32,40.02,0,15.04,279.7,0,0,14.43,5.3,0,46.39,11.78,5.86,111.21,13.7,31.59
120,2.39,0,0,0,194.42,49.95,33.88,520.71,20.49,35.48,27.34,408.61,41.21,0,10.75,70.91,11.41,11.33,9,23.71,12.73,432.42,16.31,20.1,91.14,1762.54,12.46,71.49,40.1,0,20.82,216.08,0,1.12,18.1,14.92,0,112.39,3.78,4.4,166.61,21.79,17.79
