stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.05,206.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.54,373.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,13.43,0,14.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.06,49.53,0,57.82,0,0,0,201.26,0,0,0,0,0,51.41,0,0,0,0,0,0,0,0,0,0,0,1081.2,94.38,0,0,377.73,0,12.33,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.52,0,54.78,0,38.78,0,250.62,0,0,0,0,0,62.67,0,0,0,0,0,0,0,0,0,0,0,1796.55,74.45,0,0,660,0,0,0,23.75,112.99,0,5.73,5.09,0,0,0,0,0
 14-21,0,0,0,5.46,60.04,128.34,0,66.24,0,0,0,2.22,1.21,3.92,1.07,0,2.32,0,0,1.15,4.38,37.22,0,0,19.54,389.66,40.34,0,5.76,1.89,0,0.87,2.55,116.69,2.06,2.22,114.47,73.87,0,0,2.18,0,3.02
 24-34,0,0,0,0.67,12.44,10.33,0,49.21,0,0,0,7.46,1.38,1.15,5.48,0,1.38,1.76,3.71,0,3.44,39.64,0,0,22.8,341.25,0.66,0.72,5.85,0,0,3.15,0,0,0.64,0.66,25.79,66.7,0,0,13.57,0,6.15
 36-46,0,0,0,0,11.3,0.58,0,57.06,0.68,0,0.84,8.94,1.61,6.98,0,0.65,0.57,0,0,2.75,15.29,17.95,0,0,9.14,260.95,0,0,2.98,0,0,1.42,0.74,0,6.95,0,0.6,31.74,0,0,9.1,0,12.16
 48-58,0,0,0,0,6.21,0.67,0,104.63,0.38,0,2.33,46.04,0.51,2.59,0,5.14,0.79,0,0,20.42,0,37.92,1.07,3.33,14.7,279.45,0,2.04,3.11,0,0,3.1,0,0,1.25,3.68,0,67.6,0,0,1.79,0,3.51
 60-70,0,0,0.62,2.79,13.21,0,0,131.24,1.08,0,2.24,12.45,2.47,2.53,4.17,3.44,2.41,1.2,0,0.81,0,52.95,0,10.36,21.34,199.79,0,0,9.07,0,0,10.48,0,0,1.28,2.63,0,29.48,0,1.97,10.17,0.89,4.1
 72-82,0,0,0.93,0,5.53,0,0,82.03,2.09,0.78,4.4,34.06,5.23,2.06,5.9,0.68,1.26,0,2.04,4.44,0,93.93,0,6.21,15.49,245.59,0.91,0,2.02,0,0,1.36,0,0,13.22,0,0,27.34,0,2.1,4.75,4.51,0
 84-94,0,0,0,0,10.84,4.26,0,95.69,0,0,2.59,47.8,4.65,1.34,2.56,4.92,2.23,7.28,2.06,9.46,5.92,66.34,0,4.82,11.01,124.26,1.11,1.25,0,0,0,36.24,0,0,2.34,0,0,34.6,0,0.56,7.17,11.1,0.55
 96-106,0,0,0,0,8.53,2.19,0,87.38,0,1.52,6.81,36.75,5.42,0,2.99,5.93,2.27,3.11,2.82,29.13,4.77,63.89,0,6.38,16.09,159.1,0.62,0.93,1.75,0,0,26.71,0,0,0,0.72,0,16.78,0.71,2.06,11.79,5.65,3.82
108-118,0,0,0.62,0,17.15,7.44,3.55,70.67,0,3.52,1.06,50.72,3.75,0,0.43,3.28,4.18,1.76,4.58,24.17,0.82,75.9,0,4.85,19.4,211.37,0.98,0.59,0.43,0,2.79,23.07,0,0,0.92,0,0,14.73,0.43,2.67,12.22,2.1,6.73
120,2.37,0,3.64,1.28,33,26.26,0,106.12,1.66,1.05,4.73,55.4,7.34,0,0,3.39,0,11.41,1.6,1.47,0,69.48,2.21,8.74,21.12,252.22,9.27,0,5.65,0,5.9,27.37,0,0,3.71,0,0,15.02,0,0,14.3,8.18,0
