stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,231.23,3929.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,320.58,4145.41,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,213.92,0,0,0,35.65,0,177.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,133.33,56.92,0,172.01,0,0,0,355.42,0,0,0,0,0,109.03,0,0,0,0,0,0,0,0,0,0,0,2806.73,146.84,0,0,1068.36,0,97.84,50.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.39,0,237.05,0,41.17,0,309.71,0,0,0,0,0,124.31,0,0,0,0,0,0,0,0,0,0,0,2911.72,135.68,0,0,719.75,0,25.38,45.33,0,138.67,0,7.22,4.54,0,0,0,0,0
 14-21,0,0,3.66,23.68,347.76,55.7,0,60.24,0,2.27,0,18.12,11.23,0.95,1.15,0.85,25.28,0,0,0,4.19,65.32,2.18,0,55.34,601.35,37.76,1.86,11.46,12.49,0,110,4.72,50.58,18.1,7.22,61.89,207.3,0,0,16.64,0,3.71
 24-34,0,0,0,8.34,102.72,6.37,0,125.34,0,10.03,0.84,26.48,6.65,3.13,4.74,12.97,40.71,1.42,6.39,5.02,37.55,124.98,15.75,1.52,51.95,1199.64,12.42,11.12,11.63,0,2.91,247,0,0,26.62,1.54,17.61,293.61,0,0,93.98,0,38.07
 36-46,0,0,2.3,0.74,53.08,10.54,0,185,0,7.47,2.03,32.83,2.33,1.26,5.34,47.73,22,7.72,8.02,10.07,64.98,184.63,11.29,1.45,47.31,937.9,8.77,20.04,9.31,0,0,236.83,1.36,0,6.69,1.39,0,210.9,0,0,81.22,0,44.75
 48-58,0,0,0,0.9,43.82,6.58,0,294.98,1.63,11.84,12.06,51.17,6.09,0.37,3.79,20.67,9.39,8.9,8.29,2.68,32.06,206.25,7.79,11.59,24.23,627.21,0.85,13.4,18.54,0,0,106.12,0,0,4.6,3.2,0,157.48,0,1.72,52.23,0,66.05
 60-70,0,0,1.51,5.18,36.38,13.18,0,383.74,0,9.17,3.33,69.35,29.86,3.32,3.57,27.47,8.13,15.45,1.51,10.1,13.7,248.38,5.32,6.41,33.37,421.74,1.29,11.45,14.4,0,2.88,149.02,0,0,10.16,0,0,51.33,3.85,4.44,63.56,1.91,93.45
 72-82,0,0,3.58,0,30.96,17.66,0,388.49,0,3.46,23.07,95.5,37.6,1.75,7.59,30.64,10.32,11.68,10.59,3.65,10.69,323.7,8.35,14.8,20.36,442.97,0,24.36,7.81,0,6.07,94.45,0,0,12.82,0,0,49.96,5.12,5.19,99.59,10.26,31.7
 84-94,0,0,10.52,2.02,65.99,11.53,2.96,249.69,0.67,23.19,9.3,55.19,61.75,0,11.37,36.4,24.59,51.53,11.63,9.97,22.97,184.66,10.9,8.13,17.98,322.28,0,20.56,8.81,0,13.95,172.44,0,0,10.76,0,0,40.58,9.29,7.22,79.77,6.29,53.23
 96-106,0,0,8.33,0,84.75,25.29,0,241.17,0.89,11.61,12.11,100.73,59.82,0,7.84,39.47,38.05,19.91,11.76,17.96,16.51,281.86,14.33,11.71,22.58,298.69,1.25,28.98,19.03,0,5.66,206.17,2.06,0,13.53,0,0,1.69,25.94,3.96,63.86,6.88,42.55
108-118,0,0,8.43,0.49,102.3,16.58,3.89,210.59,1.12,20.78,12.73,71.15,66.76,0,2.89,46.8,30.99,45.43,13.82,6.89,21.67,249.56,14.24,6.69,25.7,375.67,4.72,20.12,17.2,0,16.99,166.71,0,0,6.11,0.66,0,16.36,19.29,5.84,78.55,10.19,38.36
120,0,0,0,2.94,109.52,35.75,1.14,194.56,0,28.5,18.25,127.52,83.69,0,0,58.49,8.42,38.1,20.83,26.1,4.02,300.75,1.47,12.66,15.85,380.07,8.09,24.15,12.59,0,19.05,82.99,0,0,7.42,1.21,0,14.86,13.61,8.24,71.93,9.92,7.16
