stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,64.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.84,51.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.29,7.81,0,0,0,0,0,23.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.2,4.1,0,0,11.41,0,18.6,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,400.37,0,985.18,0,32.33,0,223.84,0,0,0,0,0,35.29,0,0,0,0,0,18.67,0,0,0,0,0,10869.06,111.21,0,0,2064.93,0,31.1,5.55,20.61,459.29,0,16.89,0,0,0,0,0,0
 14-21,0.89,6.06,3.33,350.19,3053.07,826.92,0,2570.73,0,1.36,0,291.47,240.87,4.42,30.66,3.39,11.2,2.21,7.97,0,35.48,1579.51,3.39,0,1224.61,30363.37,103,13.73,888.07,434.88,0,520.32,7.48,1760.75,185.22,13.33,605.17,6503.97,0,0,100.94,0,5.44
 24-34,0,0.83,3.84,286.08,760.9,68.01,0,2135.1,0,3.28,16.23,562.92,109.15,4.68,46.4,21.53,11.54,15.12,51.5,59.98,31.34,3258.34,10.27,5.02,1125.08,28868.85,163.21,31.61,473.02,0,0,956.38,0,8.41,23.39,13.12,206.85,7380.56,0,0,654.51,0,15.33
 36-46,0,0,0.85,29.45,166.95,7.4,0,767.65,0,2.84,38.04,675.05,76.28,0,30.8,39.73,0.68,1.32,18.8,52.98,2.61,1936.54,5.95,12.56,408.53,12046.06,132.03,15.2,139.05,16.41,1.69,576.21,1.9,0,8.47,1.49,0,3848.85,0,0,387.57,0,0
 48-58,1.13,2.59,1.09,2.22,62.54,3.48,0,518.53,1.49,7.1,20.82,945.18,95.01,0,16.11,64.23,0,4.19,4.94,9.02,0,1263.39,0,13.44,145.42,7006.42,20.37,10.98,72.58,0,0,201.97,0.98,0,1.58,14.24,0,1419.64,0,4.91,196.96,0,14.16
 60-70,0.81,0,0,0,23.53,0.61,0,478.9,3.46,11.14,13.24,734.53,87.65,0,10.03,80.56,0,33.53,1.88,20.05,0.73,697.75,0,3.91,71.15,7698.76,5.57,6.84,44.09,0,7.62,79.92,0.64,0,1.32,1.98,0,873.21,0,2.5,71.53,0,17.84
 72-82,0,0,4.34,0,28.98,20.1,0,527.28,0,3.93,41.52,431.67,81.09,0,7.75,97.04,0.52,44,1.89,1.65,3.79,329.57,0,13.06,29.87,5072.25,0,6.72,28.27,0,5.75,37.51,0,0,5.22,0,0,403.46,0.8,4.49,82.95,2.78,7.15
 84-94,0,0,4.27,0,35.95,1.21,0,392.68,2.4,10.13,13.7,266.88,88.56,0,3.8,118.36,0,18.03,0.69,3.16,0,278.9,0,2.85,32.33,3297.97,6.64,0,54.07,0,4.17,62.85,0,0,1.09,0.55,0,297.17,2.4,3.01,56.42,2.53,13.6
 96-106,0,0,3.22,0,50.61,27.39,0,424.39,3.41,21.38,12.02,359.86,35.03,0,0.91,102.46,1.19,8.65,0,5.98,0,164.93,0,3.21,16.7,2802.33,1.52,1.65,14.47,0,12.25,52.57,2.28,0,0,0,0,101.61,7.54,1.85,49.14,11.44,36.56
108-118,0,0,0.41,0,34.23,6.56,0,301.48,1.49,19.6,18.22,313.43,23.68,0,2.06,105.72,0.93,16.78,3.35,6.71,0.59,163.17,2.41,6.64,11.41,3902.99,2.05,0.77,23.1,0,5.4,24.69,0.48,0,0.45,0.52,0,72.7,3.39,1.09,50.92,4.96,9.78
120,0,0,0,0,42.1,9.5,2.02,331.36,7.8,9.97,13.63,512.6,13.07,0,4.47,162.75,1.17,2.83,0,0,0,167.4,1.49,46.17,13.47,5786,4.12,0,33.33,0,0,15.61,0,0,1.22,2.07,0,108.49,0,17.94,6.14,18.47,0
