stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,217.82,3673.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,147,3192.1,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,115.62,14.56,0,0,18.35,0,79.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,108.82,134.42,0,71.28,0,0,0,445.53,0,0,0,0,0,114.99,0,0,0,0,0,0,0,0,0,0,0,2690.53,125.45,0,0,870.83,0,5.76,14.78,0,0,0,0,0,0,0,0,0,0
 10-12,0,193.45,0,225.05,0,30.96,0,393.55,0,0,0,0,0,72.79,0,0,0,0,0,0,0,0,0,0,0,4394.8,115.44,0,0,1636.96,0,6.67,42.19,0,194.93,0,13.61,6.79,0,0,0,0,0
 14-21,0,0,2.22,4.96,186.94,77.65,0,84.25,0,0,0,21.7,10.73,6.28,0.85,0,0,1.11,0,0,4.79,78.46,0,0,71.37,913.26,32.55,1.96,6.21,61.89,0,8.91,2.58,174.8,16.95,42.16,253.39,372.69,0,0,7.17,0,0.91
 24-34,0,0,6.48,6.89,51.31,12.57,0,213.65,0,6.64,2.63,27.26,1.32,1.09,8.11,2.26,11.15,1.79,11.08,6.51,12.17,191.99,1.09,1.66,90.12,1743.87,21.96,16.54,22.2,0,1.61,4.56,0,2.33,7.04,9.6,63.94,403.3,0,0,63.05,0,16.08
 36-46,0,0,0.61,0,14.64,19.46,0,459.29,9.38,12.65,23.34,108.23,2.94,0,5.59,31.34,2.55,5.74,2.81,0.6,11.59,257.08,1.23,6.82,55.09,1679.74,8.67,11.41,26.81,0,0.77,2.87,0,0,4.68,17.29,1.79,376.57,0,1.47,45.51,0,16.29
 48-58,0,0,0.98,0.51,26.11,0.52,0,828.79,12.87,2.55,10.29,168.46,3.55,0.49,8.04,1.8,1.35,3.34,2.42,6.55,11.23,292.94,3.38,14.35,61.79,1461.16,12.17,4.16,25.72,0,0.96,12.79,0,0,1.76,16.13,0,381.14,0,2.98,36.86,0,56.2
 60-70,0,0,1.53,0,44.27,5.01,2.15,1218.85,17.61,11.82,7.61,212.5,10.47,0,4.51,0.76,8.3,9.45,7.2,4.96,16.54,359.92,1.85,11.71,47.42,1230.36,9.26,6.85,17.86,0,5.48,12.16,0,0,4.17,2.96,0,193.07,0.84,7.15,35.05,1.25,28.95
 72-82,0,0,3.62,0.56,40.45,21.85,0.56,1112.53,12.09,23.04,12.91,197.96,15.65,0,8.17,12.11,3.19,11.75,13.64,12.54,1.13,363.73,3.21,17.51,45.65,971.99,3.88,17.59,53.33,0,2.56,9.98,0.56,0,4.32,0.53,0,107.69,1.03,13.68,78.66,15.46,13.24
 84-94,0,0,12.14,0,51.2,18.56,9.42,941.32,5.31,6.25,10.57,140.43,17.48,0.64,7.82,10.15,8.22,10.62,11.99,12.89,3.71,337.24,2.61,23.89,48.57,737.97,8.46,7.3,52.2,0,6.23,45.22,0,0,11.6,1.47,0,65.3,6.22,7.73,57.88,18.05,57.21
 96-106,0,0,7.96,0,52.37,17.53,5.44,709.7,5.88,8.61,22.54,125.63,18.61,0,13.47,25.06,5.78,9.71,26.26,15.44,5.33,285.28,1.15,6.95,53.11,528.36,2.58,12.29,64.5,0,4.48,34.03,0.93,0,1.32,4.69,0,46.3,4.18,10.74,70.97,15.99,14.95
108-118,0,0,3.06,0.49,71.31,16.97,11.32,550.84,7.52,17.69,14.65,156.01,15.13,0,6.16,20.5,7.79,14.81,11.95,10.33,14.17,283.58,3.51,14.49,37.54,803.42,8.07,16.95,53.18,0,9.97,24.78,0,0,3.5,5.77,0,13.04,1.68,4.58,52.47,14.42,17.33
120,0,0,10.44,0,71.34,38.34,6.87,594.55,6.96,18.08,27.78,246.71,29.64,0,6.08,57.68,7.65,13.74,18.33,6.79,3.12,252.77,0,14.74,52.53,961.35,4.72,23.69,86.09,0,5.29,16.41,0,0,13.29,2.35,0,68.04,7.53,1.51,82.24,6.68,11.55
