stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,413.47,9224.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1007.56,11973.31,0,18.72,0,0,0,0,0,0,0,0,0,76.94,0,0,0,0,0,0,0,0,0,0,0,228.81,9.37,0,0,118.14,0,230.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,124.11,368.32,0,344.14,0,0,0,1201.46,0,0,0,0,0,273.13,0,0,0,0,0,0,0,0,0,0,0,9464.66,369.26,0,0,3466.07,0,3.28,75.53,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,513.26,0,711.01,0,66.89,0,1367.86,0,0,0,0,0,197.34,0,0,0,0,0,3.73,0,0,0,0,0,11384.83,385.98,0,0,4918.9,0,0,45.56,10.05,503.98,0,46.58,33.12,0,0,0,0,0
 14-21,0,0,1.07,44.19,424.86,169.76,0,300.4,0,0.95,0,92.67,24.87,7.73,37.38,0,0,0,0,0,7.51,628.43,1.1,0,557.59,3277.74,247.09,14.88,15.67,91.27,0,5.31,9.88,390.47,25.25,223.41,846.94,1038.45,0,0,55.65,0,2.8
 24-34,0.88,0,1.8,13.11,141.9,36.35,0,563.67,0.86,4.45,12.98,147.49,13.9,2.56,155.09,0,0,19.55,6.43,5.69,15.65,1653.22,0.74,3.13,568.49,4560.71,119.45,22.36,66.61,0,5.95,14.53,1.29,4.29,25.71,18.28,88.89,1146.68,0,0,333.62,0,58.62
 36-46,0,0,0,0.6,46.27,9.27,0,1065.31,2.04,11.51,33.72,290.33,0.66,0,156.1,0,0,9.86,4.74,11.55,35.22,2339.28,0,28.6,499.07,4063.79,90.24,11.64,60.6,0,6.87,36.14,5.3,1.63,39.39,5.94,2.98,1160.3,0,6.95,310.64,0,64.09
 48-58,0,0,0.74,0,44.19,5.55,0,1501.83,3,4.5,65.24,407.01,3.24,0.94,75.73,1.15,0.69,24.35,5.22,13.8,37.23,2625.41,0.6,74.12,416.49,3054.11,74.16,7.33,63.99,0,8.79,12.58,0,0,5.59,12.38,0,847.82,0,5.72,231.41,0,109.6
 60-70,0.81,0,1.43,0,44.67,4.71,0,1553.72,8.33,20.57,64.56,445.43,3.43,5.97,45.72,6.18,4.22,61.02,9.82,2.61,39.61,2553.62,0,59.45,254.36,2273.82,46.04,8.64,80.54,1.62,13.16,12.35,0,1.38,14.63,17.83,0,460.47,0,18.16,212.46,9.72,64.57
 72-82,0,0,1.86,0.93,35.14,9.3,0.76,1370.29,9.15,13.03,123.2,392.02,10.97,0,44.37,2.89,2.25,47.83,3.15,10.42,7.65,2514.75,0,164.89,222.15,1652.52,12.79,7.71,93.88,1.13,15.55,6.21,2.5,0,7.82,9.43,0,196.39,1.74,60.9,208.79,29.57,58.52
 84-94,0,0,4.13,0.61,43.62,22.17,0.76,1002.48,26.57,15.65,54.87,301.05,7.02,0.86,54.02,3.12,6.69,89.85,7.99,10.23,38.59,1884.12,0,145.88,220.11,1421.37,36.11,12.37,95.28,0,8.74,7.97,0,0,15.01,3.27,0,148.44,0,87.53,184.51,34.43,31.35
 96-106,0,0,4.65,2.77,36.16,25.54,6.28,939.72,15.83,3.74,78.07,371.17,1.68,0,59.07,4.9,3.83,78.04,8.79,22.65,5.26,1398.74,3.85,56.32,136.2,1021.22,14.56,17.79,107.85,0,26.98,10.9,0.64,0,11.77,21.8,0,120.33,3.56,48.23,170.83,34.15,20.18
108-118,0,0,3.45,1.47,32.27,12.61,12.66,754.34,18.44,3.89,40.8,304.97,9.35,0,39.6,1.27,4.71,109.29,2.79,24.3,10.74,1506.51,0.43,90.53,177.98,1266.05,22.43,4.68,119.76,0,17.39,7.55,1.85,0,20.26,4.2,0,72.1,1.96,82.79,169.1,21.46,53.91
120,1.12,0,3.9,0,31.2,30.67,2.02,791.3,14.42,13.38,61.42,435.15,35.65,0,26.62,3.07,1.06,67.1,3.19,10.77,9.84,1248.35,0,71.25,162.44,1684.53,37.31,3.73,103.96,0,9,0,0,0,11.19,1.54,0,123.91,0,35,196.11,37.38,0
