stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,49.94,1522.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,101.43,1158.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.72,0,0,0,0,0,16.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.84,22.81,0,24.44,0,0,0,32.16,0,0,0,0,0,28.39,0,0,0,0,0,0,0,0,0,0,0,460.95,19.37,0,0,102.96,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.19,0,0,0,0,0,14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191.83,0,0,0,119.23,0,0,0,0,5.64,0,0,3.51,0,0,0,0,0
 14-21,0,0,46.78,1.52,129.9,1.73,0,92.24,0,0,0,31.89,0,1.88,0,2.86,0,0,0,0,0,19,0,0,10.37,12981,6.66,460.39,70.13,0.92,0,0,5.02,8.58,2.83,1.16,14.44,5299.56,0,0,0,0,0
 24-34,0,0,42.26,1.41,128.46,5.59,0,672.13,0,8.46,0.72,94.81,0,2.95,4.68,0.71,7.64,1.64,2.49,38.18,2.72,125.39,0.66,0,59.28,48563.4,12.85,2331.13,59.53,0,0,29.78,0,0,1.54,4.39,19.61,7883.2,0,0,59.78,0,21.11
 36-46,0,0,8.85,0,107.19,4.64,0,6540.7,18.68,3.63,2.53,389.21,0.76,0,20.38,27.45,6.79,20.62,0,25.74,38.67,127.19,0.63,9.14,35.2,107059.39,33.33,2233.33,24.58,5.14,0.77,119.43,0,2.6,1.76,6.9,2.3,12826.4,0,0,54.57,0,64.08
 48-58,1.33,0,4.7,0.6,386.83,47.24,0,19665.75,23.15,55.56,57.88,1893.7,2.41,3.47,24.93,37.71,8.06,89.59,19.31,27.65,54.29,675.83,4.76,51.25,143.4,148075.15,42.23,1480.53,18.38,9.55,7.39,105.19,0,0,6.9,12.02,0,16990.95,0,1.66,73.07,0,195.09
 60-70,0,0,9.75,0.85,256.68,18.7,0,26861.69,10.93,68.21,31.2,2187.5,28.15,1.64,20.7,78.61,16.41,56.95,3.1,4.23,56.37,673.91,7.98,37.12,82.48,152946.03,55.55,780.95,44.38,0,0.84,139.62,0,0,13.78,1.01,0,13682.54,0,23.58,38.37,3.16,218.25
 72-82,0,0,36.44,1.51,707.64,169.93,1.04,29778.8,42.54,62.77,115.85,3121.11,26.18,0,20.35,59.23,12.79,82.58,15.19,53.56,24,1537.65,9.97,75.81,113.3,123949.79,8.06,1106.75,98.84,0,23.43,133.16,0,0,8.6,8.65,0,9298.56,35.15,37.84,142.16,44.57,568.2
 84-94,0,0,51.4,2.09,958.77,120.94,1.48,25022.23,41.15,32.64,52.32,3166.75,22.24,0,30.25,67.57,14.2,84.71,22.15,84.65,65.13,1375.12,14.22,134.55,77.93,85582.18,9.49,1094.81,43.74,0,20.72,178.88,0,0,18.89,7.17,0,7024.71,18.59,44.55,84.02,30.92,204.41
 96-106,0,0,34.29,3.13,1137.92,482.26,19.75,26223.21,31.34,72.31,80.43,3841.82,53.13,0,30.39,86.2,20.54,35.08,24.16,165,22.43,1556.99,28.09,65.37,110.54,72357.68,15.05,1466.88,45.77,2.41,27.86,372.53,3.55,0,10.95,10.97,0,2970.53,49.92,28.59,150.05,62.58,178.1
108-118,0,0,25.75,13.95,1014.33,152.36,28.42,32742.35,22.18,34.64,46.53,4175.25,60.53,0,15.98,71.42,7.3,30.46,6.24,100.07,18.85,1482.61,18.35,29.5,64.07,131480.73,11.09,1359.7,53.64,0,23.91,176.09,0.95,0,8.25,1.57,0,2717.86,38.05,15.86,96.46,38.97,54.31
120,9.66,0,27.59,2.55,985.25,134.69,19.62,26928.06,35.57,96.53,140.99,5154.32,45.77,0,3.24,110.25,40.32,46.02,14.63,123.69,0,1481.54,3.08,69.77,81.31,137403.92,60.11,963.49,62.07,0,64.5,163.46,4.6,0,22.47,1.64,0,2767.15,5.22,34.18,133.68,42.66,82.53
