stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,201.67,4937.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,206.04,3071.48,0,0,0,0,0,0,0,0,0,0,0,21.93,0,0,0,0,0,0,0,0,0,0,0,131.35,14.06,0,0,57.1,0,93.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.54,110.21,0,143.16,0,0,0,313.4,0,0,0,0,0,186.92,0,0,0,0,0,0,0,0,0,0,0,2491.01,224.98,0,0,1120.1,0,34.52,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,109.92,0,446.78,0,15.54,0,290.83,0,0,0,0,0,256.5,0,0,0,0,0,5.32,0,0,0,0,0,3814.38,338.62,0,0,1596.43,0,21.95,5.62,3.96,172.62,0,72.88,24.43,0,0,0,0,0
 14-21,0.93,0,7.2,10.91,272.63,101.85,0,192.91,0,3.15,0,35.26,6.13,42.16,17.29,86.01,367.72,0.96,1.12,62.92,82.89,89.1,32.05,0,49.69,1269.59,309.93,14.5,20.96,15.59,0,123.09,3.89,206.77,40.06,140.61,240.87,558.05,0,0,57.59,0,67.49
 24-34,0.88,0.83,11.87,6.11,156.84,70.94,0,400.89,0,22.19,4.76,33,4.78,16.62,18.06,286.49,955.47,18.18,15.9,128.3,365.26,182.73,125.07,0,58.63,3288.36,67.95,123.62,51.69,0,0.99,258.7,0,0,66.64,9.9,45.91,907.65,0,0,337.92,0,178.39
 36-46,0,0,3.34,0,112.08,20.82,0,684.09,4.02,6.86,18.85,67.87,0.61,1.98,7.93,397.25,583.43,12.77,8.95,32.26,417.34,230.12,46.83,7.05,48.18,4594.72,35.31,112.28,47.82,0,0,320.81,0,26.65,68.74,15.52,0,1195.62,0,0,163.28,0,156.6
 48-58,0,0,4.3,0,121.45,16.55,0,1718.18,2.69,28.58,26.52,213.92,1.76,28,7.04,319.8,208.11,16.02,6.96,17.29,333.69,341.63,22.36,12.1,51.56,4871.46,18.78,99.25,43.32,0,0.61,212.82,0,0,13.52,10.86,0,1098.75,0,3.8,145.38,0.5,196.69
 60-70,0.81,0,4.12,0,139.76,14.38,2.15,5000.01,3.6,11.14,31.1,251.42,13.72,6.46,0.88,354.8,166.57,71.59,21.89,6.92,153.96,450.68,20.18,10.52,30.61,5447.2,16.92,58.95,43.32,0,2.58,199.25,0,0,43.13,4.8,0,930.67,8.08,20.11,154.52,4.09,131.1
 72-82,0,0,17.94,0,84.33,53.02,2.38,5777.73,10.96,16.97,27.67,286.14,44.27,7.27,6.68,228.41,202.5,52.3,24.67,34.51,69.41,493.41,21.21,23.64,45.93,3820.09,6.76,139.24,104.19,1.13,1.68,128.08,1.65,0,43.95,5.47,0,401.67,33.41,15.19,184.48,14.71,76.53
 84-94,0,0,20.35,0.57,156,61.81,0.81,4867.34,3.98,24.88,20,255.36,72.31,16.83,3.08,289.33,384.05,63.13,22.08,16.24,86.68,466.09,17,20.63,32.89,2451.32,9.47,67.9,107.6,0,3.05,280.03,0,0,48.81,2.83,0,321.26,41.4,9,130.41,18.49,41.53
 96-106,0,0,17.3,2.06,180.29,79.88,8.51,4404.18,6.43,23.97,12.79,222.77,109.14,0,9.21,303.72,347.81,48.78,55.09,42.17,53.52,410.45,48.66,7.45,26.9,1937.43,5.77,171.25,147.58,0,18.42,356.08,3.39,0,76.04,1.17,0,134.77,39.37,7.8,167.49,19.41,37.3
108-118,0,0,9.44,1.25,141.76,37.38,16.53,4160.25,3.95,15.84,11.58,219.31,129.31,0,0.51,226.33,351.49,53.46,27.12,39.75,69.22,336.98,23.44,21.82,12.99,3313.59,5.41,144.59,119.4,0,3.51,227.95,0,0,58.09,4.83,0,97.22,55.62,10.11,156.72,9.82,46.22
120,1.19,0,12.72,0,232.82,57.86,8.92,2870.81,5.39,38.96,11.5,324.46,123.01,0,1.85,385.64,247.47,31.02,25,42.87,11.66,239.52,15.23,26.16,17.66,3957.49,21.01,123.66,110.76,0,0,204.8,0,0,44.8,1.63,0,133.63,15.83,3.4,219.71,20.53,26.19
