stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4769.03,94869.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,9308.53,118770.93,0,157.21,0,0,0,0,0,0,0,0,0,363.95,0,0,0,0,0,0,0,0,0,0,0,4250.84,364.35,0,0,1125.72,0,1691.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,2986.5,3277.04,0,3577.87,0,28.83,0,11752.04,0,0,0,0,0,3696.68,0,0,0,0,0,0,0,0,0,0,0,90535.31,3889.36,0,0,28491.76,0,111.9,374.21,0,75.24,0,0,0,0,0,0,0,0
 10-12,27.79,3368.03,0,4586.7,0,513.47,0,8635.83,0,0,0,0,0,2332.15,0,0,0,0,0,36.2,0,0,0,0,11.62,94943.39,3662.42,0,0,27848.55,0,48.13,184.16,132.13,3316.68,0,276.42,139.83,0,0,0,0,0
 14-21,4.93,9.45,59.4,576.27,8153.24,2430.7,0,5770.15,0,18.67,0,628.41,280.44,562.22,61.01,11.92,170.94,38.56,39.53,40.3,277.74,4325.89,9.6,0,3472.25,50678.79,2326.7,247.98,835.95,1328.05,0,116.8,67.43,5582.62,510.67,704.49,10857.92,14147.8,0,0,490.41,0,308.43
 24-34,2.64,2.5,59.04,216.06,1322.88,183.26,0,6691.7,117.84,69.42,59.84,782.07,100.37,60.56,145.97,24.61,176.43,155.19,198.64,152.99,626.27,6063.59,39.69,16.94,2346.73,48043.89,553.91,613.35,601.06,10.77,10.43,257.33,0.86,36.11,181.73,156.77,1317.19,9944.85,0,0,1685.31,0,826.93
 36-46,2.14,0,26.15,32.63,595.71,36.79,0,9405.55,196.32,48.27,268.81,1966.12,102.83,6.23,121.48,9.36,52.83,175.91,151.47,171.51,720.67,5765.89,20.46,120.35,1698.58,55032.67,396.62,402.27,388.89,0,14.51,272.39,5.78,27.98,138.93,111.55,45.43,11032.69,0,11.81,874.84,0.78,844.91
 48-58,7.76,1.29,22.13,26.21,728.43,39.04,0,14305.12,119.7,103.44,373.45,4250.15,204.16,6.39,167.96,26.97,94.31,304.32,125.62,166.45,526.09,7668.59,25.54,318.53,1716.97,49807.87,263.48,299.67,306.8,0,22.13,380.52,1.63,8.21,77.46,93.49,3.92,9501.25,0,27.92,710.87,6.78,1171.5
 60-70,3.54,0,28.11,1.53,506.03,24.92,3.06,16083.9,159.9,56.75,334.79,3821.08,325.91,16.4,84.44,32.38,93.44,352.08,99.73,190.58,271.42,6643,18.01,375.22,993.87,42126.13,168.15,182.49,226.19,0,45.75,332.05,0.64,1.38,88.63,64.51,0,4769.23,16.35,120.35,525.94,76.51,984.65
 72-82,0,0,63.38,6.22,527.41,59,70.02,12398.36,98.76,50.25,408.49,3678.59,511.6,9.97,112.24,38.65,103.13,320.44,114.26,254.5,204.84,7002.09,25.89,329.17,943.69,27696.77,73.29,258.46,263.12,0,79.72,317.86,2.5,0,113.42,38.9,0,1977.54,82.22,259.35,748.63,221.85,951.5
 84-94,0.62,0,57.62,13.12,623.18,78.2,164.33,8996.01,96.53,78.29,278.17,2729.38,757.26,5.58,99.4,52.53,136.35,357.05,107.47,518.47,345.79,5316.12,25.92,430.51,754.73,17434.15,117.86,267.79,283.03,7.7,48.82,822.65,1.4,0,175.56,47.11,0,1436.47,184.57,267.38,707.65,250.21,424.17
 96-106,1.12,0,65.61,19.78,708.05,211.58,135.46,6770.75,115.35,66.35,238.53,2383.75,743.05,0,151.77,72.39,150.33,289.1,157.39,502.95,240.32,4081.84,60.14,248.06,713.46,12563.98,83.75,331.65,261.37,1.2,91.39,744.22,6.81,0,144.14,37.57,0,587.89,187.71,222.53,632.43,244.89,481.57
108-118,1,0,34.97,24.22,616.73,46.63,282.93,6048.63,80.59,98.06,191.56,2192.93,547.23,0,78.58,55.52,129.35,356.7,101.55,531.3,224.12,3828.47,31.92,198.95,626.48,17596.84,82.44,244.17,207.36,0,106.05,611.25,2.54,0,121.3,29.46,0,490.37,155.55,145.13,563.82,169.79,414.13
120,3.56,0,44.19,4.21,561.41,61.4,109.02,4917.21,55.86,76.38,170.73,2593.55,321.44,0,57.65,54.29,61,208.36,50.81,226.7,86.46,3068.92,41.81,224.25,668.38,21008.65,166.13,201.55,178.64,0,64.01,287.6,5.56,2.24,103.89,10.24,0,665.04,42.41,139.52,499.29,197.73,168.17
