stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1043.12,21656.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,1065.55,16020.53,0,23.04,0,0,0,0,0,0,0,0,0,88.11,0,0,0,0,0,0,0,0,0,0,0,417.66,63.13,0,0,135.14,0,344.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,411.68,318.53,0,310.13,0,0,0,920.49,0,0,0,0,0,325.12,0,0,0,0,0,0,0,0,0,0,0,8703.22,277.94,0,0,2703.41,0,42,40.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,204.75,0,316.17,0,54.63,0,529.87,0,0,0,0,0,146.57,0,0,0,0,0,0,0,0,0,0,3.87,6167.39,218.21,0,0,2139.37,0,19.05,32.35,0,292.85,0,49.06,0,0,0,0,0,0
 14-21,0,0,8.02,35.31,480.03,176.58,0,303.82,0,0.87,0,61.34,17.01,5.67,5.72,4.01,32.58,3.56,1.98,7.57,17.58,235.22,0.83,0,141.59,2906.5,73.03,19.88,39.99,76.87,0,28.25,2.01,341.26,58.61,44.27,489.64,895.27,0,0,14.88,0,12.09
 24-34,0,0.83,6.64,11.44,94.87,23.74,0,489.14,0,11.45,3.94,59.23,4.58,0,6.12,16.72,48.17,6.25,9.18,12.15,29.03,345.59,5.85,4.34,109.91,4103.77,29.01,42.69,33.04,1.99,2.91,80.65,1.06,0,22.07,15.68,113.64,896.12,0,0,71.5,0,30.75
 36-46,0,0,0.95,1.94,52.62,2.75,0,782.36,6.88,8.82,13.21,156.71,7.72,0,9.09,5.69,13.15,10.86,6.09,3.4,26.82,305.95,4.07,4.15,86.29,4095.14,7.76,42.67,27.02,0,0,72.85,0,0,9.44,3.96,2.14,861.13,0,0,34.44,0,20.68
 48-58,0,0,1.14,0,64.63,1.52,0,1290.83,6.75,19.06,21.92,306.73,12.15,0,7.13,13.98,34.9,17.19,7.53,13.65,13.66,438.04,3.36,16.04,107.1,3579.52,17.19,16.75,26.15,0,0.46,58.72,0,0,8.05,13.9,0,666.34,0,2.13,42.28,1.22,30.57
 60-70,0,0,0.91,0,59.24,3.46,0,1697.94,9.74,5,8.99,242.49,18.05,0,3.75,15.04,8.08,10.73,3.89,13.49,0.88,412.39,1.09,20.94,30.94,2505.08,1.62,13.35,12.95,0.81,0,59.29,0,0,8.68,6.52,0,317.88,0,3.91,18.49,5.86,27.94
 72-82,0,0,4.93,1.31,32.38,15.86,2.61,1153.22,5.69,1.61,25.98,241.67,22.95,0.5,5.79,28.7,19.51,13.78,6.65,26.73,1.79,388.51,4.32,11.67,42.08,1716.5,0.56,22.47,11.33,0,5.95,32.15,0,0,9.17,1.96,0,139.64,7.68,5.93,55.58,8.82,28.13
 84-94,0,0,6.78,0,81.07,5.37,1.24,910.72,2.13,17.72,15.95,190.53,46.94,0,1.1,18.25,29.86,12.95,8.72,24.22,8.69,342.32,2.72,26.26,54.2,1177.8,4.63,13.93,21.5,0,4.2,89.28,0,0,11.97,6.32,0,123.92,6.31,12.03,42.25,4.95,21.96
 96-106,0,0,2.26,0,43.63,24.29,6.23,578.54,0.64,9.67,12.15,176.14,20.24,0,6.61,32.18,27.28,6.66,10.58,25.55,2.19,227.59,5.97,14.51,35.19,946.18,4.27,18.27,19.16,0,3.28,69.77,0,0,11.76,4.56,0,33.63,6.98,11.01,39.76,7.57,16.04
108-118,0,0,5.01,0,66.15,22.05,4.31,551.05,3.49,10.69,6.66,141.23,28.09,0,1.49,25.35,18.67,24.57,7.89,25.22,6.06,278.87,0.54,8.78,40.17,1209.17,3.08,19.2,20.48,0,6.45,77.27,0,0,6.14,2.95,0,28.74,7.42,8.4,44.51,6.2,1.13
120,0,0,7.89,0,69.49,30.46,0,444.76,2.94,7.45,6.25,133.24,34.04,0,9.3,57.74,14.75,7.5,8.24,3.54,3.89,193.38,2.21,0,54.29,1290.35,20.09,22.55,9.28,0,4.22,58.59,0,0,8.12,0,0,56.92,0,0,36.96,17.55,0
