stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,450.86,6998.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,348.69,6088.81,0,0,0,0,0,0,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,119.2,19.11,0,0,36.06,0,71.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,109.52,77.79,0,162.65,0,11.97,0,220.54,0,0,0,0,0,85.54,0,0,0,0,0,0,0,0,0,0,0,2582.64,139.29,0,0,772.86,0,11.22,17.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,68.51,0,258.8,0,19.3,0,187.49,0,0,0,0,0,52.62,0,0,0,0,0,0,0,0,0,0,3.87,2716.87,182.07,0,0,998.9,0,22.56,5.55,0,125.28,0,24.09,0,0,0,0,0,0
 14-21,0,0,0,6.78,120.09,34.47,0,20.18,0,2.77,0,9.12,7.45,2.7,0.93,0,4.09,0,0,0,0.85,36.98,0.95,0,31.2,275.21,28.01,8.73,10.15,5.03,0,50.37,1.16,52.93,7.13,30.76,56.63,131.07,0,0,7.85,0,6.35
 24-34,0,0.83,1.95,0.59,69.67,5.41,0,47.69,0,8.94,1.82,11.68,0,0,7.88,3.06,19.38,1.57,2.37,0,14.78,64.21,2.14,0.91,35.87,486.27,13.16,22.93,9.28,0,0,184.68,0,0,14.18,4.68,20.7,166.02,0,0,39.98,0,12.95
 36-46,0,0,0,0,26.51,7.3,0,61.83,0,9.69,4.18,23.4,1.84,0,2.27,1.35,25.35,0,0.65,16.34,10.3,76.51,3.4,2.54,11.89,353.29,16.08,15.65,23.73,0,0.97,269.83,0.81,0,5.83,3.55,0,120.07,0,0,38.75,0,31
 48-58,0,0,0,0,53.44,0.56,0,109.91,3.8,14.87,3.95,70.43,0.76,0.4,5.62,0.41,10.48,12.51,2.94,2.79,26.45,137.8,5.67,4.08,18.83,342.36,2.19,14.87,7.31,0,0,155.03,0,0,12.63,12.47,0,106.77,0,0.37,30.89,0,44.24
 60-70,0,0,2.04,0,36.42,0,0,100.67,2.99,29.27,8.51,102.27,2.71,0,1.76,17.11,12.28,11.81,4.05,5.53,21.02,162.87,2.4,3.23,20.38,213.92,0,10.7,9.61,0,0.66,151.37,0,0,4.58,0,0,41.28,0.77,1.8,34.55,0,23.55
 72-82,0,0,5.5,0,35.44,3.48,0.9,169.26,3.56,20.52,11.1,130.26,17.68,0.52,9.06,7.92,8.13,6.98,10.2,0.88,21.25,199.94,6.03,12.43,9.72,263.46,3.74,25.55,13.61,0,3.53,103.47,0,0,3.25,1.5,0,40.59,1.75,3.65,49.06,5.45,42.41
 84-94,0,0,3.52,0,56.17,25.94,6.7,146.08,1.69,18.38,9.25,76.52,17.95,4.38,0,12.95,15.77,5.25,2.37,5.95,35.59,185.1,9.99,14.56,17.8,169.43,1.45,13.38,20.63,0,3.44,305.36,0,0,10,0,0,23.7,3.28,6.23,41.67,3.65,22.68
 96-106,0,0,1.19,0,66.01,36.2,0,146.19,4.43,11.32,6.65,90.61,25.35,2.38,5.12,12.25,20.33,10.39,11.65,18.64,9.23,183.52,2.74,5.19,25.89,235.58,2.65,58.24,19.09,0,5.22,270.21,0,0,8.61,0.72,0,27.04,10.2,3.18,39.57,4.88,11.61
108-118,0,0,3.41,0,92.96,21.4,4.14,175.81,0.67,31.85,15.16,74.85,29.15,0,12.86,21.87,23.97,24.11,11.26,8.19,16.45,181.04,5.3,10.18,13.07,240.36,3.4,22,18.81,0,8.62,215.39,0,0,10.64,0.56,0,9.12,12.17,3.18,35.12,2.27,17.35
120,0,0,13.37,0,57.74,10.44,0,148.32,9.42,21.82,4.97,179.14,29.73,0,1.85,40.71,19.76,6.24,7.74,13.35,6.12,114.5,4.35,1.38,13.03,339.35,8.43,55.06,17.42,0,2.63,180.13,0,0,6.82,2.07,0,36.26,13.44,33.17,58.04,0,0
