stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,124.13,3047.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,133.62,2009.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.88,0,0,0,8.76,0,51.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.03,57.41,0,106.13,0,0,0,340.66,0,0,0,0,0,77.33,0,0,0,0,0,0,0,0,0,0,0,1837.69,65.77,0,0,461.37,0,0,19.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,112.85,0,65.78,0,29.81,0,290.14,0,0,0,0,0,41.43,0,0,0,0,0,0,0,0,0,0,0,1626.66,41.34,0,0,671.13,0,0,34.18,4.19,111.84,0,0,7.76,0,0,0,0,0
 14-21,0,0,0,2.62,32.57,11.66,0,24.25,0,0,0,16.52,0.81,0,0,0,0.89,0,0,0,0.88,31.87,0,0,11.82,442.51,6.95,1.84,1.23,7.87,0,8.43,0,49.03,1.73,0,31.09,126.05,0,0,2.74,0,0
 24-34,0,0,0,0.62,11.11,0,0,77.74,0,1.07,0.69,17.71,1.69,0,0.62,1.48,1.28,0,0.68,1.66,0.62,51.18,1.9,0.91,22.35,782.9,0,8.47,6.37,1,0,13.58,0,3.09,6.33,0.93,8.82,153.18,0,0,4.98,0,0
 36-46,0,0,0,0,5.93,0,0,165.48,5.25,0,0.65,33.01,0,0,0.68,1.7,0,0,1.7,3.13,0,42.72,0,0.72,11.47,772.92,2.18,3.63,5.65,0,0,10.59,0,0,0.59,0,1.82,163.91,0,0,3.06,0,1.94
 48-58,0,0,0.46,0,22.62,1.42,0,314.12,1.2,3.38,0.97,53.02,3.01,0.91,3.21,7.38,9.07,3.81,0.42,1.59,0,52.08,1.06,1.54,13.91,680.2,0,4.13,1.8,0,0.59,9.23,0,0,2.86,0,0,111.93,0,0.89,8.2,0,3.06
 60-70,0,0,0,0,16.99,0,0,336.43,0.89,4.02,1.99,44,5.1,0,0,1.43,0.86,7.56,1.12,0,0,69.58,4.53,8.36,14.13,540.21,0,1.47,0,0,2.32,18.49,0,0,0,0,0,113.45,0.61,1.55,2.39,0.64,1.61
 72-82,0,0,1.34,0,11.75,0,0,269.72,1.57,0,5.11,61.84,3.83,0,0,3.54,2.66,0,1.07,0,0,63.84,1.06,0.55,10.79,416.82,0,4.46,8.91,0,1.77,7.54,0,0,0,0,0,58.76,0,4.95,7.93,1.98,0
 84-94,0,0,0,1.01,11.59,1.69,0.92,203.72,0,2.54,2.7,41.7,3.93,0,0,3.61,4.18,1.68,0.81,2.11,1.4,100.97,0,3.22,10.45,281.65,2.29,0,0.71,0,0,38.84,0,0,0,0,0,25.21,0.6,4,10.35,1.59,0
 96-106,0,0,1.65,0,10.92,5.47,0,178.12,0,1.65,2.67,61.25,5.44,0,0.68,2.65,1.33,0,0.84,3.15,0,67.72,7.01,0,10.01,261.71,0.98,0.59,3.32,0,1.51,25.12,0,0,0.63,0.62,0,16.37,0.62,0.69,9.37,5.61,1.36
108-118,0,0,0,0,19.15,3.33,7.01,210.93,0.49,2.18,5.83,63.09,3.67,0,0,2.64,7.42,2.15,2.1,1.86,0,82.13,1.14,2.34,8.74,355.2,0.57,2.2,6.53,0,0,30.64,0,0,1.48,0,0,22.4,1.66,1.3,5.67,2.98,4.77
120,0,0,0,0,35.78,6.06,7.08,204.62,2.85,4.06,8.56,30.82,0,0,0,6.7,6.99,6.25,0,4.98,0,78.01,1.16,0,15.83,516.35,0,19.04,2.34,0,0,21.14,0,0,0,0,0,12.78,0,1.54,6.46,9.85,0
